Date,open,high,low,close,volume,log_return,simple_return,volatility_30d,volatility_90d,momentum_5d,momentum_20d,risk_free_rate
2020-03-02,117.0,117.5,115.0,115.0,1560705,-0.02150620522096362,-0.021276595744680882,0.20278196173957946,0.1534263154593367,-0.021276595744680882,-0.03361344537815125,
2020-03-03,116.0,117.0,115.0,117.0,1659397,0.017241806434505954,0.017391304347825987,0.20997480980459451,0.1563063237906854,0.0,-0.02904564315352698,0.33419998168945314
2020-03-04,117.0,117.5999984741211,115.5,117.0,442593,0.0,0.0,0.2092866740699638,0.1557425720653075,-0.004255319148936176,-0.025000000000000022,0.3681999969482422
2020-03-05,116.4000015258789,118.0,115.5,117.0,399095,0.0,0.0,0.20863691226892153,0.15560836499195935,0.0042918454935623185,-0.04489795918367345,0.3198999977111816
2020-03-06,116.29000091552734,116.29000091552734,114.5,116.0,395512,-0.008583743691391442,-0.008547008547008517,0.20870660647078632,0.15603918789072174,-0.012765957446808529,-0.05691056910569103,0.3961999893188477
2020-03-09,115.0,115.5,112.5,115.0,564194,-0.008658062743114541,-0.008620689655172376,0.19902971942324668,0.1566441442431956,0.0,-0.05737704918032782,
2020-03-10,115.29000091552734,116.5,114.5999984741211,115.0,632494,0.0,0.0,0.18130685122153029,0.15652512054030598,-0.017094017094017144,-0.029535864978902926,0.5445999908447267
2020-03-11,115.5,116.0,114.5,115.0,413105,0.0,0.0,0.17985759550463903,0.15582272031660427,-0.017094017094017144,-0.03361344537815125,0.47299999237060547
2020-03-12,114.0,114.0,110.0,112.0,1700309,-0.026433257068155483,-0.02608695652173909,0.19481774385935546,0.1615048001947488,-0.042735042735042694,-0.05084745762711862,0.5390000152587892
2020-03-13,113.0,113.0,108.0,109.0,1624949,-0.02715098906595086,-0.0267857142857143,0.2036649257083988,0.16581302519019578,-0.06034482758620685,-0.08016877637130804,0.7547000122070312
2020-03-16,111.0,111.0,100.0,101.0,924748,-0.07622736538788426,-0.07339449541284404,0.29334178675663486,0.20780784235623634,-0.12173913043478257,-0.15481171548117156,
2020-03-17,104.0,105.0,96.31999969482422,101.5,1563694,0.004938281640582577,0.004950495049504955,0.2901038520184364,0.20811923080356542,-0.11739130434782608,-0.15416666666666667,0.8269000244140625
2020-03-18,100.0,101.5,96.5999984741211,97.4000015258789,1183839,-0.04123257216724487,-0.04039407363666103,0.3077336449989485,0.21811811472375606,-0.15304346499235733,-0.1849372257248627,0.7591000366210937
2020-03-19,97.4000015258789,97.5999984741211,93.4000015258789,93.4000015258789,922428,-0.04193486474276711,-0.04106776116360955,0.31239636107641783,0.227830466600815,-0.16607141494750977,-0.1982832487049021,0.7644999694824218
2020-03-20,96.0,99.0,87.4000015258789,87.5999984741211,1425077,-0.06411038104819348,-0.06209853273022459,0.3479990731773669,0.2493744046447893,-0.1963302892282468,-0.24806868262557003,0.72
2020-03-23,87.4000015258789,89.4000015258789,87.0,88.0,956611,0.004555833954569876,0.004566227543908896,0.3509396186852304,0.2497625314982724,-0.12871287128712872,-0.25106382978723407,
2020-03-24,89.80000305175781,97.0,89.80000305175781,97.0,683312,0.09737416402517637,0.10227272727272729,0.4663604974526184,0.3016106084161344,-0.044334975369458074,-0.1709401709401709,0.6159000015258789
2020-03-25,97.0,100.5,96.0,98.19999694824219,1024192,0.012295205780073334,0.01237110255919771,0.4685834099997075,0.30261763798226105,0.00821350523439901,-0.1642553451213431,0.6166999816894532
2020-03-26,100.0,102.0,96.19999694824219,102.0,908427,0.037966629000814794,0.038696569957743066,0.48581722598208416,0.3100357320407221,0.09207706995313303,-0.12446351931330468,0.6395000076293945
2020-03-27,101.69999694824219,102.5,99.4000015258789,100.5,3973277,-0.014815085785140587,-0.014705882352941124,0.48585773263802756,0.31060637680955533,0.14726029395639584,-0.14468085106382977,0.61
2020-03-30,100.30000305175781,102.5,98.80000305175781,100.5,905094,0.0,0.0,0.4843775211568115,0.31013861424907985,0.14204545454545459,-0.12608695652173918,
2020-03-31,101.69249725341797,104.0,99.0,101.5,1325987,0.009901070982711537,0.00995024875621886,0.485681800295005,0.31063516915002076,0.046391752577319645,-0.13247863247863245,0.5708000183105468
2020-04-01,99.5999984741211,102.19999694824219,99.19999694824219,100.0,687265,-0.014888612493750637,-0.014778325123152691,0.48640433626383606,0.3108852287283733,0.018329970546806962,-0.14529914529914534,0.5354000091552734
2020-04-02,100.5999984741211,103.19999694824219,99.4000015258789,103.19999694824219,1660597,0.031498637488073834,0.031999969482421786,0.4944992480804238,0.3158121957411561,0.011764675963158666,-0.11794874403211808,0.5706000137329102
2020-04-03,102.65149688720703,103.19999694824219,99.5999984741211,102.0,378831,-0.011696010191894198,-0.011627877749298965,0.4948305174828475,0.3162201702553534,0.014925373134328401,-0.12068965517241381,0.5090999984741211
2020-04-06,103.0,109.0,102.5,109.0,1104414,0.06637506894487259,0.06862745098039214,0.5347805219498006,0.33494320338985295,0.08457711442786064,-0.05217391304347829,
2020-04-07,109.0,115.5999984741211,108.5999984741211,115.5999984741211,675280,0.05878806080948885,0.06055044471670734,0.5634316410635296,0.3497078650139306,0.13891624112434564,0.0052173780358355515,0.45240001678466796
2020-04-08,115.4000015258789,124.4000015258789,114.0,123.5999984741211,3253184,0.06691458963965916,0.06920415316260509,0.5962429539243763,0.3674850507149651,0.23599998474121087,0.07478259542713994,0.46700000762939453
2020-04-09,124.5999984741211,125.0,118.80000305175781,121.0,2203268,-0.02125998708155059,-0.021035586619893576,0.5992698928205432,0.36915054573229616,0.17248065482681207,0.0803571428571428,0.4334999847412109
2020-04-14,119.4000015258789,121.4000015258789,117.0,117.0,1172399,-0.033616610798984974,-0.03305785123966942,0.607223485321415,0.3731441639317401,0.1470588235294117,0.07339449541284404,0.4116999816894531
2020-04-15,117.4000015258789,118.0,113.5999984741211,114.0,262481,-0.025975486403260677,-0.02564102564102566,0.608726176339168,0.3749369702852381,0.04587155963302747,0.1287128712871286,0.37759998321533206
2020-04-16,113.95999908447266,114.80000305175781,113.0,113.5999984741211,2305087,-0.0035149555394771567,-0.003508785314727203,0.6064996644206824,0.37447476211492675,-0.017301038290651327,0.11921180762680872,0.4084000015258789
2020-04-17,114.5999984741211,115.0,113.4000015258789,114.0,326031,0.003514955539477154,0.003521140239892029,0.6066347122630348,0.37390111819950356,-0.07766989152618076,0.17043119316287192,0.40110000610351565
2020-04-20,114.30000305175781,114.80000305175781,113.5999984741211,114.5999984741211,404761,0.00524934257131894,0.005263144509834117,0.606890544130405,0.37340535887809256,-0.05289257459404051,0.22698069166913415,
2020-04-21,113.5999984741211,113.5999984741211,108.5999984741211,108.5999984741211,301015,-0.05377639751642976,-0.05235602163951958,0.6258364705557283,0.38242024025155974,-0.07179488483657182,0.23972603157297834,0.4383000183105469
2020-04-22,108.5999984741211,110.0,105.0,109.5999984741211,354268,0.00916596714227757,0.009208103260132994,0.6263693688869428,0.38279327172537386,-0.038596504612972815,0.24545452811501245,0.4540999984741211
2020-04-23,108.95999908447266,112.80000305175781,108.0,111.80000305175781,1034069,0.01987422742591769,0.020073034746950214,0.6294522946598363,0.38376558632008084,-0.015845030339268318,0.15257735104904957,0.4197999954223633
2020-04-24,112.0,112.19999694824219,111.19999694824219,112.0,1156869,0.0017872832775146657,0.0017888814202411396,0.6294968176013789,0.38379182174094606,-0.01754385964912286,0.1405295670124238,0.4138000106811523
2020-04-27,111.91999816894531,112.5999984741211,110.80000305175781,112.0,368364,0.0,0.0,0.624817589304848,0.3836985492244933,-0.022687596062300308,0.0980392156862746,
2020-04-28,111.4800033569336,113.4000015258789,111.4000015258789,113.19999694824219,335654,0.010657267514996408,0.010714258466448134,0.6201323319732565,0.38417089341801425,0.042357260946161546,0.1263681288382308,0.33290000915527335
2020-04-29,111.31999969482422,114.19999694824219,111.19999694824219,114.0,271559,0.007042309584404535,0.007067164958702188,0.575039653310678,0.3843670667807071,0.04014599988263545,0.13432835820895517,0.3356999969482422
2020-04-30,113.0,114.0,112.0,113.0,171952,-0.00881062968215492,-0.00877192982456143,0.5762316051752745,0.38450554136483983,0.010733425004350483,0.11330049261083741,0.3122999954223633
2020-05-01,112.0,112.54540252685547,109.5999984741211,110.4000015258789,222010,-0.023277671047978777,-0.023008836054168924,0.566363924546774,0.38599022780613945,-0.014285700661795464,0.10400001525878899,0.34150001525878915
2020-05-04,108.0,110.5,107.5999984741211,107.5999984741211,553343,-0.025689514117708524,-0.02536234613277122,0.5567461681087023,0.3879817824133818,-0.03928572790963314,0.04263567496116916,
2020-05-05,108.0166015625,109.91000366210938,107.5999984741211,108.0,182075,0.0037105935775664893,0.003717486352707633,0.5171820860353697,0.3880358497626088,-0.04593637003912421,0.05882352941176472,0.3597000122070312
2020-05-06,110.4000015258789,110.4000015258789,106.0,106.0,298854,-0.01869213301215252,-0.01851851851851849,0.5224902062177258,0.38859095446771363,-0.07017543859649122,-0.02752293577981646,0.33610000610351565
2020-05-07,106.4000015258789,107.4000015258789,105.0,105.0,373302,-0.00947874395454377,-0.009433962264150941,0.44676232146073863,0.38878807410926186,-0.07079646017699115,-0.09169548974080721,0.3411999893188477
2020-05-11,104.86699676513672,105.0,103.19999694824219,103.19999694824219,909516,-0.017291526681358086,-0.017142886207217267,0.4494284014159666,0.38950714126844593,-0.06521743186705453,-0.16504855807219276,
2020-05-12,104.19200134277344,105.0,103.0,103.5999984741211,1109853,0.0038684916206563687,0.003875983892514201,0.436158602588955,0.388443702531138,-0.037174721716766945,-0.14380166550313145,0.2756999969482422
2020-05-13,103.43810272216797,104.19999694824219,102.80000305175781,104.0,322270,0.0038535840445510475,0.0038610186464320684,0.4338050539885637,0.38843896654805615,-0.03703703703703709,-0.11111111111111116,0.33040000915527334
2020-05-14,103.64800262451172,104.19999694824219,100.0,102.0,463917,-0.019418085857101627,-0.019230769230769273,0.43788039286923786,0.38948852469152473,-0.037735849056603765,-0.10526315789473684,0.35279998779296884
2020-05-15,103.14800262451172,103.4000015258789,100.0,102.0,464251,0.0,0.0,0.4369713515721408,0.38948852469152473,-0.02857142857142858,-0.10211266399588603,0.32610000610351564
2020-05-18,105.44000244140625,107.19999694824219,104.0,107.19999694824219,513166,0.04972340688454013,0.05098036223766855,0.4572843879442526,0.3984174646762597,0.038759691068654956,-0.05964914957682288,
2020-05-19,107.0,108.5999984741211,106.60399627685547,107.0,291596,-0.0018673857069049454,-0.0018656432270118817,0.44893113799307044,0.3984076571063605,0.03281854803046369,-0.0663176140952334,0.2929999923706055
2020-05-20,108.0,108.80000305175781,107.0,108.80000305175781,434659,0.016682528009180252,0.016822458427643072,0.4493785701591342,0.39958343740948676,0.04615387549767136,0.0018416628033781635,0.3053000068664551
2020-05-21,107.0,109.0,106.4000015258789,108.4000015258789,298129,-0.003683259389167081,-0.003676484509735012,0.406168761534573,0.39949062153114767,0.0627451129988128,-0.010948877417416458,0.2798999977111816
2020-05-22,107.0,107.50800323486328,106.0,106.0,1101005,-0.02238900896985221,-0.02214023516693342,0.3703090897949736,0.4006289554217589,0.03921568627450989,-0.0518783800844147,0.29530000686645513
2020-05-26,107.19999694824219,108.51000213623047,107.0,107.0,332791,0.009389740349839137,0.009433962264151052,0.3084458493726577,0.4010364027756942,-0.0018656432270118817,-0.044642857142857095,
2020-05-27,108.5999984741211,109.0,107.58000183105469,107.80000305175781,495575,0.007448852322431954,0.007476664035119818,0.30635476925271443,0.4013114379981927,0.007476664035119818,-0.037499972752162436,0.2801000022888184
2020-05-28,107.95999908447266,110.0,107.19999694824219,110.0,746680,0.02020267900807812,0.0204081343781215,0.30057014844055896,0.4026372359241235,0.011029383406095494,-0.02826852503984878,0.276200008392334
2020-05-29,109.4000015258789,110.0,107.19999694824219,107.19999694824219,916717,-0.025784145623605082,-0.025454573197798314,0.3004383164829138,0.4047022159060816,-0.011070152774400377,-0.05964914957682288,0.2859000015258789
2020-06-01,109.19999694824219,109.5999984741211,107.80000305175781,108.0,165859,0.007435006955408521,0.007462715247501972,0.3016481147137972,0.4048770574207897,0.018867924528301883,-0.04424778761061943,
2020-06-02,109.0,109.0,106.80000305175781,106.80000305175781,461333,-0.011173272023614301,-0.011111082854094345,0.30245068431829275,0.40508069793714047,-0.0018691303574036588,-0.032608681380110416,0.28229999542236334
2020-06-03,108.4000015258789,108.5999984741211,107.18000030517578,107.19999694824219,406198,0.003738265068205792,0.0037452610960182486,0.30215994223303183,0.40504252545120545,-0.005565919170035127,-0.003717486352707633,0.2684000015258789
2020-06-04,109.4000015258789,109.4000015258789,105.9800033569336,106.19999694824219,309736,-0.009372140096922336,-0.009328358474513854,0.26092195215935393,0.4051344723853585,-0.03454548228870735,-0.016666694923683445,0.25659999847412107
2020-06-05,106.5999984741211,109.18399810791016,106.5999984741211,108.19999694824219,950887,0.018657258135706248,0.018832392254914287,0.2654652440293119,0.40473117457967506,0.009328358474513854,0.020754688190963932,0.2580999946594238
2020-06-08,107.19999694824219,109.51899719238281,105.19999694824219,105.5999984741211,360865,-0.024322981385044927,-0.024029561436723634,0.2669932635852245,0.4038543694846778,-0.022222236350730618,0.005714271182105657,
2020-06-09,105.55999755859375,107.19999694824219,105.0,105.0,219503,-0.005698006665026749,-0.0056818038143071625,0.2669759252757754,0.40373827409568147,-0.016853960677187363,0.017441890552192252,0.2580999946594238
2020-06-10,105.0,107.80000305175781,103.19999694824219,103.5999984741211,380442,-0.013423035060701707,-0.013333347865513434,0.2688638700059027,0.4042495458298626,-0.03358207627430465,0.0,0.2756999969482422
2020-06-11,104.0,105.0,103.0,105.0,216144,0.013423035060701657,0.013513528441109202,0.27016515945232167,0.40431866754739415,-0.011299406616998464,0.009615384615384581,0.2756999969482422
2020-06-12,104.4000015258789,106.4000015258789,104.15760040283203,106.19999694824219,351881,0.01136372991436541,0.011428542364211314,0.2717779052353061,0.4047738326824121,-0.01848428887624376,0.04117644066904114,0.40790000915527336
2020-06-15,104.66400146484375,107.2020034790039,104.66400146484375,106.4000015258789,703268,0.0018815111766223105,0.0018832823294165912,0.2713398699905644,0.40413836379195933,0.0075757865844463534,0.04313726986155797,
2020-06-16,106.55999755859375,108.80000305175781,105.70919799804688,108.0,1067051,0.014925635875708533,0.015037579428341719,0.2678840193131821,0.4050279157058257,0.02857142857142847,0.007462715247501972,0.34400001525878915
2020-06-17,106.5999984741211,108.80000305175781,106.5999984741211,108.0,292193,0.0,0.0,0.25722176514403916,0.40335311220936504,0.04247105782514082,0.009345794392523255,0.33669998168945314
2020-06-18,108.0,108.43199920654297,106.19999694824219,106.19999694824219,1227166,-0.016807147052330912,-0.016666694923683445,0.26157258005662204,0.4040635503851103,0.011428542364211314,-0.023897114251722584,0.33470001220703116
2020-06-19,106.5999984741211,108.0999984741211,105.5,108.0,3320876,0.016807147052331016,0.016949181765373078,0.260421501221655,0.4050797742158163,0.016949181765373078,-0.0036900509248001256,0.3293999862670898
2020-06-22,106.19999694824219,108.0,106.19999694824219,107.4000015258789,774086,-0.0055710308420168836,-0.005555541427047173,0.25934837568379915,0.402419616768815,0.009398496105818,0.013207561564895443,
2020-06-23,107.80000305175781,108.0,107.19999694824219,107.19999694824219,487319,-0.0018639761133916112,-0.0018622399887817664,0.2538162097325576,0.40232130803964244,-0.007407435664424145,0.0018691303574036588,0.3177000045776367
2020-06-24,108.5999984741211,108.5999984741211,107.0,107.80000305175781,290644,0.005581466615526928,0.00559707202049009,0.25401721651898035,0.40228713743179234,-0.0018518235948350448,0.0,0.313700008392334
2020-06-25,106.80000305175781,107.5999984741211,106.19999694824219,107.5999984741211,155190,-0.0018570532376848063,-0.0018553299812124058,0.2540623856243098,0.4021918702666959,0.013182688946415055,-0.02181819568980825,0.3384000015258789
2020-06-26,107.5,108.0,107.0,107.4000015258789,192935,-0.001860437264450403,-0.0018587077237764982,0.246709978562374,0.4018737615342403,-0.005555541427047173,0.0018657143967391043,0.3222000122070312
2020-06-29,106.70659637451172,108.5999984741211,106.70659637451172,108.0,241429,0.005571030842016979,0.005586577891961486,0.24690084713021304,0.40193326473828667,0.005586577891961486,0.0,
2020-06-30,107.68000030517578,108.4000015258789,106.5999984741211,107.0,690616,-0.009302392662313561,-0.0092592592592593,0.2029109368912483,0.4021332978747733,-0.0018656432270118817,0.0018726305480090133,0.3178000068664551
2020-07-01,107.19999694824219,109.0,107.19999694824219,108.80000305175781,1771172,0.016682528009180252,0.016822458427643072,0.2085217807468407,0.4011306503380481,0.009276437585255648,0.014925430495003944,0.3043000030517578
2020-07-02,108.68499755859375,109.0,106.80000305175781,107.0,163060,-0.01668252800918031,-0.01654414523225267,0.20852178074684075,0.40201154212411566,-0.005576194076484131,0.007532985637915823,0.286200008392334
2020-07-03,107.5999984741211,107.95999908447266,106.4000015258789,107.19999694824219,147545,0.00186738570690503,0.0018691303574036588,0.2084189696806205,0.40172024364448855,-0.0018622399887817664,-0.00924214443812188,0.27680000305175784
2020-07-06,108.4000015258789,108.80000305175781,106.80000305175781,108.0,233485,0.007435006955408521,0.007462715247501972,0.19874020977421836,0.4019296133095042,0.0,0.022727287505283966,
2020-07-07,107.5999984741211,109.0,107.0,107.4000015258789,138752,-0.0055710308420168836,-0.005555541427047173,0.1977331411610565,0.4019094717614976,0.003738332017559909,0.022857157389322813,0.2794000053405762
2020-07-08,106.4000015258789,108.19999694824219,106.19999694824219,106.80000305175781,141698,-0.005602241181597402,-0.005586577891961375,0.1971492988957613,0.4017830577598724,-0.018382352425565407,0.03088807552865047,0.2943000030517578
2020-07-09,107.5999984741211,109.19999694824219,106.0,107.0,299629,0.0018708793613006708,0.0018726305480090133,0.18749741413520096,0.40149068593629306,0.0,0.01904761904761898,0.2807999992370605
2020-07-10,106.0,107.7874984741211,106.0,107.0,247905,0.0,0.0,0.17204263221303465,0.399996617252396,-0.0018656432270118817,0.007532985637915823,0.2926000022888184
2020-07-13,108.4000015258789,110.0,107.55000305175781,109.19999694824219,151292,0.02035220090239803,0.02056071914245039,0.18078526716961796,0.4004275086715333,0.011111082854094345,0.02631574607338938,
2020-07-14,109.0,109.4800033569336,108.0,109.0,137775,-0.0018331531351604491,-0.0018314739361849908,0.17760242816641159,0.40042932087055155,0.014897564724294377,0.0092592592592593,0.32189998626708977
2020-07-15,109.0,109.07679748535156,108.5999984741211,109.0,1852141,0.0,0.0,0.17737332588105809,0.40042932087055155,0.02059922177320561,0.0092592592592593,0.2952000045776367
2020-07-16,108.5999984741211,109.4000015258789,108.5999984741211,108.80000305175781,301070,-0.0018365197580571858,-0.0018348343875429496,0.17503768585640905,0.400216446008406,0.016822458427643072,0.0244821674032889,0.27760000228881837
2020-07-17,108.19999694824219,109.19999694824219,108.19999694824219,108.4000015258789,408797,-0.003683259389167081,-0.003676484509735012,0.16703213988302731,0.4000233039657126,0.013084126410083163,0.003703717832212128,0.28
2020-07-20,108.95999908447266,109.39199829101562,108.4000015258789,108.5999984741211,158398,0.00184329036746518,0.0018449902714663402,0.15020680067697448,0.4000437630454931,-0.0054944916748072,0.01117315578392275,
2020-07-21,109.19999694824219,109.19999694824219,108.4000015258789,108.5999984741211,272685,0.0,0.0,0.1489230692548793,0.4000437630454931,-0.00366973876953125,0.01305971609826484,0.2445999908447266
2020-07-22,108.80000305175781,109.80000305175781,108.0,108.0,1105369,-0.005540166325164981,-0.005524847905629349,0.1438998526503241,0.39775001273817456,-0.00917431192660545,0.0018552592076102048,0.2484000015258789
2020-07-23,108.4000015258789,109.19999694824219,107.80000305175781,108.0,141278,0.0,0.0,0.13932958453113056,0.39516670504107027,-0.007352969019469913,0.003717486352707633,0.24319999694824218
2020-07-24,108.80000305175781,108.80000305175781,107.0,108.0,143385,0.0,0.0,0.13578898369810954,0.3735848068793215,-0.0036900509248001256,0.005586577891961486,0.2607999992370605
2020-07-27,107.63400268554688,109.0,107.4000015258789,107.5999984741211,1308356,-0.0037105935775665127,-0.003703717832212128,0.13628249843503215,0.37359022596879604,-0.009208103260133105,-0.003703717832212128,
2020-07-28,108.19999694824219,108.58000183105469,107.4000015258789,107.5999984741211,461842,0.0,0.0,0.12911052923821997,0.3668118295371046,-0.009208103260133105,0.005607462374963568,0.2473999977111816
2020-07-29,108.38999938964844,108.80000305175781,107.5999984741211,107.80000305175781,125997,0.0018570532376847317,0.0018587786289310237,0.12923811081458844,0.3595089791532577,-0.0018518235948350448,-0.009191176212782648,0.2544000053405762
2020-07-30,108.2760009765625,109.0,106.4000015258789,106.4000015258789,311568,-0.013072095535827005,-0.01298702677407837,0.1254300166387274,0.34285626735441466,-0.014814800686306473,-0.005607462374963457,0.2410000038146973
2020-07-31,108.0,108.4000015258789,106.5999984741211,107.19999694824219,453094,0.0074906289203001885,0.007518753861753602,0.11726303538303665,0.34294948545439885,-0.007407435664424145,0.0,0.2476000022888184
2020-08-03,107.4000015258789,109.0,107.0,108.0,111451,0.007435006955408521,0.007462715247501972,0.11818758134065724,0.3029622411824113,0.003717486352707633,0.0,
2020-08-04,108.19999694824219,109.4000015258789,108.0,109.0,190679,0.009216655104924048,0.0092592592592593,0.12085092334822788,0.3026864961246892,0.013011166781899286,0.014897564724294377,0.24280000686645511
2020-08-05,107.69200134277344,109.5999984741211,107.69200134277344,109.5999984741211,1428985,0.005489478362518513,0.0055045731570742,0.12081796666130601,0.29631575602563043,0.01669754518929878,0.0262171848535091,0.2376000022888184
2020-08-06,109.0,109.0,107.5999984741211,107.5999984741211,422410,-0.018416727045009042,-0.01824817543653745,0.13264148905275366,0.29691379221804676,0.01127816664504766,0.005607462374963568,0.2298999977111816
2020-08-07,108.0,108.80000305175781,107.4000015258789,108.4000015258789,340467,0.007407469535266216,0.007434972705415266,0.13422225865012538,0.29711886709481816,0.011194072871252958,0.013084126410083163,0.2264999961853027
2020-08-10,109.19999694824219,110.0,108.0,108.5999984741211,110753,0.00184329036746518,0.0018449902714663402,0.13338453209195508,0.29672882043912613,0.005555541427047173,-0.0054944916748072,
2020-08-11,109.4000015258789,109.4000015258789,108.0,108.0,266109,-0.005540166325164981,-0.005524847905629349,0.13149151735681025,0.29574436212787936,-0.00917431192660545,-0.00917431192660545,0.221299991607666
2020-08-12,108.65380096435547,108.65380096435547,107.80000305175781,108.19999694824219,1007797,0.0018501110833753338,0.0018518235948350448,0.12213754794633928,0.29117187962685587,-0.012773736727829221,-0.0073394775390625,0.2403000068664551
2020-08-13,107.5999984741211,108.19999694824219,107.19999694824219,107.5999984741211,669333,-0.0055607046609418365,-0.005545272560479875,0.11299419728795243,0.2906231806373082,0.0,-0.011029453529204925,0.22280000686645512
2020-08-14,107.19999694824219,108.19999694824219,107.0,108.0,88590,0.0037105935775664893,0.003717486352707633,0.11335817255211258,0.2685397443228994,-0.0036900509248001256,-0.0036900509248001256,0.221299991607666
2020-08-17,107.4000015258789,108.08740234375,107.0,107.0,131454,-0.009302392662313561,-0.0092592592592593,0.11451034365163884,0.24977516751333925,-0.014732951165762342,-0.014732951165762342,
2020-08-18,107.19999694824219,108.4000015258789,107.19999694824219,107.80000305175781,275366,0.007448852322431954,0.007476664035119818,0.11552547136571303,0.2224099588161938,-0.0018518235948350448,-0.00736644045675483,0.2135000038146973
2020-08-19,107.67900085449219,108.4000015258789,107.0,107.5999984741211,228059,-0.0018570532376848063,-0.0018553299812124058,0.11441699148701526,0.21988930654968664,-0.005545272560479875,-0.003703717832212128,0.2151000022888184
2020-08-20,105.0,106.4000015258789,105.0,105.19999694824219,224698,-0.022557362252148782,-0.02230484721109105,0.1319666224809138,0.21603266081911107,-0.02230484721109105,-0.025925954182942745,0.2254000091552734
2020-08-21,105.35399627685547,106.0,105.11199951171875,106.0,195301,0.007575822817562837,0.00760459196734975,0.1340587523242085,0.21239391180744308,-0.01851851851851849,-0.01851851851851849,0.2271999931335449
2020-08-24,106.46800231933594,106.5999984741211,105.19999694824219,105.19999694824219,141732,-0.0075758228175627435,-0.00754719860148878,0.12038801807535666,0.21264897760009907,-0.016822458427643072,-0.02230484721109105,
2020-08-25,106.3239974975586,106.80000305175781,105.4000015258789,105.80000305175781,218503,0.005687276974286115,0.005703480236894265,0.12203008074048079,0.21280634600288367,-0.018552875170511296,-0.016728582229452393,0.22370000839233398
2020-08-26,106.17479705810547,106.2959976196289,105.4000015258789,106.0,243639,0.001888545843276832,0.0018903302691244406,0.12228613980168263,0.21260873966550986,-0.014869874505675895,-0.01669761596290109,0.22030000686645512
2020-08-27,106.5250015258789,106.80000305175781,105.19999694824219,106.0,207620,0.0,0.0,0.12228371560322347,0.1928396951059419,0.00760459196734975,-0.0037594127832941693,0.23270000457763668
2020-08-28,105.9280014038086,106.4000015258789,105.4000015258789,105.80000305175781,781708,-0.0018885458432767667,-0.0018867636626621609,0.12203518589005687,0.1921943338728644,-0.0018867636626621609,-0.013059644928537728,0.24469999313354487
2020-09-01,107.0,107.0,105.4000015258789,105.5999984741211,2434447,-0.0018921914462402558,-0.0018904023806017856,0.12180966883428611,0.1891221358209691,0.003802295983674764,-0.022222236350730618,0.2640999984741211
2020-09-02,106.0199966430664,106.4000015258789,105.5999984741211,106.0,114177,0.003780737289517065,0.0037878932922232877,0.12255210943204067,0.18922378690680705,0.0018903302691244406,-0.02752293577981646,0.261200008392334
2020-09-03,105.81600189208984,107.19999694824219,104.4000015258789,105.0,1021195,-0.00947874395454377,-0.009433962264150941,0.12439154660629922,0.18980087849784108,-0.009433962264150941,-0.04197078958178313,0.2656999969482422
2020-09-04,105.19999694824219,106.4000015258789,104.4000015258789,106.0,106125,0.009478743954543739,0.00952380952380949,0.1279947587596392,0.189611052550003,0.0,-0.014869874505675895,0.33599998474121084
2020-09-07,106.0,106.0,105.19999694824219,105.4000015258789,268693,-0.005676443527775832,-0.005660362963406551,0.12880937672935497,0.18932902946083383,-0.003780732649726115,-0.027675276363199997,
2020-09-08,105.89399719238281,105.97329711914062,104.4000015258789,105.0,395703,-0.003802300426767931,-0.0037950808357501975,0.1288275805354993,0.18891942000324194,-0.0056818038143071625,-0.03314915768602844,
2020-09-09,104.62049865722656,106.5999984741211,103.19999694824219,103.4000015258789,4368445,-0.015355373326145307,-0.015238080705915147,0.13549750300493096,0.18670450199708472,-0.024528287491708434,-0.04259257846408415,0.3145999908447266
2020-09-10,105.5999984741211,105.5999984741211,103.19999694824219,103.19999694824219,195010,-0.001936153355212706,-0.0019342802193930142,0.13516848835280965,0.1818810392507825,-0.017142886207217267,-0.0462107221906094,0.2880999946594238
2020-09-11,103.19999694824219,104.4000015258789,102.19999694824219,102.5999984741211,2313104,-0.005830905611610386,-0.005813938874649538,0.131334781971492,0.18196171334725128,-0.032075486093197214,-0.04646840214595871,0.2970999908447266
2020-09-14,103.05000305175781,103.21299743652344,102.0,102.0,278842,-0.005865104580283816,-0.005847938431231325,0.1293333818404092,0.17959506523862984,-0.03225807852615736,-0.05555555555555558,
2020-09-15,103.01799774169922,103.41500091552734,102.0,102.5999984741211,647720,0.005865104580283854,0.005882337981579333,0.1284513501828977,0.17924040186399715,-0.022857157389322924,-0.04112150958765337,0.2585000038146973
2020-09-16,102.19999694824219,103.80000305175781,102.0,102.80000305175781,292261,0.001947464842869441,0.0019493623841249086,0.12475271650841889,0.1769395610149687,-0.005802693087687438,-0.04638218792627824,0.2559000015258789
2020-09-17,102.19999694824219,103.80000305175781,102.19999694824219,102.5999984741211,2002835,-0.0019474648428693402,-0.0019455697636119318,0.12274369446587682,0.17684311732917032,-0.005813938874649538,-0.04646840214595871,0.2604000091552734
2020-09-18,102.80000305175781,103.80000305175781,102.4000015258789,103.4000015258789,349771,0.00776705896682308,0.007797300815356234,0.11595450088093766,0.17721219290439924,0.007797300815356234,-0.01711022314239108,0.2645999908447266
2020-09-21,103.4000015258789,103.80000305175781,101.80000305175781,101.80000305175781,442668,-0.015594842736981486,-0.015473872828915214,0.11999222931926953,0.176142174631937,-0.00196075439453125,-0.039622612719265926,
