Date,open,high,low,close,volume,log_return,simple_return,volatility_30d,volatility_90d,momentum_5d,momentum_20d,risk_free_rate
2016-07-04,0.68000000715256,0.68000000715256,0.62000000476837,0.64999997615814,56877,0.0,0.0,0.5265936928269384,0.5726560593231589,-0.044117692174802325,-0.19753089599394924,
2016-07-08,0.62000000476837,0.62000000476837,0.62000000476837,0.62000000476837,272980,-0.04725284047984085,-0.04615380383101919,0.5385468493964504,0.5541199439329405,-0.08823529669570851,-0.2250000055879383,0.1476000022888184
2016-07-11,0.64999997615814,0.64999997615814,0.64999997615814,0.64999997615814,11000,0.047252840479840796,0.048387050256520237,0.5472953554490223,0.5562576883062282,-0.044117692174802325,-0.17721524240114406,
2016-07-12,0.64999997615814,0.0,0.0,0.62000000476837,117132,-0.04725284047984085,-0.04615380383101919,0.5601399382805589,0.5561730073626483,-0.1267605302731628,-0.2151898886985144,0.1353999996185303
2016-07-13,0.64999997615814,0.68000000715256,0.62000000476837,0.62000000476837,319776,0.0,0.0,0.5513099255374252,0.5504978616537763,-0.04615380383101919,-0.18421050980481268,0.1355000019073486
2016-07-14,0.64999997615814,0.62000000476837,0.62000000476837,0.62000000476837,344354,0.0,0.0,0.534385432051211,0.5462828672708386,-0.04615380383101919,-0.1506849471657974,0.1303999996185303
2016-07-15,0.64999997615814,0.64999997615814,0.62000000476837,0.62000000476837,843157,0.0,0.0,0.5172457705692446,0.5462828672708386,0.0,-0.1506849471657974,0.12819999694824222
2016-07-18,0.62000000476837,0.62000000476837,0.62000000476837,0.62000000476837,114500,0.0,0.0,0.5094304588428861,0.5210020470457646,-0.04615380383101919,-0.1506849471657974,
2016-07-19,0.62000000476837,0.62000000476837,0.58999997377396,0.58999997377396,113861,-0.04959699328120777,-0.048387146393035874,0.50516874872276,0.5246082805283278,-0.048387146393035874,-0.15714288025485623,0.12439999580383301
2016-07-21,0.58999997377396,0.58999997377396,0.58999997377396,0.58999997377396,200139,0.0,0.0,0.50516874872276,0.5202447066952681,-0.048387146393035874,-0.1805556245424057,0.1177000045776367
2016-07-22,0.58999997377396,0.58999997377396,0.58999997377396,0.58999997377396,98055,0.0,0.0,0.4953331573741408,0.5162709724822766,-0.048387146393035874,-0.15714288025485623,0.1273999977111816
2016-07-25,0.58999997377396,0.58999997377396,0.58999997377396,0.58999997377396,0,0.0,0.0,0.49623574309057716,0.5162709724822766,-0.048387146393035874,-0.1805556245424057,
2016-07-26,0.61000001430511,0.61000001430511,0.61000001430511,0.61000001430511,0,0.033336488169507884,0.0338983752884241,0.5118793799468375,0.5192660903309813,-0.016129016752178926,-0.12857139329521516,0.1286999988555908
2016-07-27,0.61000001430511,0.61000001430511,0.61000001430511,0.61000001430511,64000,0.0,0.0,0.5118793799468375,0.5183186952046114,0.0338983752884241,-0.16438356388083808,0.1305000019073486
2016-07-28,0.60000002384186,0.61000001430511,0.58999997377396,0.60000002384186,154325,-0.01652928566577762,-0.016393426604492056,0.5045306070023454,0.5187119146475394,0.01694923815662963,-0.15492951834492463,0.12829999923706048
2016-07-29,0.60000002384186,0.60000002384186,0.60000002384186,0.60000002384186,30200,0.0,0.0,0.4954816219075996,0.5187119146475394,0.01694923815662963,-0.1176470330429743,0.1272000026702881
2016-08-01,0.60000002384186,0.61000001430511,0.56999999284744,0.60000002384186,110358,0.0,0.0,0.4954816219075996,0.5134652549888331,0.01694923815662963,-0.1176470330429743,
2016-08-02,0.61000001430511,0.61000001430511,0.58999997377396,0.61000001430511,105000,0.016529285665777698,0.016666650109810055,0.4996748719245301,0.5145254708351068,0.0,-0.10294116486934879,0.12439999580383301
2016-08-03,0.61000001430511,0.61000001430511,0.58999997377396,0.58999997377396,41240,-0.03333648816950778,-0.03278695092152306,0.4948793281019329,0.5169406173248247,-0.03278695092152306,-0.16901409633101228,0.1336999988555908
2016-08-04,0.61000001430511,0.61000001430511,0.61000001430511,0.61000001430511,43500,0.033336488169507884,0.0338983752884241,0.49816692134054213,0.519984140667543,0.016666650109810055,-0.06153840510803088,0.12859999656677248
2016-08-05,0.61000001430511,0.61000001430511,0.60000002384186,0.60000002384186,29127,-0.01652928566577762,-0.016393426604492056,0.49469909020074787,0.5162304576574256,0.0,-0.07692300638502692,0.12420000076293951
2016-08-08,0.61000001430511,0.61000001430511,0.61000001430511,0.61000001430511,18370,0.016529285665777698,0.016666650109810055,0.48900548321245624,0.5173328839425326,0.016666650109810055,-0.016129016752178926,
2016-08-09,0.58999997377396,0.58999997377396,0.58999997377396,0.58999997377396,186521,-0.03333648816950778,-0.03278695092152306,0.4913078300297254,0.5176546934714502,-0.03278695092152306,-0.09230769936148808,0.115
2016-08-10,0.5799999833107,0.58999997377396,0.5799999833107,0.5799999833107,36929,-0.017094417683039362,-0.016949137131811343,0.47091493852528804,0.5180295063311438,-0.016949137131811343,-0.06451616314521458,0.1165999984741211
2016-08-11,0.60000002384186,0.61000001430511,0.58999997377396,0.58999997377396,81962,0.017094417683039296,0.017241363363803774,0.47221872782240115,0.5143887255612621,-0.03278695092152306,-0.048387146393035874,0.1205000019073486
2016-08-12,0.61000001430511,0.61000001430511,0.61000001430511,0.61000001430511,17760,0.033336488169507884,0.0338983752884241,0.4721883864397239,0.5111910569713467,0.016666650109810055,-0.016129016752178926,0.11680000305175779
2016-08-15,0.60000002384186,0.61000001430511,0.60000002384186,0.61000001430511,108900,0.0,0.0,0.4721883864397239,0.5061553939356597,0.0,-0.016129016752178926,
2016-08-17,0.60000002384186,0.61000001430511,0.5799999833107,0.5799999833107,152777,-0.05043090585254715,-0.04918037752603155,0.49107192938160915,0.5121515594184985,-0.016949137131811343,-0.06451616314521458,0.1264000034332275
2016-08-18,0.58999997377396,0.58999997377396,0.58999997377396,0.58999997377396,334375,0.017094417683039296,0.017241363363803774,0.4742308231634241,0.5077255565688885,0.017241363363803774,0.0,0.12189999580383301
2016-08-19,0.60000002384186,0.60000002384186,0.58999997377396,0.60000002384186,229093,0.016807202503730162,0.01694923815662963,0.40948937181852263,0.5088203982033582,0.01694923815662963,0.01694923815662963,0.11430000305175779
2016-08-22,0.58999997377396,0.58999997377396,0.5799999833107,0.58999997377396,57724,-0.01680720250373006,-0.01666674945088953,0.4114304958526812,0.5028272832309835,-0.03278695092152306,0.0,
2016-08-23,0.61000001430511,0.61000001430511,0.61000001430511,0.61000001430511,7555,0.033336488169507884,0.0338983752884241,0.402703203271955,0.5016487909599258,0.0,0.0338983752884241,0.1227000045776367
2016-08-24,0.5799999833107,0.5799999833107,0.56999999284744,0.56999999284744,96776,-0.06782263233811185,-0.06557380413054026,0.42168619813563424,0.49717979912879934,-0.017241363363803996,-0.06557380413054026,0.1238000011444092
2016-08-25,0.5799999833107,0.5799999833107,0.5799999833107,0.5799999833107,40082,0.017391726485564748,0.017543843138146498,0.40589787845107483,0.4958051344480121,-0.016949137131811343,-0.04918037752603155,0.1344999980926514
2016-08-26,0.58999997377396,0.60000002384186,0.58999997377396,0.60000002384186,23569,0.03390162018676938,0.034482829494231426,0.41918631227777753,0.4953699986979486,0.0,0.0,0.1363000011444092
2016-08-29,0.58999997377396,0.58999997377396,0.58999997377396,0.58999997377396,0,-0.01680720250373006,-0.01666674945088953,0.4216286909645866,0.4906192354016041,0.0,-0.01666674945088953,
2016-08-30,0.58999997377396,0.58999997377396,0.58999997377396,0.58999997377396,0,0.0,0.0,0.4216286909645866,0.47123422005581833,-0.03278695092152306,-0.01666674945088953,0.12939999580383302
2016-08-31,0.58999997377396,0.58999997377396,0.58999997377396,0.58999997377396,0,0.0,0.0,0.4216286909645866,0.47123422005581833,0.03508768627629255,-0.03278695092152306,0.1311999988555908
2016-09-01,0.58999997377396,0.58999997377396,0.58999997377396,0.58999997377396,0,0.0,0.0,0.3963684074282498,0.46524910808294545,0.017241363363803774,0.0,0.1342000007629395
2016-09-02,0.61000001430511,0.61000001430511,0.61000001430511,0.61000001430511,6534,0.033336488169507884,0.0338983752884241,0.4079742817046232,0.46902678012686866,0.016666650109810055,0.0,0.1347999954223633
2016-09-05,0.60000002384186,0.0,0.0,0.58999997377396,40581,-0.03333648816950778,-0.03278695092152306,0.4200260880781497,0.4719640436506523,0.0,-0.01666674945088953,
2016-09-06,0.58999997377396,0.58999997377396,0.56999999284744,0.56999999284744,6565,-0.034486144168604044,-0.03389827426362291,0.4317545430438719,0.4730645471833841,-0.03389827426362291,-0.06557380413054026,
2016-09-07,0.58999997377396,0.58999997377396,0.58999997377396,0.58999997377396,5200,0.03448614416860397,0.03508768627629255,0.43256459225889554,0.46173171521526946,0.0,0.0,0.1202000045776367
2016-09-08,0.58999997377396,0.58999997377396,0.58999997377396,0.58999997377396,0,0.0,0.0,0.43256459225889554,0.46173171521526946,0.0,0.017241363363803774,0.11939999580383301
2016-09-14,0.58999997377396,0.58999997377396,0.5799999833107,0.5799999833107,650340,-0.017094417683039362,-0.016949137131811343,0.4327426942218565,0.44221541079716725,-0.04918037752603155,-0.016949137131811343,0.1785000038146973
2016-09-15,0.56000000238419,0.56000000238419,0.56000000238419,0.56000000238419,0,-0.03509128677913242,-0.034482726727590673,0.4437576011981182,0.4364557371913113,-0.050847411395417264,-0.08196723073503231,0.18139999389648442
2016-09-16,0.56000000238419,0.56000000238419,0.56000000238419,0.56000000238419,55644,0.0,0.0,0.4437576011981182,0.43024111369508605,-0.017543843138128623,-0.08196723073503231,0.1629999923706055
2016-09-19,0.5799999833107,0.5799999833107,0.5799999833107,0.5799999833107,0,0.035091286779132376,0.03571425150242935,0.45375011164082246,0.4351669741144692,-0.016949137131811343,0.0,
2016-09-21,0.5799999833107,0.5799999833107,0.5799999833107,0.5799999833107,21890,0.0,0.0,0.44371634411097194,0.4351669741144692,-0.016949137131811343,-0.016949137131811343,0.1592000007629395
2016-09-22,0.60000002384186,0.60000002384186,0.60000002384186,0.60000002384186,0,0.03390162018676938,0.034482829494231426,0.44409446187823287,0.4396599497626522,0.034482829494231426,0.0,0.1330000019073486
2016-09-23,0.60000002384186,0.60000002384186,0.60000002384186,0.60000002384186,21320,0.0,0.0,0.4415029624816823,0.4396599497626522,0.07142860944173335,0.01694923815662963,0.1202000045776367
2016-09-27,0.60000002384186,0.60000002384186,0.60000002384186,0.60000002384186,100000,0.0,0.0,0.4387158113060433,0.4396599497626522,0.07142860944173335,-0.016393426604492056,0.145
2016-09-28,0.60000002384186,0.62999999523163,0.62999999523163,0.62999999523163,1241009,0.048790116864158004,0.04999995032946347,0.44981421100214825,0.44820475878360894,0.0862069195856261,0.10526316339840536,0.1310000038146973
2016-09-29,0.61000001430511,0.66000002622604,0.61000001430511,0.66000002622604,150000,0.04652006294015765,0.047619097176945235,0.46369101883446945,0.455722124857235,0.13793111244364442,0.13793111244364442,0.1239000034332275
2016-09-30,0.66000002622604,0.66000002622604,0.62999999523163,0.62999999523163,10300,-0.046520062940157696,-0.04545459060956991,0.48462883297399006,0.46167383068824935,0.04999995032946347,0.04999995032946347,0.1402000045776367
2016-10-04,0.66000002622604,0.66000002622604,0.66000002622604,0.66000002622604,380156,0.04652006294015765,0.047619097176945235,0.4934188828038288,0.46897534607960206,0.0999999999999901,0.11864416197228245,0.1356999969482422
2016-10-06,0.62999999523163,0.62999999523163,0.62999999523163,0.62999999523163,263400,-0.046520062940157696,-0.04545459060956991,0.5135794781674873,0.47476093572286626,0.04999995032946347,0.06779664955204678,0.1298999977111816
2016-10-07,0.62000000476837,0.62999999523163,0.62000000476837,0.62999999523163,13174,0.0,0.0,0.4898821375000761,0.47476093572286626,0.0,0.06779664955204678,0.1284000015258789
2016-10-10,0.61000001430511,0.61000001430511,0.61000001430511,0.61000001430511,58183,-0.032260831198380406,-0.0317460017109471,0.4981443780289794,0.47728601028046364,-0.07575759080925526,0.0338983752884241,
2016-10-12,0.60000002384186,0.60000002384186,0.60000002384186,0.60000002384186,103400,-0.01652928566577762,-0.016393426604492056,0.49838661067252593,0.4777782047995698,-0.04761900256640472,-0.016393426604492056,0.1535999965667725
2016-10-13,0.62000000476837,0.62000000476837,0.5799999833107,0.5799999833107,97356,-0.033901620186769454,-0.03333339956071624,0.5058034128499913,0.48046846393706766,-0.12121218141882495,-0.016949137131811343,0.1590999984741211
2016-10-14,0.62999999523163,0.62999999523163,0.62999999523163,0.62999999523163,20000,0.08269173705092762,0.0862069195856261,0.5526142139534201,0.5017309933346706,0.0,0.10526316339840536,0.1669000053405762
2016-10-17,0.60000002384186,0.60000002384186,0.5799999833107,0.5799999833107,65000,-0.08269173705092754,-0.07936509888789223,0.5701262035226252,0.5131219240858678,-0.07936509888789223,-0.016949137131811343,
2016-10-18,0.62000000476837,0.62000000476837,0.62000000476837,0.62000000476837,0,0.06669141096424706,0.0689655562218221,0.5998868009646907,0.52595234761165,0.01639342660450871,0.05084751242023544,0.1620999908447266
2016-10-19,0.60000002384186,0.60000002384186,0.60000002384186,0.60000002384186,4127,-0.03278979077747764,-0.03225803350434153,0.6004233113140124,0.5245681131389662,0.0,0.034482829494231426,0.1527999973297119
2016-10-20,0.60000002384186,0.60000002384186,0.5799999833107,0.5799999833107,32667,-0.033901620186769454,-0.03333339956071624,0.6065937944970542,0.5222499092182051,0.0,0.03571425150242935,0.14409999847412108
2016-10-21,0.61000001430511,0.61000001430511,0.61000001430511,0.61000001430511,100393,0.05043090585254711,0.0517241928580181,0.624354841455081,0.5252592274948549,-0.0317460017109471,0.08928573519293903,0.1375
2016-10-25,0.63999998569489,0.63999998569489,0.63999998569489,0.63999998569489,86488,0.04800917338362644,0.04918027981352591,0.638946636845308,0.5285394583633326,0.10344828294943009,0.10344828294943009,0.1302000045776367
2016-10-26,0.63999998569489,0.63999998569489,0.63999998569489,0.63999998569489,68837,0.0,0.0,0.638946636845308,0.5240652085448865,0.03225803350435763,0.10344828294943009,0.13460000038146971
2016-10-28,0.6700000166893,0.6700000166893,0.66000002622604,0.66000002622604,10119,0.030771720754911774,0.031250064028415014,0.6379208307993426,0.5269756679928885,0.0999999999999901,0.0999999999999901,0.1535999965667725
2016-10-31,0.6700000166893,0.69999998807907,0.69999998807907,0.69999998807907,142000,0.05884044325660976,0.060606000399355375,0.648616516712927,0.5348676274214316,0.20689656589884287,0.1666666004392805,
2016-11-01,0.72000002861023,0.73000001907349,0.72000002861023,0.73000001907349,635000,0.04196424225700034,0.04285718786473924,0.6452959707455431,0.5394803389240609,0.1967213146791147,0.21666665010982333,0.1705999946594238
2016-11-02,0.75999999046326,0.75999999046326,0.75999999046326,0.75999999046326,631704,0.04027386046152954,0.04109585014510775,0.6475550789981632,0.5435073506085595,0.1875000116415284,0.2063492003421894,0.18559999465942378
2016-11-03,0.79000002145767,0.79000002145767,0.79000002145767,0.79000002145767,107950,0.03871455189063995,0.039473725487974676,0.6528698389579701,0.5474406214385446,0.23437506111803286,0.1969696819180231,0.1931999969482422
2016-11-04,0.80000001192093,0.80000001192093,0.80000001192093,0.80000001192093,0,0.01257876994641532,0.01265821543246104,0.6479210526237702,0.5438865965493489,0.21212118201786567,0.26984129837460813,0.2207999992370605
2016-11-07,0.79000002145767,0.79000002145767,0.79000002145767,0.79000002145767,0,-0.012578769946415224,-0.012499987892810593,0.6372875157831581,0.5399579060655011,0.1285714784447023,0.1969696819180231,
2016-11-08,0.75999999046326,0.75999999046326,0.75999999046326,0.75999999046326,0,-0.03871455189063995,-0.037974721746279805,0.6530258314283045,0.5440070221483007,0.04109585014510775,0.2063492003421894,0.1870999908447266
2016-11-10,0.79000002145767,0.79000002145767,0.79000002145767,0.79000002145767,0,0.03871455189063995,0.039473725487974676,0.6543101028172582,0.5477610979585766,0.039473725487974676,0.25396829751913463,0.1438000011444092
2016-11-11,0.75999999046326,0.75999999046326,0.75999999046326,0.75999999046326,0,-0.03871455189063995,-0.037974721746279805,0.6690605735790364,0.5470679862453879,-0.037974721746279805,0.24590159449262394,0.14739999771118162
2016-11-14,0.75999999046326,0.75999999046326,0.75999999046326,0.75999999046326,0,0.0,0.0,0.6653046931747167,0.5451212106345792,-0.050000026077029025,0.266666600439287,
2016-11-15,0.75999999046326,0.0,0.0,0.79000002145767,5150,0.03871455189063995,0.039473725487974676,0.6707598144042997,0.5466128751095439,0.0,0.36206904170629106,0.1447999954223633
2016-11-16,0.75999999046326,0.75999999046326,0.75999999046326,0.75999999046326,0,-0.03871455189063995,-0.037974721746279805,0.6846011483718021,0.5487720031849271,0.0,0.2063492003421894,0.1336999988555908
2016-11-17,0.75999999046326,0.75999999046326,0.75999999046326,0.75999999046326,0,0.0,0.0,0.6737841949817474,0.5466103327345867,-0.037974721746279805,0.31034484884827274,0.1372000026702881
2016-11-18,0.77999997138977,0.77999997138977,0.77999997138977,0.77999997138977,100000,0.025975462271820147,0.02631576470720609,0.6656976237925892,0.5438582613356685,0.02631576470720609,0.2580644603078275,0.1335000038146973
2016-11-23,0.77999997138977,0.77999997138977,0.77999997138977,0.77999997138977,0,0.0,0.0,0.6474712533170762,0.5417164127347678,0.02631576470720609,0.2999999006589238,0.12409999847412109
2016-11-24,0.75999999046326,0.75999999046326,0.75999999046326,0.75999999046326,0,-0.02597546227182017,-0.02564100212833975,0.6432137821857493,0.5384967149042009,-0.037974721746279805,0.31034484884827274,0.1243000030517578
2016-11-25,0.77999997138977,0.77999997138977,0.77999997138977,0.77999997138977,0,0.025975462271820147,0.02631576470720609,0.6271637942016246,0.5400797650156114,0.02631576470720609,0.2786884477016247,
2016-11-28,0.75999999046326,0.0,0.0,0.77999997138977,61305,0.0,0.0,0.6271637942016246,0.5400797650156114,0.02631576470720609,0.2187499825376913,
2016-11-29,0.75,0.75,0.75,0.75,0,-0.03922067647349856,-0.038461503192515956,0.6312722162502458,0.5396869681991138,-0.038461503192515956,0.1718750261934392,0.1314999961853027
2016-12-07,0.77999997138977,0.77999997138977,0.75,0.75999999046326,52167,0.013245214201678455,0.01333332061768,0.6275622005885733,0.5186630380942377,-0.02564100212833975,0.1515150913084531,0.11789999961853029
2016-12-08,0.75999999046326,0.75999999046326,0.75,0.75,45638,-0.013245214201678328,-0.013157882353609485,0.6184005720422864,0.5192618481377259,-0.013157882353609485,0.07142858967489318,0.1222000026702881
2016-12-09,0.75,0.75,0.75,0.75,21962,0.0,0.0,0.5773499522108557,0.5126548334583194,-0.038461503192515956,0.02739723343006739,0.1264000034332275
2016-12-13,0.75,0.75,0.75,0.75,11000,0.0,0.0,0.5134012807033953,0.5069403524788724,-0.038461503192515956,-0.013157882353609485,0.1264000034332275
2016-12-14,0.75,0.75,0.75,0.75,103000,0.0,0.0,0.48329508952971756,0.5001706032027211,0.0,-0.05063293717874073,0.1272000026702881
2016-12-15,0.77999997138977,0.77999997138977,0.76999998092651,0.76999998092651,30933,0.026317283546606878,0.026666641235346678,0.4719320021868987,0.5017914908894496,0.013157882353596495,-0.037500038184230755,0.13189999580383302
2016-12-16,0.76999998092651,0.76999998092651,0.76999998092651,0.76999998092651,66136,0.0,0.0,0.455522134461011,0.5017914908894496,0.026666641235346678,-0.02531650631383131,0.1278999996185303
2016-12-19,0.76999998092651,0.76999998092651,0.76999998092651,0.76999998092651,135500,0.0,0.0,0.4392516616791751,0.5017914908894496,0.026666641235346678,0.013157882353596495,
2016-12-20,0.77999997138977,0.77999997138977,0.77999997138977,0.77999997138977,0,0.012903392926891537,0.012987000923334158,0.42277700427494036,0.5020806494183969,0.03999996185302668,-0.012658290881370382,0.11710000038146971
2016-12-21,0.77999997138977,0.77999997138977,0.77999997138977,0.77999997138977,26000,0.0,0.0,0.42277700427494036,0.49429358965875,0.03999996185302668,0.02631576470720609,0.1144999980926514
2016-12-22,0.77999997138977,0.77999997138977,0.77999997138977,0.77999997138977,41195,0.0,0.0,0.41685058837544,0.49429358965875,0.012987000923334158,0.02631576470720609,0.1127000045776367
2016-12-23,0.80000001192093,0.80000001192093,0.80000001192093,0.80000001192093,0,0.02531785956523497,0.025641078544560436,0.39008692204095297,0.4956573479088732,0.038961080178628205,0.01265821543246104,0.11430000305175779
2016-12-28,0.80000001192093,0.0,0.0,0.76999998092651,15000,-0.03822125249212661,-0.037500038184230755,0.3923011476663509,0.5004986536453074,0.0,0.013157882353596495,0.11989999771118161
2017-01-03,0.76999998092651,0.0,0.0,0.76999998092651,15000,0.0,0.0,0.37494067733487657,0.49787126246195995,-0.012820501064176204,0.013157882353596495,
2017-01-04,0.75,0.75,0.75,0.75,0,-0.026317283546606857,-0.02597400184665566,0.3644752978467352,0.5002007477469668,-0.038461503192515956,-0.038461503192515956,0.1285000038146973
2017-01-10,0.75,0.75,0.75,0.75,37500,0.0,0.0,0.36199841971248164,0.49920306526443164,-0.038461503192515956,-0.038461503192515956,0.11560000419616699
2017-01-13,0.75,0.75,0.75,0.75,12630,0.0,0.0,0.3606832314954325,0.49920306526443164,-0.06250001396983962,-0.013157882353609485,0.11539999961853029
2017-01-16,0.80000001192093,0.80000001192093,0.74000000953674,0.74000000953674,53100,-0.013423007444654172,-0.013333320617679889,0.34526784793149257,0.49989665125931493,-0.03896100276998993,-0.05128200425669205,
2017-01-17,0.74000000953674,0.74000000953674,0.74000000953674,0.74000000953674,29800,0.0,0.0,0.3242737117118446,0.4993321350491139,-0.03896100276998993,-0.05128200425669205,
2017-01-19,0.76999998092651,0.76999998092651,0.76999998092651,0.76999998092651,0,0.03974029099126113,0.04054050135560239,0.32717195190923876,0.49960114133759104,0.026666641235346678,0.026666641235346678,0.1247999954223633
2017-01-23,0.75,0.75,0.75,0.75,0,-0.026317283546606857,-0.02597400184665566,0.33624190149008504,0.49930269994431503,0.0,-0.013157882353609485,
2017-01-24,0.74000000953674,0.74000000953674,0.74000000953674,0.74000000953674,0,-0.013423007444654172,-0.013333320617679889,0.3168795694791736,0.4989980561739047,-0.013333320617679889,-0.013333320617679889,0.1177000045776367
2017-01-27,0.74000000953674,0.74000000953674,0.74000000953674,0.74000000953674,0,0.0,0.0,0.2973562016664325,0.498432522231209,0.0,-0.013333320617679889,0.1063000011444092
2017-01-30,0.74000000953674,0.74000000953674,0.74000000953674,0.74000000953674,0,0.0,0.0,0.2973562016664325,0.49482130099433524,0.0,-0.013333320617679889,
2017-01-31,0.74000000953674,0.74000000953674,0.74000000953674,0.74000000953674,0,0.0,0.0,0.2862880528795976,0.4937285342252394,-0.03896100276998993,-0.013333320617679889,0.1188000011444092
2017-02-01,0.74000000953674,0.74000000953674,0.74000000953674,0.74000000953674,58000,0.0,0.0,0.2862880528795976,0.49314633330055796,-0.013333320617679889,-0.03896100276998993,0.11989999771118161
2017-02-02,0.74000000953674,0.74000000953674,0.74000000953674,0.74000000953674,120000,0.0,0.0,0.2769376495703431,0.4903945752358244,0.0,-0.03896100276998993,0.118100004196167
2017-02-06,0.70999997854233,0.70999997854233,0.70999997854233,0.70999997854233,90000,-0.04138525927241172,-0.040540581902412276,0.28872042902112915,0.4957676710147768,-0.040540581902412276,-0.07792208294860525,
2017-02-07,0.68000000715256,0.68000000715256,0.68000000715256,0.68000000715256,0,-0.04317213112466719,-0.042253482107649565,0.3109083672537404,0.49375173335520955,-0.08108108325801455,-0.128205087057932,0.1136999988555908
2017-02-09,0.68000000715256,0.68000000715256,0.68000000715256,0.68000000715256,215812,0.0,0.0,0.293204405890032,0.49307734127583125,-0.08108108325801455,-0.128205087057932,0.1144999980926514
2017-02-10,0.64999997615814,0.64999997615814,0.64999997615814,0.64999997615814,26386,-0.045120482478725445,-0.044117692174802325,0.31278687077565226,0.4985202345107401,-0.12162166516044037,-0.16666666666666874,0.1088000011444092
2017-02-13,0.64999997615814,0.68000000715256,0.64999997615814,0.68000000715256,11500,0.04512048247872555,0.046153895530484323,0.3439501113713344,0.5030452208298326,-0.08108108325801455,-0.150000003725288,
2017-02-15,0.70999997854233,0.70999997854233,0.70999997854233,0.70999997854233,0,0.043172131124667334,0.044117604520906184,0.36933503944629753,0.505068605111246,0.0,-0.07792208294860525,0.10739999771118161
2017-02-20,0.69999998807907,0.69999998807907,0.69999998807907,0.69999998807907,0,-0.014184621799785626,-0.014084494035887851,0.3710095751559234,0.49197223291900816,0.029411736347265904,-0.09090908387193952,
2017-02-22,0.69999998807907,0.69999998807907,0.69999998807907,0.69999998807907,0,0.0,0.0,0.3710095751559234,0.49132020471245735,0.029411736347265904,-0.06666668256123998,0.1156999969482422
2017-02-23,0.68000000715256,0.68000000715256,0.68000000715256,0.68000000715256,0,-0.028987509324881613,-0.02857140181015383,0.36855797031010684,0.4910602860656571,0.046153895530484323,-0.09333332379658665,0.1173999977111816
2017-02-28,0.69999998807907,0.69999998807907,0.69999998807907,0.69999998807907,0,0.028987509324881647,0.029411736347265904,0.38076317438120555,0.49223261192857504,0.029411736347265904,-0.06666668256123998,0.1209000015258789
2017-03-02,0.68000000715256,0.68000000715256,0.68000000715256,0.68000000715256,0,-0.028987509324881613,-0.02857140181015383,0.3878638802338439,0.49493184565768805,-0.042253482107649565,-0.08108108325801455,0.1253999996185303
2017-03-03,0.68000000715256,0.68000000715256,0.68000000715256,0.68000000715256,215955,0.0,0.0,0.3847261658375266,0.49493184565768805,-0.02857140181015383,-0.08108108325801455,0.118100004196167
2017-03-06,0.64999997615814,0.64999997615814,0.64999997615814,0.64999997615814,0,-0.045120482478725445,-0.044117692174802325,0.4019069085058942,0.5010598703833541,-0.0714285896748933,-0.1558441658972236,
2017-03-07,0.68000000715256,0.68000000715256,0.68000000715256,0.68000000715256,15896,0.04512048247872555,0.046153895530484323,0.4282476265221671,0.5035897169180648,0.0,-0.09333332379658665,0.1123999977111816
2017-03-08,0.68000000715256,0.68000000715256,0.68000000715256,0.68000000715256,77481,0.0,0.0,0.41907998197716195,0.5001930720277576,-0.02857140181015383,-0.08108108325801455,0.1144999980926514
2017-03-10,0.70999997854233,0.70999997854233,0.70999997854233,0.70999997854233,0,0.043172131124667334,0.044117604520906184,0.4299695998594542,0.5012181036854804,0.044117604520906184,-0.040540581902412276,0.1230000019073486
2017-03-13,0.70999997854233,0.70999997854233,0.70999997854233,0.70999997854233,0,0.0,0.0,0.4299695998594542,0.49828837753582106,0.044117604520906184,-0.040540581902412276,
2017-03-16,0.68000000715256,0.68000000715256,0.68000000715256,0.68000000715256,0,-0.04317213112466719,-0.042253482107649565,0.44065526201863636,0.5039969933284348,0.046153895530484323,-0.08108108325801455,0.11630000114440919
2017-03-20,0.68000000715256,0.68000000715256,0.68000000715256,0.68000000715256,155481,0.0,0.0,0.44065526201863636,0.5030145774485988,0.0,-0.08108108325801455,
2017-03-22,0.64999997615814,0.64999997615814,0.64999997615814,0.64999997615814,73471,-0.045120482478725445,-0.044117692174802325,0.45685575437723247,0.5053698389006417,-0.044117692174802325,-0.12162166516044037,0.12470000267028811
2017-03-23,0.68000000715256,0.68000000715256,0.68000000715256,0.68000000715256,100000,0.04512048247872555,0.046153895530484323,0.47822892492443175,0.5105643526608101,-0.042253482107649565,-0.042253482107649565,0.128100004196167
2017-03-24,0.66000002622604,0.66000002622604,0.66000002622604,0.66000002622604,11914,-0.029852933931728217,-0.02941173634728056,0.48448593365772324,0.5102679636668556,-0.07042247017942549,-0.02941173634728056,0.1311999988555908
2017-03-27,0.64999997615814,0.68999999761581,0.64999997615814,0.64999997615814,61938,-0.015267548546997278,-0.015151590409899773,0.4674466212366581,0.511028567871726,-0.044117692174802325,-0.044117692174802325,
2017-03-30,0.70999997854233,0.70999997854233,0.70999997854233,0.70999997854233,13896,0.08829261360339277,0.09230769936150351,0.5363511608053332,0.528664172281567,0.044117604520906184,0.09230769936150351,0.11420000076293951
2017-04-03,0.70999997854233,0.70999997854233,0.70999997854233,0.70999997854233,427512,0.0,0.0,0.535239100958053,0.528664172281567,0.09230769936150351,0.044117604520906184,
