Date,open,high,low,close,volume,log_return,simple_return,volatility_30d,volatility_90d,momentum_5d,momentum_20d,risk_free_rate
2019-10-11,0.47250100970268,0.46666699647903,0.46666699647903,0.46666699647903,1289920,-0.012423950192633973,-0.0123470915486954,0.3305535325423003,0.4539217507097108,-0.05882411632376028,-0.08571420897554238,0.17569999694824218
2019-10-14,0.46666699647903,0.49583399295807,0.49000099301338,0.49583399295807,3506015,0.06062524541062459,0.0625006625690332,0.3813495132690732,0.46560222841852855,0.017964030089159033,-0.028570741259061228,
2019-10-15,0.49583399295807,0.0,0.0,0.49583399295807,443533,0.0,0.0,0.3707853989535007,0.46560222841852855,0.017964030089159033,-0.005848652791360598,0.1456999969482422
2019-10-16,0.49583399295807,0.49583399295807,0.49583399295807,0.49583399295807,1906729,0.0,0.0,0.3707853989535007,0.46560222841852855,0.04938186961774371,-0.005848652791360598,0.1353999996185303
2019-10-17,0.49583399295807,0.49583399295807,0.49583399295807,0.49583399295807,3342853,0.0,0.0,0.3707853989535007,0.46560222841852855,0.04938186961774371,-0.055556079066255815,0.1368000030517578
2019-10-18,0.49583399295807,0.0,0.0,0.49583399295807,4646,0.0,0.0,0.35308275855643817,0.46560222841852855,0.0625006625690332,-0.055556079066255815,0.13789999961853028
2019-10-21,0.49583399295807,0.0,0.0,0.49583399295807,171428,0.0,0.0,0.35123319138975667,0.46560222841852855,0.0,-0.055556079066255815,
2019-10-22,0.49583399295807,0.0,0.0,0.49583399295807,26499,0.0,0.0,0.35123319138975667,0.43638958599020855,0.0,-0.055556079066255815,0.14
2019-10-24,0.49583399295807,0.0,0.0,0.49583399295807,10286,0.0,0.0,0.35123319138975667,0.43638958599020855,0.0,-0.055556079066255815,0.1401000022888184
2019-10-28,0.49583399295807,0.48125100135803,0.47250100970268,0.48125100135803,2733251,-0.029852212742605924,-0.02941103636933018,0.34966023901213844,0.43514193869123907,-0.02941103636933018,-0.02941103636933018,
2019-10-29,0.48125100135803,0.48125100135803,0.48125100135803,0.48125100135803,874285,0.0,0.0,0.34140260269025346,0.43514193869123907,-0.02941103636933018,-0.02941103636933018,0.1310999965667725
2019-10-30,0.48125100135803,0.0,0.0,0.48125100135803,38993,0.0,0.0,0.34140260269025346,0.43514193869123907,-0.02941103636933018,-0.02941103636933018,0.1319999980926514
2019-10-31,0.48125100135803,0.0,0.0,0.48125100135803,10982,0.0,0.0,0.33547529447932306,0.43514193869123907,-0.02941103636933018,-0.02941103636933018,0.12329999923706049
2019-11-01,0.48125100135803,0.0,0.0,0.48125100135803,343,0.0,0.0,0.33547529447932306,0.43514193869123907,-0.02941103636933018,-0.006022732190049229,0.1322000026702881
2019-11-04,0.48125100135803,0.0,0.0,0.48125100135803,444342,0.0,0.0,0.29640829606771096,0.43514193869123907,0.0,-0.006022732190049229,
2019-11-05,0.48125100135803,0.0,0.0,0.48125100135803,10971,0.0,0.0,0.29640829606771096,0.421772321742262,0.0,-0.02941103636933018,0.12829999923706048
2019-11-06,0.48125100135803,0.0,0.0,0.48125100135803,6000,0.0,0.0,0.29640829606771096,0.3986726461450492,0.0,-0.011975347022463168,0.1310000038146973
2019-11-07,0.48125100135803,0.0,0.0,0.48125100135803,237343,0.0,0.0,0.29640829606771096,0.3986726461450492,0.0,-0.011975347022463168,0.1261999988555908
2019-11-08,0.48125100135803,0.0,0.0,0.48125100135803,17143,0.0,0.0,0.29640829606771096,0.3986726461450492,0.0,0.018518461285100596,0.1272999954223633
2019-11-12,0.48125100135803,0.0,0.0,0.48125100135803,146304,0.0,0.0,0.24779493054840493,0.3986726461450492,0.0,0.018518461285100596,0.12689999580383302
2019-11-13,0.48125100135803,0.0,0.0,0.48125100135803,5349,0.0,0.0,0.24779493054840493,0.3986726461450492,0.0,0.031251416939777954,0.1268000030517578
2019-11-15,0.48125100135803,0.0,0.0,0.48125100135803,625714,0.0,0.0,0.24779493054840493,0.3986726461450492,0.0,-0.02941103636933018,0.1305000019073486
2019-11-18,0.48125100135803,0.0,0.0,0.48125100135803,352457,0.0,0.0,0.24779493054840493,0.39493473982332394,0.0,-0.02941103636933018,
2019-11-19,0.48125100135803,0.0,0.0,0.48125100135803,3429,0.0,0.0,0.238166020862627,0.39493473982332394,0.0,-0.02941103636933018,0.1246000003814697
2019-11-20,0.48125100135803,0.0,0.0,0.48125100135803,376985,0.0,0.0,0.238166020862627,0.39493473982332394,0.0,-0.02941103636933018,0.12859999656677248
2019-11-21,0.48125100135803,0.0,0.0,0.48125100135803,6857,0.0,0.0,0.22704331097971028,0.39493473982332394,0.0,-0.02941103636933018,0.1277999973297119
2019-11-22,0.48125100135803,0.49291700124741,0.49291700124741,0.49291700124741,851197,0.023951839057970034,0.024240988291889254,0.23237097596711292,0.39732820345685865,0.024240988291889254,-0.005883000665722227,0.1313000011444092
2019-11-25,0.49291700124741,0.0,0.0,0.49291700124741,1356379,0.0,0.0,0.23237097596711292,0.39732820345685865,0.024240988291889254,-0.005883000665722227,
2019-11-26,0.49291700124741,0.0,0.0,0.49291700124741,148114,0.0,0.0,0.2132841377613254,0.39732820345685865,0.024240988291889254,-0.005883000665722227,0.11869999885559081
2019-11-27,0.49291700124741,0.50166702270508,0.50166702270508,0.50166702270508,1814398,0.017595792823979776,0.017751510772658685,0.218310953294822,0.3986515773215635,0.042422813229351375,0.042422813229351375,0.11539999961853029
2019-11-28,0.50166702270508,0.51041698455811,0.48416700959206,0.51041698455811,4536015,0.017291410206721737,0.017441772046024928,0.2182422422596225,0.39990543355020236,0.06060451431327363,0.06060451431327363,0.1175
2019-11-29,0.51041698455811,0.49583399295807,0.49583399295807,0.49583399295807,863018,-0.028986829346065616,-0.028570741259061228,0.15911922870883474,0.36239544674687774,0.0059178151763441544,0.030302257156636925,
2019-12-02,0.49583399295807,0.5250009894371,0.5250009894371,0.5250009894371,5532906,0.057158968145549605,0.05882411632374018,0.22970191361064388,0.3750787204680987,0.06509004174839994,0.09090887698023087,
2019-12-03,0.5250009894371,0.5250009894371,0.5250009894371,0.5250009894371,19477596,0.0,0.0,0.22970191361064388,0.3750787204680987,0.06509004174839994,0.09090887698023087,0.1490999984741211
2019-12-04,0.5250009894371,0.0,0.0,0.5250009894371,38417,0.0,0.0,0.22970191361064388,0.3449768467072858,0.04651285748502865,0.09090887698023087,0.1596000003814697
2019-12-05,0.5250009894371,0.48125100135803,0.48125100135803,0.48125100135803,1376148,-0.08701118088815545,-0.08333315357363091,0.34531159027386454,0.37507872046809876,-0.057141482518122455,0.0,0.1480000019073486
2019-12-06,0.48125100135803,0.0,0.0,0.48125100135803,178286,0.0,0.0,0.34531159027386454,0.37507872046809876,-0.02941103636933018,0.0,0.1452000045776367
2019-12-09,0.48125100135803,0.5250009894371,0.51041698455811,0.5250009894371,17931298,0.0870111808881555,0.09090887698023087,0.42934925444770566,0.402346485291881,0.0,0.09090887698023087,
2019-12-10,0.5250009894371,0.0,0.0,0.5250009894371,96000,0.0,0.0,0.42934925444770566,0.402346485291881,0.0,0.09090887698023087,0.15859999656677248
2019-12-11,0.5250009894371,0.0,0.0,0.5250009894371,686,0.0,0.0,0.41874853877524887,0.402346485291881,0.0,0.09090887698023087,0.15680000305175779
2019-12-12,0.5250009894371,0.0,0.0,0.5250009894371,250285,0.0,0.0,0.41874853877524887,0.402346485291881,0.09090887698023087,0.09090887698023087,0.1498999977111816
2019-12-13,0.5250009894371,0.5250009894371,0.5250009894371,0.5250009894371,13629893,0.0,0.0,0.41874853877524887,0.402346485291881,0.09090887698023087,0.09090887698023087,0.139399995803833
2019-12-17,0.5250009894371,0.5250009894371,0.5250009894371,0.5250009894371,24443060,0.0,0.0,0.41874853877524887,0.402346485291881,0.0,0.09090887698023087,0.1214000034332275
2019-12-18,0.5250009894371,0.0,0.0,0.5250009894371,64872,0.0,0.0,0.41874853877524887,0.402346485291881,0.0,0.09090887698023087,0.12289999961853029
2019-12-19,0.5250009894371,0.5250009894371,0.5250009894371,0.5250009894371,21494356,0.0,0.0,0.41874853877524887,0.402346485291881,0.0,0.09090887698023087,0.1257999992370605
2019-12-23,0.5250009894371,0.0,0.0,0.5250009894371,39429,0.0,0.0,0.41874853877524887,0.402346485291881,0.0,0.09090887698023087,
2019-12-24,0.5250009894371,0.0,0.0,0.5250009894371,617159,0.0,0.0,0.41874853877524887,0.402346485291881,0.0,0.06509004174839994,0.1260999965667725
2019-12-27,0.5250009894371,0.0,0.0,0.5250009894371,61790,0.0,0.0,0.41874853877524887,0.402346485291881,0.0,0.06509004174839994,0.1264999961853027
2019-12-30,0.5250009894371,0.0,0.0,0.5250009894371,1725,0.0,0.0,0.41874853877524887,0.37507872046809876,0.0,0.06509004174839994,
2019-12-31,0.57750099897385,0.57750099897385,0.57750099897385,0.57750099897385,2039713,0.09531002498735774,0.09999982970134935,0.4968417286968901,0.4075772920129878,0.09999982970134935,0.15116396501380414,0.1481999969482422
2020-01-03,0.57750099897385,0.58333402872086,0.58333402872086,0.58333402872086,9662214,0.010049798122341592,0.010100466938368413,0.4966272495320616,0.4078501877027669,0.11111034161345867,0.1428577934683688,0.12470000267028811
2020-01-06,0.58333402872086,0.0,0.0,0.58333402872086,26537,0.0,0.0,0.4966272495320616,0.4078501877027669,0.11111034161345867,0.1764704255970393,
2020-01-07,0.58333402872086,0.0,0.0,0.58333402872086,42686,0.0,0.0,0.4966272495320616,0.4078501877027669,0.11111034161345867,0.11111034161345867,0.1385000038146973
2020-01-08,0.58333402872086,0.59791702032089,0.59791702032089,0.59791702032089,473790,0.02469201197545088,0.024999384369891242,0.4990073415751616,0.39757252097657325,0.13888741612081468,0.13888741612081468,0.13789999961853028
2020-01-09,0.59791702032089,0.0,0.0,0.59791702032089,411517,0.0,0.0,0.4990073415751616,0.39757252097657325,0.03535235676356718,0.13888741612081468,0.1344999980926514
2020-01-10,0.59791702032089,0.0,0.0,0.59791702032089,381284,0.0,0.0,0.4990073415751616,0.368727855274874,0.024999384369891242,0.2424223921272748,0.1253999996185303
2020-01-13,0.59791702032089,0.61250102519989,0.61250102519989,0.61250102519989,3142906,0.024098633896126823,0.024391352618082562,0.4990502527120212,0.37072743971880034,0.050000505787374694,0.2727267547942527,
2020-01-14,0.61250102519989,0.62416702508926,0.62416702508926,0.62416702508926,2401705,0.018867384751684927,0.019046498551676283,0.4996671421892724,0.37187564960806163,0.06999933890011345,0.18888733097148003,0.1231999969482422
2020-01-15,0.62416702508926,0.61833399534225,0.61833399534225,0.61833399534225,2559470,-0.009389243957685837,-0.009345302639427122,0.5016890180006922,0.37231866111288936,0.03414683698149723,0.1777768190593707,0.1239000034332275
2020-01-16,0.61833399534225,0.61250102519989,0.61250102519989,0.61250102519989,1471973,-0.009478140793999201,-0.009433364793620003,0.5031154849397237,0.3727609866804791,0.024391352618082562,0.16666642067971438,0.12420000076293951
2020-01-17,0.61250102519989,0.0,0.0,0.61250102519989,86,0.0,0.0,0.5024340688958654,0.3727609866804791,0.024391352618082562,0.16666642067971438,0.1231999969482422
2020-01-20,0.61250102519989,0.0,0.0,0.61250102519989,601522,0.0,0.0,0.4917658208924755,0.3727609866804791,0.0,0.16666642067971438,
2020-01-21,0.61250102519989,0.62125098705292,0.62125098705292,0.62125098705292,678620,0.014184550013933815,0.014285628093723579,0.46895344282262463,0.3688468935697352,-0.004671887362077465,0.18333298327498038,
2020-01-22,0.62125098705292,0.0,0.0,0.62125098705292,34289,0.0,0.0,0.46895344282262463,0.3688468935697352,0.004717501758989551,0.18333298327498038,0.1285000038146973
2020-01-23,0.62125098705292,0.0,0.0,0.62125098705292,67886,0.0,0.0,0.46895344282262463,0.3688468935697352,0.014285628093723579,0.18333298327498038,0.1290999984741211
2020-01-24,0.62125098705292,0.0,0.0,0.62125098705292,480,0.0,0.0,0.37874831497363604,0.3621097171774584,0.014285628093723579,0.18333298327498038,0.1297999954223633
2020-01-27,0.62125098705292,0.0,0.0,0.62125098705292,414113,0.0,0.0,0.37874831497363604,0.36179506513506376,0.014285628093723579,0.18333298327498038,
2020-01-28,0.62125098705292,0.0,0.0,0.62125098705292,518399,0.0,0.0,0.2972196466534196,0.36179506513506376,0.0,0.18333298327498038,0.1822999954223633
2020-01-29,0.62125098705292,0.58333402872086,0.58333402872086,0.58333402872086,8923337,-0.06297519588551144,-0.06103323636060498,0.3574830062041554,0.37786078984475213,-0.06103323636060498,0.11111034161345867,0.16280000686645513
2020-01-30,0.58333402872086,0.0,0.0,0.58333402872086,130587,0.0,0.0,0.3574830062041554,0.37515765491705905,-0.06103323636060498,0.010100466938368413,0.1638999938964844
2020-01-31,0.58333402872086,0.0,0.0,0.58333402872086,78682,0.0,0.0,0.3574830062041554,0.3718659558061763,-0.06103323636060498,0.0,0.1548999977111816
2020-02-03,0.58333402872086,0.0,0.0,0.58333402872086,71280,0.0,0.0,0.3574830062041554,0.3718659558061763,-0.06103323636060498,0.0,
2020-02-04,0.58333402872086,0.0,0.0,0.58333402872086,987547,0.0,0.0,0.3574830062041554,0.3695396636173731,-0.06103323636060498,0.0,0.1796999931335449
2020-02-05,0.58333402872086,0.0,0.0,0.58333402872086,124570,0.0,0.0,0.3574830062041554,0.3695396636173731,0.0,-0.02438965793648684,0.1604999923706055
2020-02-06,0.58333402872086,0.0,0.0,0.58333402872086,530406,0.0,0.0,0.3574830062041554,0.35990671293719106,0.0,-0.02438965793648684,0.1514999961853027
2020-02-07,0.58333402872086,0.0,0.0,0.58333402872086,1472769,0.0,0.0,0.3574830062041554,0.35990671293719106,0.0,-0.02438965793648684,0.1496000003814697
2020-02-10,0.58333402872086,0.0,0.0,0.58333402872086,1232999,0.0,0.0,0.3574830062041554,0.35990671293719106,0.0,-0.04761950638288537,
2020-02-11,0.58333402872086,0.0,0.0,0.58333402872086,343,0.0,0.0,0.3574830062041554,0.35990671293719106,0.0,-0.06541998331706256,0.1503999996185303
2020-02-12,0.58333402872086,0.0,0.0,0.58333402872086,688686,0.0,0.0,0.3574830062041554,0.35990671293719106,0.0,-0.05660365900150344,0.15180000305175778
2020-02-13,0.58333402872086,0.58333402872086,0.58333402872086,0.58333402872086,1050342,0.0,0.0,0.22813018841637223,0.3461218378696197,0.0,-0.04761950638288537,0.1373999977111816
2020-02-14,0.58333402872086,0.0,0.0,0.58333402872086,465798,0.0,0.0,0.22626311222020037,0.3461218378696197,0.0,-0.04761950638288537,0.1414999961853027
2020-02-18,0.58333402872086,0.0,0.0,0.58333402872086,10286,0.0,0.0,0.22626311222020037,0.3461218378696197,0.0,-0.04761950638288537,
2020-02-19,0.58333402872086,0.5250009894371,0.5250009894371,0.5250009894371,750061,-0.10535982310969928,-0.09999937670646986,0.38005369553197454,0.3898200409579729,-0.09999937670646986,-0.15492932747263566,0.1482999992370605
2020-02-20,0.5250009894371,0.0,0.0,0.5250009894371,421597,0.0,0.0,0.37075472250431435,0.38762200296480437,-0.09999937670646986,-0.15492932747263566,0.1438000011444092
2020-02-21,0.5250009894371,0.0,0.0,0.5250009894371,8914,0.0,0.0,0.37075472250431435,0.38762200296480437,-0.09999937670646986,-0.15492932747263566,0.15560000419616699
2020-02-24,0.5250009894371,0.0,0.0,0.5250009894371,282504,0.0,0.0,0.37075472250431435,0.38567981585401184,-0.09999937670646986,-0.15492932747263566,
2020-02-25,0.5250009894371,0.0,0.0,0.5250009894371,644989,0.0,0.0,0.3611492519413336,0.384418171535675,-0.09999937670646986,-0.15492932747263566,0.2503000068664551
2020-02-26,0.5250009894371,0.0,0.0,0.5250009894371,102857,0.0,0.0,0.3543267810673044,0.384418171535675,0.0,-0.15492932747263566,0.2785000038146973
2020-02-27,0.5250009894371,0.0,0.0,0.5250009894371,17551,0.0,0.0,0.3545376767504162,0.3807738569446806,0.0,-0.09999937670646986,0.2755999946594238
2020-02-28,0.5250009894371,0.49291700124741,0.49000099301338,0.49000099301338,1662883,-0.06899272957140588,-0.06666653421214808,0.39951421942490634,0.39846468107790634,-0.06666653421214808,-0.1599992990502226,0.3915999984741211
2020-03-02,0.49000099301338,0.0,0.0,0.49000099301338,380485,0.0,0.0,0.39951421942490634,0.39787405985993685,-0.06666653421214808,-0.1599992990502226,
2020-03-03,0.49000099301338,0.44625100493431,0.44625100493431,0.44625100493431,1402010,-0.09352583261558814,-0.0892855090150304,0.47010327468724894,0.41519831160262893,-0.14999968778577888,-0.23499918920750584,0.33419998168945314
2020-03-04,0.44625100493431,0.49000099301338,0.49000099301338,0.49000099301338,1505902,0.09352583261558815,0.098038968193495,0.5549680873224533,0.44441138927682783,-0.06666653421214808,-0.1599992990502226,0.3681999969482422
2020-03-06,0.49000099301338,0.0,0.0,0.49000099301338,52985,0.0,0.0,0.5549680873224533,0.44441138927682783,-0.06666653421214808,-0.1599992990502226,0.3961999893188477
2020-03-09,0.49000099301338,0.0,0.0,0.49000099301338,1178748,0.0,0.0,0.5549680873224533,0.44441138927682783,0.0,-0.1599992990502226,
2020-03-10,0.49000099301338,0.452084004879,0.452084004879,0.452084004879,706449,-0.08053940359434456,-0.0773814516195167,0.592793308119912,0.4643317575514818,-0.0773814516195167,-0.22499977265112792,0.5445999908447267
2020-03-11,0.452084004879,0.48708400130272,0.48708400130272,0.48708400130272,479471,0.07456858141675661,0.0774192319259066,0.6417501218147802,0.4812553555070267,0.09150230681143401,-0.1649998503073753,0.47299999237060547
2020-03-12,0.48708400130272,0.44041699171066,0.44041699171066,0.44041699171066,11197701,-0.10071460892943448,-0.09580895588286154,0.6948760988311207,0.5097994690665242,-0.10119163432259837,-0.24500034281145877,0.5390000152587892
2020-03-13,0.44041699171066,0.48125100135803,0.39666700363159,0.48125100135803,9766628,0.08866697979027299,0.09271669898285095,0.735028864314638,0.5315730015081088,-0.01785708963881849,-0.1749992668637531,0.7547000122070312
2020-03-16,0.48125100135803,0.0,0.0,0.48125100135803,176876,0.0,0.0,0.735028864314638,0.5292207696572163,-0.01785708963881849,-0.1749992668637531,
2020-03-17,0.48125100135803,0.49583399295807,0.49583399295807,0.49583399295807,1848550,0.029852212742606025,0.030302257156636925,0.742347584127192,0.5315730015081089,0.09677402342686214,-0.14999988249384466,0.8269000244140625
2020-03-18,0.49583399295807,0.0,0.0,0.49583399295807,239633,0.0,0.0,0.742347584127192,0.5315730015081089,0.017964030089159033,-0.14999988249384466,0.7591000366210937
2020-03-19,0.49583399295807,0.51041698455811,0.44916701316833,0.51041698455811,1492521,0.028986829346065703,0.02941103636933029,0.7489105394275062,0.5337303348508771,0.1589402638067101,-0.027779004558880604,0.7644999694824218
2020-03-20,0.51041698455811,1.79999995231628,1.75,0.51041698455811,137547,0.0,0.0,0.7489105394275062,0.5337303348508771,0.06060451431327363,-0.027779004558880604,0.72
2020-03-23,0.51041698455811,1.75,1.58000004291534,0.51041698455811,49714,0.0,0.0,0.7489105394275062,0.5337303348508771,0.06060451431327363,-0.027779004558880604,
2020-03-24,0.51041698455811,1.70000004768372,1.58000004291534,0.51041698455811,43886,0.0,0.0,0.7489105394275062,0.5337303348508771,0.02941103636933029,-0.027779004558880604,0.6159000015258789
2020-03-25,0.51041698455811,1.75,1.58000004291534,0.51041698455811,27429,0.0,0.0,0.7489105394275062,0.5337303348508771,0.02941103636933029,-0.027779004558880604,0.6166999816894532
2020-03-26,0.51041698455811,1.74000000953674,1.58000004291534,0.51041698455811,256800,0.0,0.0,0.7489105394275062,0.5337303348508771,0.0,-0.027779004558880604,0.6395000076293945
2020-03-27,0.51041698455811,1.75,1.75,0.51041698455811,48000,0.0,0.0,0.7489105394275062,0.5337303348508771,0.0,-0.027779004558880604,0.61
2020-03-30,0.51041698455811,1.75,1.58000004291534,0.51041698455811,2952,0.0,0.0,0.7489105394275062,0.5337303348508771,0.0,0.041665204429846,
2020-03-31,0.51041698455811,1.75,1.60000002384186,0.51041698455811,1714,0.0,0.0,0.7489105394275062,0.5337303348508771,0.0,0.041665204429846,0.5708000183105468
2020-04-01,0.51041698455811,0.51041698455811,0.51041698455811,0.51041698455811,685734,0.0,0.0,0.7489105394275062,0.5337303348508771,0.0,0.1437889862752142,0.5354000091552734
2020-04-02,0.51041698455811,1.75,1.58000004291534,0.51041698455811,22697,0.0,0.0,0.6850844445703854,0.5337303348508771,0.0,0.041665204429846,0.5706000137329102
