Date,open,high,low,close,volume,log_return,simple_return,volatility_30d,volatility_90d,momentum_5d,momentum_20d,risk_free_rate
2014-10-08,4.6399998664856,4.6399998664856,4.5,4.55000019073486,9396892,0.008830070618168175,0.008869170692467288,0.26962329348338915,0.25786976971474773,0.022471996799081406,0.06807510475865364,0.1720000076293945
2014-10-09,4.34999990463257,4.34999990463257,4.32999992370605,4.32999992370605,322788,-0.04955975048805901,-0.048351705012407376,0.30748171215355047,0.27030693959794794,0.006976681776859062,0.018823511460247078,0.1510999965667725
2014-10-10,4.25,4.30000019073486,4.11999988555908,4.30000019073486,7104376,-0.00695245733808862,-0.00692834491911809,0.30748171215355047,0.25669367000632365,0.0,0.023809615716914978,0.1876000022888184
2014-10-13,4.15000009536743,4.19999980926514,4.11999988555908,4.19999980926514,1133607,-0.023530587180200162,-0.023255901635815923,0.3149539442306714,0.25534068239856095,-0.011764750761143472,0.012048123553906498,
2014-10-14,4.01000022888184,4.26000022888184,4.0,4.26000022888184,15049927,0.01418473413314941,0.014285814843215006,0.3176626576759304,0.2483727486604222,-0.05543236969235854,0.019138852590579347,0.2463999938964844
2014-10-15,4.25,4.25,4.05000019073486,4.11999988555908,16280425,-0.03341607842489676,-0.03286392859173792,0.3315261597067641,0.24798793800483473,-0.0945055576154451,-0.014354053886023177,0.2279000091552734
2014-10-16,4.30000019073486,4.28999996185303,4.09000015258789,4.17000007629395,14699041,0.012062918522108711,0.012135968962068144,0.33368998445901626,0.248740247682221,-0.03695146656611403,-0.007142793888945342,0.2625
2014-10-17,4.30000019073486,4.19999980926514,4.09999990463257,4.19999980926514,385340,0.007168425769638706,0.007194180437006814,0.3344541301391654,0.2402696450014919,-0.023255901635815923,0.012048123553906498,0.2520000076293945
2014-10-20,4.30000019073486,4.19999980926514,4.09999990463257,4.19000005722046,25877748,-0.0023837322857790926,-0.002380893452095134,0.3345010507678036,0.24030498868600939,-0.002380893452095134,0.002392399352278085,
2014-10-21,4.07999992370605,4.09999990463257,3.99000000953674,4.07000017166138,4304791,-0.029057705958734685,-0.02863959043444142,0.34460612477310526,0.2402563566099604,-0.044600950002843476,-0.02863959043444142,0.18569999694824219
2014-10-22,4.13000011444092,4.07999992370605,3.98000001907349,4.07999992370605,1604157,0.0024539280848267816,0.002456941430690085,0.3443231156784296,0.24028986082254714,-0.009708728874783024,-0.014492740269212434,0.1607999992370605
2014-10-23,4.15000009536743,4.09999990463257,4.03000020980835,4.09999990463257,6218167,0.004889980733340396,0.004901956201105229,0.3447957234404188,0.24042441607394305,-0.016786611602077395,-0.012048238454421711,0.178700008392334
2014-10-24,4.19999980926514,4.23000001907349,4.0,4.09000015258789,4323419,-0.002441943087650902,-0.00243896397006782,0.3433494351074887,0.23819988624738508,-0.026190395636350505,0.0,0.1653000068664551
2014-10-27,4.09000015258789,4.05999994277954,3.92000007629395,4.05999994277954,2821861,-0.007362047842330376,-0.007335014349416968,0.3423130861080882,0.23850877709593646,-0.031026279872453877,-0.0333333030579579,
2014-10-28,4.15000009536743,4.0,3.95000004768372,4.0,1433461,-0.014888598400041173,-0.01477831123772455,0.34384837036420524,0.23961336215117135,-0.017199058650851473,-0.06976748312273684,0.16040000915527342
2014-10-29,3.99000000953674,3.99000000953674,3.79999995231628,3.8199999332428,30148340,-0.04604395597711374,-0.04500001668929998,0.3672410561860958,0.2505413670212982,-0.06372548905027442,-0.1415730119157862,0.1439000034332275
2014-10-30,4.01000022888184,4.0,3.80999994277954,4.0,21368908,0.04604395597711374,0.04712043714733727,0.393383191676223,0.2626439669757651,-0.024390221209415364,-0.06976748312273684,0.1514999961853027
2014-10-31,4.07000017166138,3.89000010490417,3.86999988555908,3.89000010490417,2852238,-0.02788517652188312,-0.02749997377395752,0.39967230837964457,0.26573561424084796,-0.04889976533550311,-0.09534885294054407,0.1452000045776367
2014-11-03,4.01999998092651,4.01999998092651,3.8199999332428,3.88000011444092,9159472,-0.0025740014677432805,-0.0025706915664712726,0.39868605031974313,0.2657435474561595,-0.04433493371317365,-0.08705879660213645,
2014-11-04,3.79999995231628,3.82999992370605,3.69000005722046,3.69000005722046,16313486,-0.050208709570928815,-0.048969085468142604,0.42158763854977693,0.2780028776847134,-0.07749998569488503,-0.1818182106533246,0.1472999954223633
2014-11-05,3.50999999046326,3.67000007629395,3.33999991416931,3.33999991416931,42932792,-0.09965569226853796,-0.09485098580588958,0.5040885052870923,0.3227657203530223,-0.12565445745074078,-0.2659341155698117,0.1489000034332275
2014-11-06,3.25999999046326,3.38000011444092,3.1800000667572,3.38000011444092,28232958,0.011904962062389834,0.011976108173511246,0.5063999292937504,0.32367344462641817,-0.15499997138976995,-0.2193994979223982,0.1417000007629395
2014-11-07,3.22000002861023,3.23000001907349,3.22000002861023,3.22000002861023,27312688,-0.048494374911705815,-0.04733730189744556,0.5202554481391994,0.33036284861878534,-0.17223651882406454,-0.2511628172602617,0.1367000007629395
2014-11-10,3.13000011444092,3.27999997138977,3.13000011444092,3.25999999046326,25481868,0.012345824011754507,0.012422348291187602,0.5136582683688162,0.3300795856795648,-0.15979384167286237,-0.22380949083098856,
2014-11-11,3.27999997138977,3.42000007629395,3.27999997138977,3.42000007629395,29044090,0.04791338092945023,0.04907978107323663,0.5314026197590861,0.3407994803127773,-0.0731707254036984,-0.1971831238160221,0.1267000007629395
2014-11-12,3.42000007629395,3.42000007629395,3.25999999046326,3.34999990463257,6756917,-0.020680256013600937,-0.02046788599409477,0.5174182048179888,0.33934419056226545,0.0029940091976758954,-0.1868932044453253,0.1292000007629395
2014-11-13,3.49000000953674,3.49000000953674,3.3199999332428,3.41000008583069,18338876,0.017751999096630243,0.0179105023600592,0.5177056220551551,0.3383299514553082,0.008875730879888355,-0.18225419102119134,0.1302000045776367
2014-11-14,3.46000003814697,3.5699999332428,3.25,3.40000009536743,37741992,-0.002936856794355987,-0.00293254844913704,0.5173944472871359,0.33826201366580483,0.0559006413533758,-0.19047613100670202,0.13789999961853028
2014-11-17,3.54999995231628,3.45000004768372,3.45000004768372,3.45000004768372,242561,0.01459878519327693,0.01470586791583206,0.5212842548995934,0.3395107345172123,0.05828222631174307,-0.1766109783844818,
2014-11-18,3.40000009536743,3.45000004768372,3.27999997138977,3.36999988555908,2309970,-0.023461534459096618,-0.023188452469254606,0.48361855075327165,0.33912819854258985,-0.014619938485221473,-0.17199023503150335,0.1398999977111816
2014-11-19,3.24000000953674,3.29999995231628,3.21000003814697,3.28999996185303,33518746,-0.024025157223083012,-0.023738850570547698,0.482043987835783,0.3410211987857841,-0.017910431190331866,-0.1936274452513781,0.1385999965667725
2014-11-20,3.28999996185303,3.28999996185303,3.13000011444092,3.13000011444092,9072709,-0.04985451206780126,-0.04863217302956835,0.48225061091718585,0.34864157003922125,-0.08211142649328129,-0.2365853201839473,0.13960000038146972
2014-11-21,3.15000009536743,3.25,3.14000010490417,3.25,18645602,0.03762195522699053,0.03833862018261103,0.5022447773845662,0.35522082160517826,-0.04411767387060017,-0.20537900275049903,0.1357999992370605
2014-11-24,3.20000004768372,3.20000004768372,3.20000004768372,3.20000004768372,1251987,-0.015504171634802975,-0.015384600712701646,0.5008097056581394,0.35583201006885223,-0.07246376711439362,-0.21182263724542094,
2014-11-25,3.20000004768372,3.22000002861023,3.19000005722046,3.20000004768372,712236,0.0,0.0,0.4967585796134918,0.35583201006885223,-0.05044505746241512,-0.19999998807907005,0.1261999988555908
2014-11-26,3.17000007629395,3.35999989509583,3.17000007629395,3.35999989509583,117981368,0.04879011804679004,0.04999995157122705,0.5190566158032061,0.3661690936621614,0.02127657570043673,-0.12041886025806181,0.1225
2014-11-27,3.24000000953674,3.29999995231628,3.22000002861023,3.29999995231628,2736156,-0.018018488730810845,-0.01785712638477288,0.5168761580477589,0.36653472095266315,0.05431304525869818,-0.17500001192092995,0.12069999694824221
2014-11-28,3.17000007629395,3.29999995231628,3.15000009536743,3.29999995231628,6377432,0.0,0.0,0.5154879568320154,0.36653472095266315,0.015384600712701646,-0.15167098629228037,
2014-12-01,3.20000004768372,3.20000004768372,3.14000010490417,3.14000010490417,1078404,-0.04969962069368957,-0.04848480294668056,0.5290401593839611,0.37340393016291984,-0.018749981839212837,-0.19072164631711075,
2014-12-02,3.19000005722046,3.20000004768372,3.09999990463257,3.09999990463257,837871,-0.012820752601719668,-0.01273891685835482,0.5259390056258926,0.3734725122758994,-0.031250044237822294,-0.15989163778829718,0.14289999961853028
2014-12-03,3.09999990463257,3.09999990463257,3.0,3.05999994277954,1292972,-0.012987183462620452,-0.012903213897927812,0.524900807343411,0.37381202600831037,-0.08928570288176563,-0.08383232891771153,0.1285000038146973
2014-12-04,3.17000007629395,3.09999990463257,3.01999998092651,3.08999991416931,19274304,0.009756165867938916,0.009803912402207349,0.5262549786770183,0.3743450534251167,-0.06363637611557249,-0.08579887291500232,0.12470000267028811
2014-12-05,3.1800000667572,3.1800000667572,3.05999994277954,3.09999990463257,45253132,0.0032310175946815606,0.003236242958261748,0.5271653692397636,0.3745075899819059,-0.06060607593140399,-0.037267118916595954,0.1238000011444092
2014-12-08,3.08999991416931,3.08999991416931,3.02999997138977,3.08999991416931,862823,-0.0032310175946816014,-0.003225803474482758,0.527429015078973,0.37219215186623494,-0.01592362709057482,-0.05214726281940629,
2014-12-09,3.0,3.08999991416931,3.0,3.08999991416931,695225,0.0,0.0,0.5277742690624414,0.3721973830248611,-0.003225803474482758,-0.09649127332249696,0.14210000038146972
2014-12-10,3.16000008583069,3.16000008583069,3.00999999046326,3.0699999332428,574922,-0.0064935232786421365,-0.006472485916520387,0.5157040268511711,0.37218334797087615,0.003267970800736819,-0.08358208339127715,0.1489000034332275
2014-12-11,3.0,3.0,2.92000007629395,2.98000001907349,26527608,-0.0297542329362763,-0.02931593359164819,0.49392245894158493,0.3747146696698729,-0.035598672540867016,-0.12609972314779283,0.18530000686645512
2014-12-12,2.83999991416931,3.0,2.83999991416931,3.0,2600834,0.0066889817502966305,0.006711402952516821,0.49309332256820143,0.3742048540455393,-0.03225803474481803,-0.11764708357286169,0.20079999923706052
2014-12-15,2.85999989509583,2.95000004768372,2.84999990463257,2.95000004768372,43660800,-0.016807102152408545,-0.016666650772093394,0.4932922972142644,0.374596825267067,-0.04530740141564915,-0.14492753422878724,
2014-12-16,2.99000000953674,2.99000000953674,2.84999990463257,2.84999990463257,404639,-0.03448622569739869,-0.0338983530287289,0.4839321595608251,0.37513590863525037,-0.07766990815637598,-0.1543026702032787,0.20420000076293948
2014-12-17,2.89000010490417,2.89000010490417,2.89000010490417,2.89000010490417,240000,0.013937577605058454,0.014035158459683172,0.403534050941427,0.3762078523432848,-0.05863186718329949,-0.12158050504157691,0.23569999694824217
2014-12-18,2.75,2.75,2.75,2.75,42805412,-0.049655626744881,-0.04844294111498393,0.42044675664972125,0.3834574211077735,-0.07718121396019284,-0.121405782922406,0.19440000534057622
2014-12-19,2.88000011444092,2.82999992370605,2.74000000953674,2.77999997138977,10747802,0.010850005732616044,0.010909080505370872,0.40427012404264084,0.38436088074586044,-0.07333334287007665,-0.14461539341853225,0.1680999946594238
2014-12-22,2.85999989509583,2.86999988555908,2.72000002861023,2.73000001907349,51700352,-0.018149301227601392,-0.01798559454347204,0.4026253211114258,0.38492968866965993,-0.07457627967937475,-0.14687500675208853,
2014-12-23,2.73000001907349,2.85999989509583,2.72000002861023,2.72000002861023,33312884,-0.003669725357121872,-0.003663000144100259,0.36905655067333887,0.3848459046745601,-0.04561399311313319,-0.1500000037252912,0.1525
2014-12-24,2.72000002861023,2.80999994277954,2.77999997138977,2.77999997138977,158369968,0.02181902658472335,0.022058802260453314,0.37648157296433604,0.38736554556977876,-0.03806232855415326,-0.17261903030193937,0.1480000019073486
2014-12-29,2.79999995231628,2.83999991416931,2.77999997138977,2.79999995231628,33109600,0.007168482740162181,0.007194237817388149,0.37184748257240985,0.3873771548859749,0.018181800842283602,-0.15151515370448676,
2014-12-30,2.75,2.75,2.66000008583069,2.66000008583069,22942930,-0.05129324509047438,-0.0499999531677765,0.39352193222615994,0.3951401094911777,-0.04316542690433567,-0.19393935628283043,0.15060000419616698
2014-12-31,2.52999997138977,2.52999997138977,2.41000008583069,2.49000000953674,37726064,-0.06604344075415153,-0.06390980105583743,0.42137775660958066,0.407989140919853,-0.08791209079119389,-0.20700639288267386,0.1592000007629395
2015-01-05,2.59999990463257,2.53999996185303,2.47000002861023,2.5,4209272,0.004008017567522674,0.004016060411630384,0.42176569054190355,0.40622245310592636,-0.08088236260888493,-0.1935483622873484,
2015-01-06,2.5699999332428,2.5,2.45000004768372,2.45000004768372,12611396,-0.0202026878547769,-0.019999980926512118,0.42080192886516105,0.40690540287815946,-0.11870500974900278,-0.19934637467402339,0.19920000076293948
2015-01-07,2.32999992370605,2.32999992370605,2.22000002861023,2.22000002861023,21630256,-0.0985808352476992,-0.09387755697839129,0.48053594205158995,0.4345872275315305,-0.20714283342263962,-0.28155336884304216,0.211200008392334
2015-01-08,2.10999989509583,2.21000003814697,2.00999999046326,2.00999999046326,172477024,-0.09937249144534138,-0.09459461055882723,0.5212731175037949,0.46101620745939803,-0.24436093022321903,-0.351612886355396,0.1930999946594238
2015-01-09,2.02999997138977,2.11999988555908,1.98000001907349,2.10999989509583,228408384,0.048553180444020225,0.04975119657066385,0.5538637511430579,0.4705953535161008,-0.15261048714277248,-0.31715211854202763,0.17010000228881839
2015-01-12,2.19000005722046,2.28999996185303,2.08999991416931,2.13000011444092,20601062,0.00943413567910608,0.009478777412063266,0.5565867147098308,0.4714611824008647,-0.14799995422363188,-0.31067955546738857,
2015-01-13,2.05999994277954,2.10999989509583,2.02999997138977,2.09999990463257,4452687,-0.014184734133149428,-0.01408460478708684,0.5242649464464959,0.47158209950532864,-0.14285719846497436,-0.31596092824198596,0.1960000038146973
2015-01-14,2.0699999332428,2.13000011444092,2.01999998092651,2.09999990463257,16433928,0.0,0.0,0.5261601424064474,0.47158209950532864,-0.054054109203224954,-0.2953020499357313,0.2055999946594238
2015-01-15,2.1800000667572,2.09999990463257,2.07999992370605,2.09999990463257,5603674,0.0,0.0,0.5261601424064474,0.47158209950532864,0.044776076913596086,-0.30000003178914325,0.2147999954223633
2015-01-16,2.08999991416931,2.16000008583069,2.08999991416931,2.09999990463257,29832668,0.0,0.0,0.5173765184900613,0.47158209950532864,-0.004739332208737235,-0.2881356370548376,0.2238999938964844
2015-01-19,2.14000010490417,2.17000007629395,2.09999990463257,2.11999988555908,44938120,0.009478735386038991,0.009523800873699972,0.5216164125639396,0.4723864021739281,-0.0046949428847637975,-0.25614036614068025,
2015-01-20,2.1800000667572,2.1800000667572,2.14000010490417,2.15000009536743,5403560,0.014051851794161085,0.014151043126324758,0.5273273796127079,0.47333936114211345,0.023809615716914978,-0.2560553573271507,
2015-01-21,2.22000002861023,2.13000011444092,2.11999988555908,2.11999988555908,10735173,-0.01405185179416107,-0.013953585338433716,0.5233839529053782,0.47337703521198354,0.009523800873699972,-0.2290909507057891,0.1988999938964844
2015-01-22,2.10999989509583,2.11999988555908,2.04999995231628,2.11999988555908,59593540,0.0,0.0,0.5226201557168387,0.47350052905655515,0.009523800873699972,-0.2374101052600892,0.1885000038146973
2015-01-23,2.13000011444092,2.15000009536743,2.02999997138977,2.08999991416931,12982541,-0.014252009792950451,-0.01415093066472417,0.5218667656553776,0.4735754446364344,-0.004761900436852429,-0.23443227122078325,0.1639999961853027
2015-01-26,2.09999990463257,2.09999990463257,2.00999999046326,2.09999990463257,9010381,0.004773274406911274,0.004784684628675873,0.5230846235912043,0.4733775107416011,-0.009433953776481152,-0.22794121965301806,
2015-01-27,2.03999996185303,2.03999996185303,2.00999999046326,2.00999999046326,3992728,-0.04380258198997684,-0.04285710393165809,0.530257109008822,0.4770338495569015,-0.0651163249740434,-0.2769784132557288,0.1552000045776367
2015-01-28,2.08999991416931,2.08999991416931,2.0,2.01999998092651,18364788,0.0049627846444539395,0.004975119657062876,0.5309074250388705,0.4770484749170514,-0.04716976888241575,-0.2785714230975328,0.1721999931335449
2015-01-29,2.05999994277954,2.09999990463257,1.98000001907349,2.09999990463257,39694380,0.03883979734552291,0.03960392300071547,0.5491130025282862,0.4834249695228723,-0.009433953776481152,-0.21052637711597577,0.2044000053405762
2015-01-30,2.0,2.04999995231628,1.99000000953674,2.04999995231628,16791660,-0.02409752942634901,-0.02380950218425759,0.550086054690317,0.4835541775810923,-0.01913873851469916,-0.17670684961255123,0.1876000022888184
2015-02-02,2.0,2.04999995231628,1.99000000953674,2.04999995231628,22709840,0.0,0.0,0.5469798531243852,0.48342649209530975,-0.02380950218425759,-0.18000001907348795,
2015-02-03,2.08999991416931,2.08999991416931,2.02999997138977,2.08999991416931,8780978,0.01932425501943769,0.019512176967533268,0.5493301794520475,0.4855190601048393,0.0398009572565281,-0.1469388271460489,0.19430000305175782
2015-02-04,2.04999995231628,2.10999989509583,2.04999995231628,2.10999989509583,3379890,0.009523872860954796,0.009569369257351967,0.5396502936323527,0.48607957976926497,0.04455441337580601,-0.049549609052600974,0.17329999923706052
2015-02-05,2.15000009536743,2.10999989509583,2.04999995231628,2.08999991416931,24107128,-0.009523872860954746,-0.00947866441747458,0.536414679960415,0.4859458230924133,-0.004761900436852429,0.0398009572565281,0.1832999992370605
2015-02-06,2.02999997138977,2.08999991416931,2.01999998092651,2.08999991416931,18604100,0.0,0.0,0.5364536125345067,0.4827066644996287,0.019512176967533268,-0.00947866441747458,0.1685000038146973
2015-02-09,2.03999996185303,2.04999995231628,2.00999999046326,2.04999995231628,3648058,-0.019324255019437738,-0.01913873851469916,0.5370445013399974,0.48016206604731965,0.0,-0.03755875954290189,
2015-02-10,2.07999992370605,2.04999995231628,2.0,2.04999995231628,8795130,0.0,0.0,0.5296862542009069,0.4749645718274512,-0.01913873851469916,-0.02380950218425759,0.1854999923706055
2015-02-11,2.0699999332428,2.08999991416931,2.0,2.08999991416931,43593004,0.01932425501943769,0.019512176967533268,0.5342922443675027,0.4752302884905748,-0.00947866441747458,-0.004761900436852429,0.17229999542236332
2015-02-12,2.00999999046326,2.00999999046326,1.99000000953674,2.0,19219642,-0.04401684434945783,-0.04306216165806953,0.5297728293519404,0.47882214664258477,-0.04306216165806953,-0.04761900436851052,0.1695999908447266
2015-02-13,2.03999996185303,2.0,1.94000005722046,2.0,16151418,0.0,0.0,0.5023989612259387,0.4790013971517604,-0.04306216165806953,-0.04761900436851052,0.1534000015258789
2015-02-16,2.09999990463257,2.09999990463257,2.0,2.0,82253288,0.0,0.0,0.5017486054030302,0.46533011598494733,-0.024390221209413032,-0.056603722658897127,
2015-02-17,2.09999990463257,2.09999990463257,2.0,2.0,31618928,0.0,0.0,0.5006978717675624,0.4646042491541934,-0.024390221209413032,-0.06976748312273684,
2015-02-18,2.02999997138977,2.02999997138977,1.92999994754791,2.01999998092651,19568126,0.009950321410846315,0.00999999046325506,0.4200699509173983,0.46059673557977354,-0.03349279240072223,-0.04716976888241575,0.1580000019073486
2015-02-19,2.01999998092651,2.01999998092651,1.98000001907349,2.01999998092651,6636496,0.0,0.0,0.30532601465793535,0.4608085474093638,0.00999999046325506,-0.04716976888241575,0.1544999980926514
2015-02-20,2.03999996185303,2.0699999332428,1.99000000953674,2.0699999332428,6920730,0.02445107305663049,0.024752451875448278,0.2789893663859196,0.46333368524018903,0.034999966621400036,-0.009569369257347193,0.1528999996185303
2015-02-23,2.08999991416931,2.0699999332428,2.00999999046326,2.0699999332428,28219586,0.0,0.0,0.2773648855874702,0.46202875796679643,0.034999966621400036,-0.014285701310552734,
2015-02-24,2.03999996185303,2.09999990463257,2.02999997138977,2.09999990463257,9001742,0.014388724288892336,0.014492740269210103,0.2778820181075665,0.46151281334042876,0.04999995231628507,0.044776076913596086,0.145600004196167
2015-02-25,2.07999992370605,2.09999990463257,2.04999995231628,2.09999990463257,13755549,0.0,0.0,0.2778820181075665,0.4605062099868269,0.03960392300071547,0.03960392300071547,0.136899995803833
2015-02-26,2.05999994277954,2.16000008583069,2.02999997138977,2.15000009536743,15511097,0.023530587180200065,0.023809615716914978,0.286128292318519,0.46280236701265165,0.06435649290515966,0.023809615716914978,0.13840000152587892
2015-02-27,2.20000004768372,2.20000004768372,2.14000010490417,2.20000004768372,10153412,0.022989495542173426,0.023255790743462734,0.2932499958601124,0.4655268168657731,0.06280198967797324,0.07317077992999743,0.1390999984741211
2015-03-02,2.29999995231628,2.29999995231628,2.22000002861023,2.26999998092651,6726883,0.031322441052204886,0.03181815078435579,0.3049808501950388,0.4684392349557925,0.09661838363946029,0.10731708962317454,
2015-03-03,2.34999990463257,2.34999990463257,2.25999999046326,2.33999991416931,13920719,0.030371069598934628,0.03083697525593343,0.3139895179607853,0.47226168229989124,0.11428572401708381,0.11961722979274136,0.1303999996185303
2015-03-04,2.40000009536743,2.40000009536743,2.27999997138977,2.27999997138977,16273342,-0.025975462271824613,-0.02564100212834408,0.32137282772354836,0.4730371815646432,0.08571432139597834,0.08056876054309892,0.1385999965667725
2015-03-05,2.29999995231628,2.29999995231628,2.19000005722046,2.28999996185303,9771659,0.0043763704900797095,0.004385960784536458,0.3213361342820488,0.4733411144188992,0.06511621408169033,0.09569380664937088,0.1422999954223633
2015-03-06,2.40000009536743,2.5,2.29999995231628,2.40000009536743,43816276,0.04691697618224567,0.0480349936012181,0.3417636697335588,0.4816836423427967,0.09090911061310258,0.1483254516406678,0.14039999961853028
2015-03-09,2.40000009536743,2.5,2.27999997138977,2.5,55534564,0.04082195478382672,0.04166662527455456,0.35751987373957445,0.4877039094011426,0.10132159515684869,0.21951222348823385,
2015-03-10,2.61999988555908,2.61999988555908,2.49000000953674,2.54999995231628,52856472,0.019802608596681613,0.019999980926512118,0.3270462377631083,0.4845343192352932,0.0897436093374897,0.24390244469764677,0.15060000419616698
2015-03-11,2.54999995231628,2.65000009536743,2.44000005722046,2.65000009536743,42431500,0.03846633551500284,0.03921574310631448,0.33861377113396934,0.48245804995723085,0.16228075816690768,0.26794268143340894,0.1669000053405762
2015-03-12,2.52999997138977,2.64000010490417,2.51999998092651,2.58999991416931,14526631,-0.022901833413656238,-0.022641576995792723,0.33869414026095374,0.48184798416130104,0.13100434817192097,0.2949999570846551,0.16870000839233398
2015-03-13,2.59999990463257,2.59999990463257,2.47000002861023,2.58999991416931,27156358,0.0,0.0,0.3264534097333671,0.4818966579092488,0.07916658802165255,0.2949999570846551,0.1542000007629395
2015-03-16,2.47000002861023,2.58999991416931,2.47000002861023,2.58999991416931,18851780,0.0,0.0,0.3264534097333671,0.4756932686628344,0.03599996566772412,0.2949999570846551,
2015-03-17,2.5,2.53999996185303,2.39000010490417,2.53999996185303,17691248,-0.019493776560230415,-0.01930500153407022,0.3338421404714136,0.44813314396977155,-0.003921564960880364,0.269999980926515,0.1560999965667725
2015-03-18,2.53999996185303,2.54999995231628,2.46000003814697,2.54999995231628,17340790,0.00392927445888357,0.003937004178517611,0.3337955646804332,0.44757828801035243,-0.03773590168014107,0.2623762259377229,0.1565999984741211
2015-03-19,2.59999990463257,2.59999990463257,2.48000001907349,2.59999990463257,37788592,0.019418067876818233,0.01960782480441714,0.332399695971705,0.4424863798710157,0.0038610003068155763,0.2871286778131712,0.1397000026702881
2015-03-20,2.58999991416931,2.5699999332428,2.47000002861023,2.5699999332428,21212524,-0.011605535416091108,-0.011538450957754853,0.33628698380670324,0.4420448290491313,-0.007722000613627267,0.24154590150962707,0.1406999969482422
2015-03-23,2.5699999332428,2.65000009536743,2.49000000953674,2.61999988555908,12907419,0.01926840116170013,0.019455234869671933,0.3286588516281718,0.4353162642918402,0.011583000920442732,0.2657004686249753,
2015-03-24,2.75,2.79999995231628,2.70000004768372,2.79999995231628,16866146,0.06644512605799412,0.06870231855708275,0.3683188286647169,0.4494575057610472,0.10236220250710937,0.333333371177551,0.1340999984741211
2015-03-25,2.79999995231628,2.79999995231628,2.67000007629395,2.67000007629395,35253788,-0.047540899164587216,-0.046428527941505315,0.40352891131321617,0.4545858988223243,0.047058873028083203,0.27142866549849254,0.1361999988555908
2015-03-26,2.78999996185303,2.78999996185303,2.66000008583069,2.77999997138977,32677164,0.040372416424425114,0.041198461405478115,0.38226562328468683,0.46026801073362206,0.06923079744598581,0.2930231851523126,0.154399995803833
2015-03-27,2.70000004768372,2.80999994277954,2.59999990463257,2.80999994277954,49928416,0.010733545571405274,0.010791356726084,0.3808505401546849,0.4599129965077573,0.09338522014430972,0.2772726735792854,0.1580000019073486
2015-03-30,2.53999996185303,2.66000008583069,2.47000002861023,2.66000008583069,8208071,-0.054858307921717454,-0.0533807330972671,0.4255969442197964,0.4669540964764427,0.015267252678934584,0.17180621505776372,
2015-03-31,2.75999999046326,2.88000011444092,2.65000009536743,2.88000011444092,8697030,0.07946417882350065,0.0827067750043049,0.47015633359421205,0.48527810062151544,0.02857148695965539,0.23076932481995738,0.1451000022888184
2015-04-01,3.01999998092651,3.17000007629395,3.01999998092651,3.17000007629395,110609712,0.0959412780723968,0.1006944271977317,0.5290234798474089,0.5050469225507012,0.18726591225196398,0.39035092810184646,0.1528999996185303
2015-04-02,3.3199999332428,3.3199999332428,3.16000008583069,3.1800000667572,72020672,0.003149605828234235,0.003154571048130883,0.5283246574954725,0.5010817875338794,0.1438849278719463,0.3886463404933844,0.1510999965667725
2015-04-07,3.25999999046326,3.23000001907349,3.09999990463257,3.23000001907349,31495136,0.01560092535475499,0.015723255115298596,0.5275894324615511,0.5011024398350022,0.14946622236529383,0.34583328780201184,0.14739999771118162
2015-04-08,3.15000009536743,3.15000009536743,3.0,3.0699999332428,42646064,-0.05080460328558105,-0.04953562999562611,0.5595775506600531,0.5082918317084716,0.1541352760084862,0.22799997329712007,0.14779999732971189
2015-04-09,3.22000002861023,3.36999988555908,3.07999992370605,3.36999988555908,59856012,0.09323517055145043,0.09771985629960378,0.6058565872856599,0.5256305847076571,0.170138802655319,0.3215686072848576,0.1397999954223633
2015-04-10,3.5,3.60999989509583,3.40000009536743,3.60999989509583,77559648,0.06879503287992249,0.07121662245900473,0.622870413024201,0.5371363957313594,0.13880120132876583,0.3622640623321538,0.1309000015258789
2015-04-13,3.65000009536743,3.73000001907349,3.53999996185303,3.73000001907349,12623783,0.03270049548379797,0.033241032538720905,0.6241360992537371,0.5397451915478708,0.17295595621705484,0.4401544952443799,
2015-04-14,3.74000000953674,3.74000000953674,3.66000008583069,3.73000001907349,9967581,0.0,0.0,0.6262089153486516,0.5327947755228796,0.15479876069580412,0.4401544952443799,0.139399995803833
2015-04-15,3.67000007629395,3.70000004768372,3.57999992370605,3.65000009536743,11588577,-0.02168104504679758,-0.021447700615811693,0.6348969850770912,0.5336940723781173,0.18892513835073066,0.40926649278986305,0.1367000007629395
2015-04-16,3.63000011444092,3.53999996185303,3.45000004768372,3.5,10720594,-0.041964225227094816,-0.041095915465265254,0.6548039090044874,0.5381536495772715,0.03857570292449819,0.3779527766002848,0.1284000015258789
2015-04-17,3.5,3.45000004768372,3.32999992370605,3.45000004768372,16665392,-0.014388723630731655,-0.014285700661794354,0.6495866021568177,0.5386202943226139,-0.04432128865972251,0.3529412204694078,0.1260000038146973
2015-04-20,3.52999997138977,3.46000003814697,3.35999989509583,3.46000003814697,13682942,0.0028943552301323667,0.0028985479203005315,0.6497877289510501,0.5386170377580604,-0.072386053497551,0.3307692942534681,
2015-04-21,3.47000002861023,3.40000009536743,3.29999995231628,3.36999988555908,7351556,-0.02635588968922894,-0.02601160450740647,0.6519940787816625,0.5405447413245762,-0.09651478060952723,0.3112840362244087,0.1330000019073486
2015-04-22,3.35999989509583,3.35999989509583,3.20000004768372,3.30999994277954,47850336,-0.017964538303716377,-0.017804137927911468,0.6511366175165016,0.5414704932261231,-0.0931507243025601,0.26335881196926914,0.1325
