Date,open,high,low,close,volume,log_return,simple_return,volatility_30d,volatility_90d,momentum_5d,momentum_20d,risk_free_rate
2011-03-02,61.04000091552734,61.04000091552734,60.18000030517578,60.18000030517578,1847328,-0.014189325702061956,-0.014089131675173117,0.3009046840271008,0.29286582297569413,-0.07129633532411861,-0.035576941769503656,0.2101000022888184
2011-03-03,60.0,60.0,59.72000122070312,60.0,2351786,-0.0029955140508483792,-0.002991031975124514,0.29920617653249615,0.2929036750004872,-0.02597400184666021,-0.03846156197421835,0.2070000076293945
2011-03-04,61.84000015258789,61.86000061035156,61.59999847412109,58.81999969482422,971701,-0.01986263428455131,-0.019666671752929688,0.3004192855253328,0.2941100795566723,-0.03256578235332319,-0.05737182281269615,0.1860000038146973
2011-03-07,58.40000152587891,58.56000137329102,58.0,58.04999923706055,1269906,-0.013177232936447493,-0.013090793297495185,0.2969202549622213,0.289665787672204,-0.04898429937123727,-0.0697115734366498,
2011-03-08,58.54000091552734,58.79000091552734,58.08000183105469,58.11999893188477,1966991,0.0012051253232233414,0.0012058517785396017,0.2971404566427358,0.2874775788442312,-0.04783751539721515,-0.06664527855100544,0.20659999847412108
2011-03-09,57.81000137329102,58.08000183105469,57.81000137329102,58.0,2916120,-0.002066809777905827,-0.0020646753972829446,0.29683630666720423,0.2874385331062083,-0.036224664242620275,-0.0596627802686146,0.1981999969482422
2011-03-10,58.0,58.0,58.0,58.0,678887,0.0,0.0,0.29686021152503556,0.2872628824664022,-0.033333333333333326,-0.04761907148141176,0.2021999931335449
2011-03-11,59.04000091552734,59.04000091552734,59.04000091552734,59.04000091552734,511170,0.01777218525269703,0.0179310502677128,0.30439454916148256,0.28864395032419216,0.003740245186068414,-0.030541881178134056,0.21879999160766603
2011-03-14,58.95000076293945,59.20000076293945,58.61999893188477,59.20000076293945,2079816,0.002706358978334498,0.0027100244737638945,0.30488508732861475,0.28854789831090055,0.019810534728563978,-0.03896100276999037,
2011-03-15,59.20000076293945,59.9900016784668,59.20000076293945,59.2599983215332,1446828,0.0010129590441949787,0.0010134722604819846,0.27922205608125117,0.288553969496775,0.019614580361305256,-0.038611309079846,0.21129999160766602
2011-03-16,58.88999938964844,61.33000183105469,58.88999938964844,61.33000183105469,2468393,0.034334635672021364,0.03493087357664182,0.26340369623826265,0.2943119375215087,0.05741382467335665,-0.00438306249601339,0.24319999694824218
2011-03-17,60.33000183105469,60.33000183105469,60.33000183105469,60.33000183105469,3138856,-0.016439626690347594,-0.016305233493302262,0.26737049186175893,0.2956093470058391,0.0401724453630119,-0.020616829131902326,0.2939999961853027
2011-03-18,60.0,60.13000106811523,60.0,60.13000106811523,2008427,-0.0033206199884093165,-0.0033151128272718156,0.2674223367193246,0.2956078119959572,0.018462061918790074,-0.05455970895058759,0.263700008392334
2011-03-21,60.13000106811523,60.20000076293945,60.13000106811523,60.15999984741211,2431425,0.0004987742903064542,0.0004988986988858635,0.267446262186723,0.29514651008936726,0.016216200542241266,-0.03201933434608495,
2011-03-22,60.15999984741211,61.43999862670898,60.15999984741211,61.43999862670898,2641458,0.02105338938245812,0.02127657550770312,0.2750932804421257,0.2972942714695396,0.03678704635372276,-0.04000002145767223,0.2061000061035156
2011-03-23,62.79999923706055,62.79999923706055,62.79999923706055,62.79999923706055,1888705,0.02189399483776096,0.022135427095539617,0.28109157859740547,0.2995490582678797,0.02396865093947409,-0.030864254946096237,0.2020999908447266
2011-03-24,60.79999923706055,60.79999923706055,60.79999923706055,60.79999923706055,1698330,-0.03236528490166054,-0.03184713414486362,0.29461939984868024,0.30140477925815995,0.007790442428992739,-0.01298700092333005,0.1917000007629395
2011-03-25,60.79999923706055,60.79999923706055,60.79999923706055,60.79999923706055,896870,0.0,0.0,0.29461939984868024,0.30116964175019817,0.011142493880656135,0.0,0.18
2011-03-28,60.79999923706055,60.79999923706055,60.79999923706055,60.79999923706055,928322,0.0,0.0,0.2926036344849783,0.2990430431893493,0.01063828775385156,-0.003931875407389374,
2011-03-29,60.79999923706055,61.20000076293945,60.79999923706055,61.20000076293945,783758,0.006557425560836278,0.0065789725476688155,0.29329423732903653,0.29925478606649475,-0.003906215317934447,0.002621229439913275,0.19440000534057622
2011-03-30,61.20999908447266,61.20999908447266,61.20999908447266,61.20999908447266,445216,0.00016335792121409292,0.0001633712648458907,0.2932938125129671,0.2967274055389392,-0.025318474074909947,0.017115300333561123,0.1815999984741211
2011-03-31,61.70999908447266,61.70999908447266,61.70999908447266,61.70999908447266,746833,0.008135417591186142,0.00816860002415587,0.29429092374190247,0.29689204187045726,0.014967102941301214,0.02849998474121107,0.1770999908447266
2011-04-01,62.15999984741211,62.22000122070312,62.15999984741211,62.22000122070312,1430652,0.008230533591623098,0.008264497549778538,0.27961763296587266,0.2972023671988931,0.0233552960766652,0.057803494449492065,0.17739999771118162
2011-04-04,62.22000122070312,62.22000122070312,62.22000122070312,62.22000122070312,1465898,0.0,0.0,0.2714832558917778,0.29695712207211045,0.0233552960766652,0.07183466043838194,
2011-04-05,64.05999755859375,64.4000015258789,64.0,64.4000015258789,2466918,0.03443714571544514,0.035036969823305286,0.2766244423080824,0.2993200314410657,0.052287593513842934,0.10805235219212839,0.175
2011-04-06,64.12999725341797,64.81999969482422,64.12999725341797,64.81999969482422,2428543,0.0065005362012720445,0.0065217105433845735,0.2748790795041582,0.2994692882220858,0.058977302145840405,0.1175862016349003,0.1725
2011-04-07,64.4000015258789,65.27999877929688,64.4000015258789,65.19999694824219,2315512,0.0058452291211531756,0.0058623458069579915,0.22942064360232492,0.2994782801717969,0.05655481956809272,0.12413787841796875,0.1689999961853027
2011-04-08,65.19999694824219,65.19999694824219,65.19999694824219,65.19999694824219,921850,0.0,0.0,0.22509851250403656,0.2990616723108516,0.04789449805647883,0.10433597454594201,0.17110000610351558
2011-04-11,65.19999694824219,65.22000122070312,65.19999694824219,65.22000122070312,1263421,0.00030676695136741094,0.00030681400916043877,0.22511888094777965,0.29825964252459397,0.0482160067686046,0.10168919561116518,
2011-04-12,65.25,65.25,65.19999694824219,65.20999908447266,1546145,-0.0001533717124384177,-0.00015335995159859728,0.22513239055715004,0.2982185120792035,0.012577601543507066,0.10040501065585428,0.16590000152587892
2011-04-13,65.25,65.3499984741211,65.25,65.3499984741211,1909708,0.002144599355464008,0.002146900653488437,0.21970986146733693,0.297599259851046,0.008176469944340292,0.06554698390748892,0.17090000152587892
2011-04-14,65.95999908447266,66.80000305175781,65.95999908447266,66.73999786376953,2239530,0.021047024594081698,0.021270075319112403,0.22522970488023436,0.2988875661534906,0.023619647049214487,0.10624889504669821,0.16920000076293948
2011-04-15,67.22000122070312,68.04000091552734,67.22000122070312,68.0,3359057,0.018703263861127143,0.01887926545641183,0.21801510896497983,0.30035967782608197,0.04294483409225536,0.13088306655723558,0.16270000457763667
2011-04-18,69.5999984741211,69.91999816894531,69.5999984741211,69.6500015258789,1928545,0.023975016957516814,0.02426472832174853,0.21793438254986267,0.3001352768726166,0.06792395311654098,0.1577460389384464,
2011-04-19,69.6500015258789,69.6500015258789,69.6500015258789,69.6500015258789,1727665,0.0,0.0,0.2181961050417448,0.3001352768726166,0.06808775500295128,0.1336263522571257,0.1695999908447266
2011-04-20,69.5999984741211,69.5999984741211,69.5999984741211,69.5999984741211,1099220,-0.0007181767167973373,-0.0007179188896245803,0.21779574319643094,0.30014471539664117,0.06503443151085953,0.10828024394381863,0.1582999992370605
2011-04-21,68.80000305175781,69.19999694824219,68.62000274658203,68.62000274658203,2051053,-0.014180467960553833,-0.014080398692874252,0.2249930156129775,0.30126207312426345,0.02816908814785979,0.1286184803889736,0.1506999969482422
2011-04-27,68.4000015258789,69.19999694824219,68.01000213623047,69.19999694824219,2518426,0.00841674106680403,0.008452261417157159,0.22221326742805578,0.300524765711359,0.017647013944738,0.13815785882545595,0.1561999988555908
2011-04-28,69.5999984741211,69.5999984741211,69.5999984741211,69.5999984741211,1120530,0.00576372689374972,0.005780369125999885,0.222080665370323,0.3006014303708624,-0.0007179188896245803,0.14473683137312476,0.1535000038146973
2011-04-29,68.97000122070312,69.5199966430664,68.97000122070312,69.18000030517578,1197142,-0.006052737496473926,-0.00603445658266033,0.22422590527824884,0.3008575751632178,-0.006748043221915689,0.1303921477574348,0.1461999988555908
2011-05-03,69.43000030517578,69.5999984741211,69.43000030517578,69.5999984741211,2127381,0.006052737496474018,0.0060710923257092375,0.20653291122606393,0.3002047828383672,0.0,0.1370690984338987,0.1598999977111816
2011-05-04,68.08000183105469,69.61000061035156,68.08000183105469,69.5999984741211,2232836,0.0,0.0,0.19754590796754298,0.2981228468626707,0.014281487734097764,0.12785609312435886,0.1670000076293945
2011-05-05,69.5999984741211,69.68000030517578,69.5999984741211,69.5999984741211,1301176,0.0,0.0,0.19659708922210115,0.2981228468626707,0.005780369125999885,0.11861133250769451,0.17079999923706052
2011-05-06,69.61000061035156,69.83999633789062,69.5999984741211,69.5999984741211,3518952,0.0,0.0,0.1966988599553254,0.2981228468626707,0.0,0.11861133250769451,0.1820000076293945
2011-05-09,69.76000213623047,69.80000305175781,69.76000213623047,69.80000305175781,3369958,0.0028695080729582646,0.0028736290520334773,0.19065672887814578,0.29813258799761067,0.008962167445027314,0.08385095338404502,
2011-05-10,70.0,70.16000366210938,70.0,70.16000366210938,1440858,0.005144346770683541,0.0051576016420029624,0.18322445967334802,0.29819828416171057,0.008046051727953696,0.08238204246260672,0.1715999984741211
2011-05-11,70.0,70.0,70.0,70.0,588826,-0.002283158211109044,-0.0022805537878810567,0.14940067015815134,0.298209600263692,0.005747148486326958,0.07361968215379222,0.1590999984741211
2011-05-12,70.04000091552734,70.04000091552734,69.63999938964844,70.04000091552734,3104263,0.0005712784397846121,0.0005714416503905806,0.14925370798337584,0.2982034279571892,0.006321874296733698,0.07423319315685406,0.1695000076293945
2011-05-13,70.04000091552734,70.04000091552734,70.04000091552734,70.04000091552734,632546,0.0,0.0,0.14925370798337584,0.2982034279571892,0.006321874296733698,0.07390370445583772,0.16030000686645512
2011-05-16,69.93000030517578,70.04000091552734,69.93000030517578,70.04000091552734,1237650,0.0,0.0,0.14975980831242983,0.298212923876354,0.0034383646601214846,0.07406842353728504,
2011-05-17,70.0,70.01000213623047,70.0,70.01000213623047,1814721,-0.0004284009868187748,-0.0004283092362185048,0.1499183565252237,0.2982177129951706,-0.0021379919904410682,0.07130839741266026,0.1823999977111816
2011-05-18,70.01000213623047,70.01000213623047,70.01000213623047,70.01000213623047,842917,0.0,0.0,0.1500476404025008,0.296162093848815,0.00014288766043524248,0.04899616987006361,0.1754999923706055
2011-05-19,69.5999984741211,69.5999984741211,69.26000213623047,69.26000213623047,842956,-0.010770549684409998,-0.010712754993787876,0.15562187930923477,0.28561860300410974,-0.011136475858097183,0.01852944317985994,0.1622999954223633
2011-05-20,69.26000213623047,69.26000213623047,69.26000213623047,69.26000213623047,508727,0.0,0.0,0.15562187930923477,0.28561860300410974,-0.011136475858097183,-0.005599416814133562,0.1552000045776367
2011-05-23,68.01000213623047,68.01000213623047,68.01000213623047,68.01000213623047,582858,-0.01821278521983328,-0.01804793475953581,0.13878701189436163,0.2803917982983008,-0.028983420227894907,-0.023546293664316487,
2011-05-24,68.0999984741211,68.0999984741211,68.0199966430664,68.0199966430664,1717123,0.00014694562881139905,0.00014695642584916513,0.13814441913304878,0.2794957183936271,-0.02842458837941142,-0.022701176231234688,0.1827000045776367
2011-05-25,68.13999938964844,68.13999938964844,68.0999984741211,68.0999984741211,1394123,0.0011754605221284645,0.0011761516466179955,0.13756101518616576,0.2675289546053351,-0.027281868359220307,-0.007578027566995993,0.17819999694824218
2011-05-26,68.63999938964844,68.6500015258789,68.63999938964844,68.6500015258789,1388998,0.008043963691890706,0.008076403290476097,0.13879397382040076,0.25506669696401707,-0.00880740097512167,-0.007947911078300285,0.1706999969482422
2011-05-27,68.83000183105469,70.01000213623047,68.83000183105469,70.01000213623047,952435,0.019616965061412715,0.0198106420993871,0.1480612734077049,0.24365195398830275,0.010828760855721598,0.005890857343363587,0.1609000015258789
2011-05-31,71.19999694824219,71.20999908447266,71.19999694824219,71.20999908447266,1147577,0.016995125634984176,0.017140364399748975,0.15376138779628767,0.24401167651235683,0.04705185778162879,0.02934372319083378,
2011-06-01,73.6500015258789,73.87999725341797,73.6500015258789,73.87999725341797,2020443,0.03680887301747031,0.03749470865430049,0.18237469132130407,0.24498074407035336,0.08615114524485801,0.061494236682897,0.1544999980926514
2011-06-02,75.22000122070312,75.22000122070312,74.91999816894531,74.91999816894531,2895660,0.01397873498097619,0.014076894344757562,0.17775573303814662,0.24583422318316128,0.10014684064076618,0.07643677890025136,0.1829999923706055
2011-06-03,74.87999725341797,75.19000244140625,74.87999725341797,75.19000244140625,2644277,0.0035974227240058785,0.0036039012154280847,0.17209146231020866,0.24575553691830418,0.0952658524422898,0.08031615071606146,0.1809000015258789
2011-06-06,74.4000015258789,74.4000015258789,73.5999984741211,73.5999984741211,1144022,-0.02137327085698144,-0.02114648112326112,0.17502869678828634,0.2453283338277935,0.051278334928557046,0.057471265627790036,
2011-06-07,71.22000122070312,71.30000305175781,71.22000122070312,71.30000305175781,1676417,-0.031748634780878256,-0.03124993845172419,0.20029129650432873,0.25128280628169286,0.0012639231630713343,0.021489970407132075,0.1848999977111816
2011-06-08,73.19999694824219,73.19999694824219,73.19999694824219,73.19999694824219,2555152,0.0262990090546828,0.02664787959553294,0.21341118483274896,0.2549923096788615,-0.009204119253595655,0.04332943454184268,0.18069999694824218
2011-06-09,74.4000015258789,74.4000015258789,74.4000015258789,74.4000015258789,1400317,0.01626058307158661,0.016393505842428047,0.21198306745000875,0.2563149717720359,-0.006940692148627803,0.06285716465541302,0.1879000091552734
2011-06-10,74.4000015258789,74.4000015258789,74.4000015258789,74.4000015258789,378657,0.0,0.0,0.21141200638163,0.25628530183401194,-0.01050672815369269,0.06225015067618278,0.17770000457763668
2011-06-13,74.4000015258789,74.4000015258789,72.08000183105469,72.08000183105469,2195673,-0.03167932364499943,-0.03118279095756793,0.23300786538070872,0.2620140238864091,-0.020652128730693664,0.02912622628300232,
2011-06-14,72.80000305175781,72.80000305175781,72.80000305175781,72.80000305175781,1032298,0.009939358419217902,0.00998891790250922,0.23331165565348744,0.25032822016905876,0.02103786726223733,0.039406083668662495,0.19610000610351558
2011-06-15,72.0,72.0,72.0,72.0,1161711,-0.011049878106334215,-0.010989052448102776,0.2357914210204824,0.2358501649880445,-0.016393401615722336,0.02842447940363213,0.1826000022888184
2011-06-16,72.0,72.0,72.0,72.0,1004932,0.0,0.0,0.2357914210204824,0.2358501649880445,-0.03225808436366906,0.02842447940363213,0.21319999694824218
2011-06-17,72.38999938964844,72.38999938964844,72.0,72.0,1266412,0.0,0.0,0.2357914210204824,0.2358501649880445,-0.03225808436366906,0.039561042149264036,0.22729999542236332
2011-06-20,72.0,72.0,70.01000213623047,71.36000061035156,1786685,-0.00892862219116849,-0.008888880411783817,0.23757651117536574,0.23649294138399804,-0.009988917902509331,0.030320508364849896,
2011-06-21,72.01000213623047,72.01000213623047,72.0,72.0,1070473,0.008928622191168457,0.00896860123562826,0.2386744591039168,0.2367393499408931,-0.010989052448102776,0.05866780971094787,0.1998999977111816
2011-06-22,72.0,72.01000213623047,71.6500015258789,72.0,4950870,0.0,0.0,0.23837018933953927,0.2360065278284451,0.0,0.05851225453330411,0.1886000061035156
2011-06-23,72.02999877929688,72.02999877929688,72.02999877929688,72.02999877929688,1124336,0.0004165629380674303,0.0004166497124566959,0.23818891361843675,0.234750084207323,0.0004166497124566959,0.057709256875669857,0.1852000045776367
2011-06-24,72.02999877929688,72.02999877929688,72.02999877929688,72.02999877929688,604823,0.0,0.0,0.23820262180240112,0.234750084207323,0.0004166497124566959,0.04923521017175525,0.1929000091552734
2011-06-27,72.0,72.0,72.0,72.0,2863181,-0.00041656293806735577,-0.00041647618777274076,0.23821987213302254,0.2342198793424169,0.00896860123562826,0.02842447940363213,
2011-06-28,70.41999816894531,70.41999816894531,70.41999816894531,70.41999816894531,849480,-0.02218883129106188,-0.021944469875759598,0.24746549323685924,0.23761224848295906,-0.021944469875759598,-0.011093960478642972,0.2055999946594238
2011-06-29,70.95999908447266,70.95999908447266,70.0,70.0,1064616,-0.005982045675634543,-0.005964188864897357,0.2481068477211147,0.23791490174416127,-0.02777777777777779,-0.05251756087793391,0.1917000007629395
2011-06-30,70.0,70.0,70.0,70.0,667578,0.0,0.0,0.2481068477211147,0.23791490174416127,-0.028182685182556844,-0.06567002521610676,0.17270000457763668
2011-07-01,70.4000015258789,70.4000015258789,70.4000015258789,70.4000015258789,747547,0.005698042789053831,0.005714307512555861,0.24648307072741607,0.23236665993683936,-0.022629422199663685,-0.06370529006512637,0.16520000457763667
2011-07-04,71.91000366210938,71.91000366210938,71.91000366210938,71.91000366210938,923157,0.02122210320227677,0.021448893515654266,0.2536461416864413,0.23112493892750657,-0.0012499491373697547,-0.02296188650881492,
2011-07-05,71.2699966430664,72.01000213623047,71.2699966430664,72.0,3060880,0.0012507309753658161,0.0012515134655464166,0.24684905296503018,0.22631826381494516,0.02243683431039134,0.009817628587393656,
2011-07-06,70.4000015258789,70.4000015258789,70.4000015258789,70.4000015258789,745766,-0.02247283417764251,-0.0222222010294596,0.2567521271258107,0.22898313385649904,0.005714307512555861,-0.038251305178920725,0.1605999946594238
2011-07-07,70.4000015258789,70.4000015258789,70.4000015258789,70.4000015258789,1022760,0.0,0.0,0.2567735717598979,0.2117223218751389,0.005714307512555861,-0.053763439757573916,0.1634000015258789
2011-07-08,70.4000015258789,70.4000015258789,70.4000015258789,70.4000015258789,512073,0.0,0.0,0.25594226517392515,0.21030287019037824,0.0,-0.053763439757573916,0.1594999980926514
2011-07-11,70.0,70.01000213623047,70.0,70.01000213623047,854120,-0.005555165336087907,-0.005539763937435049,0.2502281785331108,0.21060740248550014,-0.026421936157959736,-0.028718086046612523,
2011-07-12,70.01000213623047,70.01000213623047,70.01000213623047,70.01000213623047,903066,0.0,0.0,0.244991037705119,0.21060740248550014,-0.027638859219021317,-0.03832418679356053,0.1838999938964844
2011-07-13,70.4000015258789,70.4000015258789,70.4000015258789,70.4000015258789,1788440,0.005555165336088017,0.005570623878707437,0.21891682349257482,0.20902195332665433,0.0,-0.0222222010294596,0.19870000839233398
2011-07-14,70.4000015258789,70.4000015258789,70.4000015258789,70.4000015258789,579456,0.0,0.0,0.2139608676595715,0.20888974055191029,0.0,-0.0222222010294596,0.1990999984741211
2011-07-15,70.41999816894531,73.5999984741211,70.41000366210938,73.5999984741211,3178690,0.0444517201643673,0.04545450112051319,0.2526390136546425,0.21756765575120843,0.04545450112051319,0.02222220102945971,0.2079999923706055
2011-07-18,72.80000305175781,72.80000305175781,72.0,72.5999984741211,3632930,-0.013680104189645572,-0.013586956803424588,0.24811535822255223,0.2176717960270785,0.03699466160350662,0.01737665152975998,
2011-07-19,72.0,72.0,72.0,72.0,669572,-0.008298781797079054,-0.008264441966000402,0.23114342731391266,0.2184097238904203,0.02842447940363213,0.0,0.2095000076293945
2011-07-20,72.0,72.0,72.0,72.0,1117172,0.0,0.0,0.21763661865800216,0.21831795087226977,0.022727250560256484,0.0,0.1920999908447266
2011-07-21,72.0,72.0,72.0,72.0,704868,0.0,0.0,0.2117446689525442,0.21831795087226977,0.022727250560256484,-0.00041647618777274076,0.1909000015258789
2011-07-22,72.0,72.0,72.0,72.0,492865,0.0,0.0,0.2117446689525442,0.21679544228985814,-0.021739110153428554,-0.00041647618777274076,0.1755999946594238
2011-07-25,72.23999786376953,72.23999786376953,72.23999786376953,72.22000122070312,2370138,0.003050913735819584,0.003055572509765625,0.1910661342606276,0.2167984650149826,-0.005234122057914625,0.003055572509765625,
2011-07-26,72.22000122070312,72.36000061035156,72.22000122070312,72.36000061035156,1251022,0.0019366362101498026,0.0019385127012196968,0.18886726974848925,0.2167895477986056,0.005000008477105133,0.027549027149247785,0.1935000038146973
2011-07-27,72.36000061035156,72.36000061035156,72.36000061035156,72.36000061035156,809455,0.0,0.0,0.186046446791178,0.20989086098199541,0.005000008477105133,0.03371429443359375,0.20229999542236332
2011-07-28,72.16000366210938,72.23999786376953,72.16000366210938,72.23999786376953,1054118,-0.0016597894245918264,-0.0016584127359012824,0.18612151199215937,0.20769223631651978,0.0033333036634657365,0.031999969482421786,0.22979999542236332
2011-07-29,72.23999786376953,72.23999786376953,72.16000366210938,72.16000366210938,1764043,-0.0011079530332131834,-0.0011073394798682967,0.18615494795523985,0.20756464640157374,0.0022222730848524552,0.025000029802321633,0.23739999771118162
2011-08-01,72.45999908447266,72.45999908447266,72.45999908447266,72.45999908447266,853256,0.004148746327777094,0.004157364289614218,0.1845105332998709,0.20757844146868026,0.0033231495390881882,0.0076483854033382315,
2011-08-02,72.80000305175781,72.80000305175781,72.80000305175781,72.80000305175781,1401605,0.0046813242903928996,0.004692298807356998,0.1832327497268217,0.20513174347262417,0.006080741261675682,0.011111153496636383,0.23659999847412108
2011-08-03,75.19999694824219,75.20999908447266,75.19999694824219,75.20999908447266,4616235,0.03256819154297502,0.03310433972099469,0.205610148504162,0.20882419170087363,0.03938637990715255,0.06832382747641841,0.2479000091552734
2011-08-04,75.19999694824219,75.19999694824219,74.4000015258789,74.4000015258789,1799330,-0.01082822631719363,-0.010769812105488774,0.20866337453785325,0.2017785441085983,0.029900383803758146,0.05681818058668098,0.233799991607666
2011-08-05,74.4000015258789,74.80000305175781,74.4000015258789,74.4000015258789,3687348,0.0,0.0,0.20866337453785325,0.2017785441085983,0.031042097423641613,0.05681818058668098,0.31659999847412107
2011-08-08,74.4000015258789,74.4000015258789,72.0,72.0,2159091,-0.03278984333211578,-0.03225808436366906,0.23061949809763366,0.2100989150019464,-0.006348317558442118,0.02842447940363213,
2011-08-09,70.0,70.05000305175781,68.80000305175781,68.80000305175781,3316717,-0.045462329719813406,-0.04444440205891931,0.2582830632310361,0.22436623955216117,-0.054945052641772074,-0.01728323164621759,0.48
2011-08-10,67.19999694824219,67.19999694824219,65.5999984741211,65.98999786376953,1590027,-0.04170060627294535,-0.04084309685094534,0.28400502030221747,0.23562062960934305,-0.12259009882911465,-0.06264209611541371,0.3506000137329102
2011-08-11,66.0,68.80000305175781,66.0,66.4000015258789,2747506,0.006193896439195345,0.006213118281285457,0.2849434799005373,0.23547266327524302,-0.10752687951514783,-0.056818180586680866,0.429900016784668
2011-08-12,67.19999694824219,68.80999755859375,67.19999694824219,68.80000305175781,1195831,0.03550670983375005,0.036144600462750365,0.30417149795986426,0.2422315848136611,-0.07526879515147888,-0.06521733046028577,0.39
2011-08-15,68.80000305175781,68.80000305175781,68.0,68.0,2222717,-0.011696084120135277,-0.011627950817908794,0.2984009480798236,0.24317310199885123,-0.05555555555555558,-0.06336086185677814,
2011-08-16,68.0,68.0,68.0,68.0,1090443,0.0,0.0,0.2983095216047158,0.23649620011056682,-0.011627950817908794,-0.05555555555555558,0.318700008392334
2011-08-17,68.0,68.01000213623047,68.0,68.0,7734556,0.0,0.0,0.2918867860825895,0.2362873730701876,0.03045919383691964,-0.05555555555555558,0.3284999847412109
2011-08-18,68.0,68.04000091552734,65.44000244140625,67.19000244140625,5323596,-0.011983241908191522,-0.011911728802849297,0.29353591256993317,0.23703438558369314,0.01189760387610006,-0.06680552164713538,0.31579999923706054
2011-08-19,67.19999694824219,70.54000091552734,67.19999694824219,69.19999694824219,1769015,0.02947635525516137,0.029915083104644635,0.30701568875860663,0.2419965578491382,0.005813864516596823,-0.03888893127441406,0.4266999816894531
2011-08-22,69.19999694824219,69.19999694824219,69.19999694824219,69.19999694824219,404900,0.0,0.0,0.30665430219649914,0.24199837576359956,0.017647013944738,-0.04181672973435513,
2011-08-23,68.0,68.0,66.5999984741211,68.0,20546988,-0.017493113346969746,-0.017340997126628732,0.310627437697276,0.24389499365333528,0.0,-0.060254292061570736,0.42439998626708975
2011-08-24,66.80000305175781,66.80000305175781,66.4000015258789,66.4000015258789,1249702,-0.02381062571361482,-0.023529389325310235,0.31686347202634413,0.2472332018144691,-0.023529389325310235,-0.08236593469044329,0.36270000457763674
2011-08-25,66.38999938964844,66.4000015258789,66.38999938964844,66.4000015258789,1188262,0.0,0.0,0.31686347202634413,0.24469809169586354,-0.01175771523771374,-0.08084159067811314,0.3590000152587891
2011-08-26,66.4000015258789,66.4000015258789,66.4000015258789,66.4000015258789,422851,0.0,0.0,0.2848743357329839,0.24263070928990083,-0.04046236337925746,-0.07982264196107569,0.397599983215332
2011-08-29,65.5999984741211,65.5999984741211,65.5999984741211,65.5999984741211,859965,-0.012121406772798023,-0.0120482384544226,0.2844225247680231,0.2399230802040807,-0.05202310163125723,-0.09467293261147147,
2011-09-01,62.31999969482422,65.19999694824219,62.31999969482422,63.22000122070312,746376,-0.03695494659341009,-0.036280446780145525,0.3004062270285228,0.24748263749603347,-0.07029409969554234,-0.13159342622889325,0.316200008392334
2011-09-02,64.0,66.30999755859375,64.0,66.08999633789062,1997412,0.04439666797513067,0.04539694814570239,0.331881809929486,0.25891719417001813,-0.004668752723860359,-0.12126050867702887,0.3181999969482422
2011-09-05,66.08999633789062,66.08999633789062,66.08999633789062,66.08999633789062,821058,0.0,0.0,0.331881809929486,0.25789259893630284,-0.004668752723860359,-0.11169361582738369,
2011-09-06,66.08999633789062,66.4000015258789,66.08999633789062,66.4000015258789,1797116,0.004679685391077318,0.004690652219185409,0.3325081713844428,0.25760578838105863,0.0,-0.10752687951514783,
2011-09-07,68.80000305175781,68.80000305175781,66.4000015258789,66.4000015258789,4583321,0.0,0.0,0.332167122349592,0.2573920261344114,0.012195168755581687,-0.07777775658501518,0.37
2011-09-08,66.4000015258789,66.4000015258789,66.4000015258789,66.4000015258789,1472896,0.0,0.0,0.3319744818789869,0.2572230465220205,0.050300541660451836,-0.034883741561368864,0.3338000106811523
2011-09-09,64.80000305175781,64.80000305175781,64.80000305175781,64.80000305175781,808298,-0.02439142900923605,-0.024096362008327765,0.3376240266921424,0.26007074246639195,-0.019518737443070977,-0.018032957274348727,0.3431999969482422
2011-09-12,64.80000305175781,68.0,64.80000305175781,67.19999694824219,3750255,0.036367551662784325,0.037036941102725374,0.35703085856416866,0.2674015460420282,0.016795289330575613,0.012048123553905166,
2011-09-13,65.19999694824219,67.19999694824219,65.19999694824219,67.19999694824219,26024444,0.0,0.0,0.3570804254716071,0.2674015460420282,0.012048123553905166,-0.023255901635817477,0.3859000015258789
2011-09-14,67.20999908447266,67.23999786376953,67.19999694824219,67.20999908447266,1792583,0.0001488302439426034,0.00014884131971282244,0.3566334359769905,0.2674022764736368,0.012198758132227816,-0.011617660522460938,0.3690999984741211
2011-09-15,67.20999908447266,67.36000061035156,67.20999908447266,67.36000061035156,1914892,0.002229346635127124,0.002231833476003642,0.35627459267207406,0.2673823385143387,0.014457817204996726,-0.009411755730124094,0.34599998474121085
2011-09-16,67.25,70.7300033569336,67.25,70.7300033569336,1220672,0.04881847951402888,0.05002973153275403,0.37293268843957894,0.27965016937180504,0.0915123460787386,0.04014710819019984,0.3196999931335449
2011-09-19,68.12000274658203,68.12000274658203,68.12000274658203,68.12000274658203,712998,-0.037598962394892285,-0.036900897589109305,0.3862438307072545,0.28665481768974305,0.013690563097025654,0.013841349477354159,
2011-09-20,68.4000015258789,68.4000015258789,68.4000015258789,68.4000015258789,5055491,0.004101950822429325,0.004110375337748051,0.38669780134025816,0.28674615678085974,0.01785721178768762,-0.011560628000628848,0.32729999542236327
2011-09-21,68.4000015258789,68.41000366210938,68.12999725341797,68.4000015258789,2046643,0.0,0.0,0.3761357076128364,0.28674615678085974,0.01770573512299256,-0.011560628000628848,0.32860000610351564
