Date,open,high,low,close,volume,log_return,simple_return,volatility_30d,volatility_90d,momentum_5d,momentum_20d,risk_free_rate
2015-10-29,122.0,127.0,125.05000305175781,125.05000305175781,278673,-0.02596928206000542,-0.025634980364741433,0.33967780703449596,0.541818614289836,-0.12060474166343771,-0.2010094726168049,0.1432999992370605
2015-10-30,124.1500015258789,125.0,124.1500015258789,125.0,297453,-0.0003999444256274475,-0.00039986445851680763,0.3338920503065495,0.5349904465660407,-0.11341233328726508,-0.17763157894736847,0.1460999965667725
2015-11-02,123.69999694824219,123.75,123.69999694824219,123.75,172934,-0.01005033585350145,-0.010000000000000009,0.3153004216669215,0.5351066763182324,-0.09340659340659341,-0.17910447761194026,
2015-11-03,129.92999267578125,129.92999267578125,129.92999267578125,129.92999267578125,163986,0.04873238607534624,0.04993933475378798,0.3550100508305248,0.5421008776926064,-0.03819678586120501,-0.13374233004009772,0.1414999961853027
2015-11-04,133.5,136.4199981689453,133.5,136.4199981689453,513333,0.0487425612802409,0.049950018155998865,0.3881277261538304,0.5488599001123344,0.0629577844912963,-0.08749165104384404,0.14539999961853028
2015-11-05,143.24000549316406,143.24000549316406,143.24000549316406,143.24000549316406,219793,0.04878323467521663,0.04999272405628319,0.41732380433113464,0.5532295453091536,0.14546183124743672,-0.06379081377016949,0.1551000022888184
2015-11-06,143.25,148.99000549316406,143.24000549316406,143.39999389648438,25198,0.0011163021230452656,0.0011169254201679468,0.4171564161430915,0.5507575821067389,0.1471999511718749,-0.057261236466489396,0.1505000019073486
2015-11-09,143.25,143.25,143.25,143.25,80162,-0.001046530007799704,-0.0010459825862521033,0.417174387998719,0.5443473269262541,0.15757575757575748,-0.060655737704918056,
2015-11-10,143.25,143.25,138.0,138.0,92496,-0.03733767043764424,-0.03664921465968585,0.4282432043917305,0.5473100295834682,0.06211042699245062,-0.08730156888006235,0.16520000457763667
2015-11-11,137.3000030517578,137.3000030517578,137.27000427246094,137.27000427246094,96417,-0.0053038647691309925,-0.005289824112601926,0.4281023194299219,0.5468434683972678,0.006230802777632105,-0.0909271240234375,0.1528999996185303
2015-11-12,131.5,131.5,130.41000366210938,130.41000366210938,82629,-0.051266458637756356,-0.04997450569561768,0.447132040887487,0.5480091308207904,-0.08956996187539923,-0.1420394495913857,0.1605999946594238
2015-11-13,130.41000366210938,136.92999267578125,130.0,134.97999572753906,359417,0.03444322591239451,0.03504326307106376,0.4564674535193447,0.5512808444086256,-0.05871686560198475,-0.1001333618164062,0.183700008392334
2015-11-16,133.00999450683594,134.97999572753906,128.3000030517578,128.3000030517578,71251,-0.05075529225501219,-0.04948876046243922,0.47613930967118123,0.5551025165956399,-0.10436298044148129,-0.1221347354784662,
2015-11-17,128.5,128.5,128.24000549316406,128.24000549316406,275920,-0.0004677442713745215,-0.0004676348960767074,0.4763516724617277,0.5550401560271034,-0.07072459787562269,-0.10944440629747176,0.1815999984741211
2015-11-18,126.19999694824219,127.9000015258789,125.2300033569336,125.27999877929688,29731,-0.02335232863763116,-0.023081773136893524,0.47918409600374967,0.5562405130406181,-0.08734614351264713,-0.16923079413799424,0.1884000015258789
2015-11-19,131.97999572753906,131.97999572753906,122.30999755859375,122.30999755859375,72839,-0.023992436960229117,-0.023706906526518412,0.47381045680680806,0.5512079059147361,-0.062111846300554,-0.13987341643114082,0.1685000038146973
2015-11-20,124.0,125.0,122.19000244140625,122.19000244140625,64599,-0.000981555229624681,-0.0009810736618649507,0.4741639833329751,0.5510562403131857,-0.09475473174521187,-0.13334280671880205,0.1698999977111816
2015-11-23,121.83999633789062,121.83999633789062,121.83999633789062,121.83999633789062,74942,-0.0028685517786429574,-0.002864441415192376,0.47344333376369496,0.5509375809329121,-0.05035079158385636,-0.1073992942279075,
2015-11-24,122.0,122.0,122.0,122.0,118267,0.0013123662030592302,0.0013132277324241493,0.4741120915364962,0.5506650219593108,-0.04865880556669733,-0.09689833957171468,0.1561999988555908
2015-11-25,120.0,120.0,120.0,120.0,108069,-0.016529301951210582,-0.016393442622950838,0.4745355953228988,0.5512232920434911,-0.04214558453659101,-0.06498361053348689,0.1593000030517578
2015-11-26,122.5,126.0,122.5,126.0,85106,0.04879016416943205,0.050000000000000044,0.5005912661762602,0.5570598073595003,0.030169262652781192,0.007596936625815065,0.151899995803833
2015-11-27,122.51000213623047,123.0999984741211,122.5,123.0,487161,-0.02409755157906053,-0.023809523809523836,0.5028912703557284,0.5583613146389554,0.006629000265239826,-0.016000000000000014,
2015-11-30,120.0999984741211,125.0,120.0999984741211,121.0,768062,-0.016393809775676383,-0.016260162601625994,0.5004376489227426,0.5539980658184099,-0.006894257740792442,-0.022222222222222254,
2015-12-01,123.0,123.0,121.0,121.30000305175781,336410,0.002476295512024827,0.002479364064114087,0.5003879592420689,0.5483786985225315,-0.005737679903624504,-0.06642030409066635,0.161299991607666
2015-12-02,123.0,123.12000274658203,123.0,123.12000274658203,522893,0.01489267073002876,0.015004119118180448,0.48002789790177913,0.5490833450899788,0.026000022888183594,-0.0974930039648021,0.14670000076293951
2015-12-03,123.80000305175781,123.80000305175781,123.80000305175781,123.80000305175781,96899,0.005507873062410064,0.005523069282051818,0.4550591497899445,0.5492045915122381,-0.01746029324001741,-0.13571629220814296,0.1590999984741211
2015-12-04,122.0199966430664,122.0199966430664,122.0199966430664,122.0199966430664,43697,-0.014482446688837776,-0.01437808049121958,0.4558289749104576,0.5486861938061385,-0.007967506966939819,-0.14909343210189718,0.1811000061035156
2015-12-07,128.1199951171875,128.0,123.05000305175781,123.1500015258789,165995,0.009218198744589241,0.009260817193086801,0.44988508776546327,0.5462214522220017,0.0177686076518917,-0.14031412547379474,
2015-12-08,125.0,125.0,123.8499984741211,124.9000015258789,341197,0.01411029239138043,0.014210312450806173,0.45219072416390843,0.5460717239529516,0.029678469773698257,-0.09492752517479053,0.1584000015258789
2015-12-09,124.25,124.25,123.0,123.0,198190,-0.015329073975919144,-0.0152121817667491,0.4300530016211597,0.5399058056167028,-0.0009746811558235535,-0.10395573561822768,0.1760000038146973
2015-12-10,124.30000305175781,125.0,124.30000305175781,124.5999984741211,103377,0.012924238734716048,0.01300811767578125,0.42550690359155835,0.5363859904638214,0.00646199840583872,-0.04455183670603924,0.19610000610351558
2015-12-11,125.0,125.0,125.0,125.0,69142,0.003205143195167586,0.003210285158727233,0.42561457673091035,0.5362529741416333,0.024422254047840264,-0.07393685022545093,0.1934000015258789
2015-12-14,125.0199966430664,127.44999694824219,125.0199966430664,127.44999694824219,5337415,0.019410369575077562,0.019599975585937512,0.42812681156845495,0.5319693996206312,0.0349167305650393,-0.006625144842535402,
2015-12-15,125.5,125.5,122.0,122.0,3077303,-0.04370306214412214,-0.04276184447815601,0.4223215996991856,0.5367844747432305,-0.023218586793035678,-0.04865880556669733,0.22729999542236332
2015-12-16,123.0,123.0,122.0,123.0,329628,0.008163310639160835,0.008196721311475308,0.3953884485994982,0.5319263929177396,0.0,-0.018199224150005744,0.2095000076293945
2015-12-17,123.01000213623047,123.01000213623047,123.0,123.0,2533512,0.0,0.0,0.3633683054270335,0.5319263929177396,-0.012841079403812405,0.0056414230658103914,0.1786000061035156
2015-12-18,123.0,123.8499984741211,123.0,123.0,1195412,0.0,0.0,0.3632173202652379,0.5319263929177396,-0.016000000000000014,0.006629000265239826,0.18940000534057622
2015-12-21,123.0,123.0,122.98999786376953,123.0,376911,0.0,0.0,0.3633318331507866,0.5294483487636,-0.03491563008863263,0.00952071320564074,
2015-12-22,123.0,123.0,122.5999984741211,123.0,917117,0.0,0.0,0.35041194075303667,0.5231705281360989,0.008196721311475308,0.008196721311475308,0.1870000076293945
2015-12-23,126.98999786376953,126.98999786376953,122.5,122.5,1942886,-0.004073325387635786,-0.004065040650406471,0.350385285759944,0.5168495089990869,-0.004065040650406471,0.02083333333333326,0.1660000038146973
2015-12-29,120.5,120.5,120.4000015258789,120.4000015258789,132462,-0.01729148443664824,-0.017142844686702796,0.3231650723303436,0.511303224754722,-0.021138198976594302,-0.044444432334294404,0.1690999984741211
2015-12-30,118.0,120.0,115.0,116.11000061035156,33363,-0.036281522652552044,-0.035631236388358745,0.31756012636247855,0.5144591775217614,-0.05601625520039377,-0.05601625520039377,0.1607999992370605
2015-12-31,120.5,120.5,117.0,118.5,37745,0.02037493767960438,0.02058392366794415,0.29462880699579685,0.510023886750392,-0.03658536585365857,-0.02066115702479343,0.1729000091552734
2016-01-04,120.4000015258789,122.5,120.4000015258789,120.5199966430664,249524,0.016902725833167282,0.017046385173556278,0.29999844660282454,0.5105594772647077,-0.020162628918159342,-0.006430390676565589,
2016-01-05,120.0,120.0,119.95999908447266,119.9800033569336,179587,-0.004490596204296612,-0.004480528552718632,0.29327620187317643,0.5088476803995186,-0.020571401167889025,-0.02550356822287847,0.2070000076293945
2016-01-06,118.0,119.47000122070312,116.06999969482422,117.20999908447266,39225,-0.023357900279967904,-0.023087216160682544,0.29285767593311307,0.5085504319390646,-0.026495036552973694,-0.05323104850433669,0.1934000015258789
2016-01-07,115.12000274658203,119.94000244140625,115.12000274658203,115.19999694824219,65980,-0.017297468153251356,-0.017148725807786036,0.2964414417969264,0.507462740237193,-0.007837427071964442,-0.05589247567981925,0.2059000015258789
2016-01-08,114.80000305175781,0.0,0.0,119.9800033569336,155044,0.04065536843321909,0.04149311228574937,0.32110026778531514,0.5098403447961867,0.01248947980534676,-0.02574095111382657,0.2498999977111816
2016-01-11,114.80000305175781,114.80000305175781,113.98999786376953,113.98999786376953,80333,-0.05121438369587712,-0.04992503188505626,0.3530089780609549,0.5107641792226957,-0.05418186990691842,-0.08734990815711763,
2016-01-12,113.98999786376953,113.98999786376953,113.98999786376953,113.98999786376953,60846,0.0,0.0,0.3504458772821119,0.4847329916152285,-0.04992503188505626,-0.07325204988805256,0.24299999237060552
2016-01-13,113.98999786376953,113.98999786376953,113.98999786376953,113.98999786376953,14591,0.0,0.0,0.31620401056237446,0.4594483382349711,-0.02747206932731472,-0.08515249390276047,0.22469999313354488
2016-01-14,113.98999786376953,113.98999786376953,113.98999786376953,113.98999786376953,68396,0.0,0.0,0.3101115101489021,0.45946259621927876,-0.010503464553183073,-0.0880800170898437,0.2521999931335449
2016-01-15,108.30000305175781,108.30000305175781,108.30000305175781,108.30000305175781,21246,-0.05120552432249233,-0.04991661477888509,0.33872243419702647,0.45943948092662673,-0.0973495580795114,-0.15025495766987929,0.2395000076293945
2016-01-18,108.30000305175781,102.88999938964844,102.88999938964844,102.88999938964844,35415,-0.05124473173004674,-0.049953864355145705,0.3649822224696962,0.4666976971103918,-0.09737695133029833,-0.15663934926517675,
2016-01-19,97.75,93.0,92.87000274658203,93.0,564244,-0.10106095730238432,-0.09612206675397694,0.45286126086114115,0.4930854574433321,-0.18413894426820554,-0.24390243902439024,
2016-01-20,97.6500015258789,99.0,96.0199966430664,96.02999877929688,245572,0.03206113678494019,0.03258063203545025,0.46675845408907113,0.4963282524288699,-0.15755767541935406,-0.21926830260734242,0.2604999923706055
2016-01-21,100.83000183105469,97.08000183105469,96.80000305175781,97.0,2151939,0.010050348565186669,0.010101022941096272,0.4694190575958641,0.49478532905475336,-0.1490481461722144,-0.21138211382113825,0.2759000015258789
2016-01-22,101.8499984741211,101.8499984741211,101.8499984741211,101.8499984741211,576324,0.048790149187802875,0.04999998426928953,0.49508419981420393,0.4947875839890585,-0.05955682729347833,-0.17195123191771466,0.26690000534057623
2016-01-25,106.94000244140625,112.27999877929688,110.5,112.27999877929688,753857,0.09749461293054064,0.10240550281231386,0.5771780435095495,0.5154652222732553,0.09126250797308444,-0.08715448146913107,
2016-01-26,117.88999938964844,115.01000213623047,112.0,112.0,551657,-0.002496869326631971,-0.002493754741191734,0.5760997368407765,0.48701433469783867,0.20430107526881724,-0.08571428571428574,0.2414999961853027
2016-01-27,106.4000015258789,109.0,106.4000015258789,109.0,632618,-0.02715098906595086,-0.0267857142857143,0.5781046914584383,0.4576904747405169,0.13506197423277833,-0.09468439685549823,0.225
2016-01-28,107.0,110.0,109.0,110.0,140834,0.009132483563272472,0.00917431192660545,0.5790419930410341,0.4559001960604223,0.134020618556701,-0.052622518114144534,0.23110000610351558
2016-01-29,110.0,115.5,109.0,115.5,775906,0.04879016416943205,0.050000000000000044,0.5955056250085162,0.4590924093692713,0.1340206355461775,-0.025316455696202556,0.2242000007629395
2016-02-01,110.0,112.9800033569336,111.19999694824219,111.19999694824219,330968,-0.03794017558923178,-0.03722946365158275,0.5923322783507481,0.46274028337598017,-0.0096188265300714,-0.0773315628478356,
2016-02-02,107.52999877929688,114.0,107.52999877929688,111.3499984741211,94224,0.0013480256273123788,0.0013489346222619325,0.5915359929887691,0.4626951915306406,-0.005803585052490234,-0.07192869346018216,0.19979999542236332
2016-02-03,116.69999694824219,116.76000213623047,116.69999694824219,116.76000213623047,221147,0.04744218428189526,0.04858557464072821,0.6095539510999983,0.47050047720834526,0.07119268014890334,-0.0038392368548512135,0.2197999954223633
2016-02-04,122.56999969482422,122.58999633789062,118.05999755859375,122.33999633789062,270659,0.0466834595987266,0.04779028862255119,0.6255162226659495,0.47772314347850203,0.1121817848899147,0.061979163010363214,0.2164999961853027
2016-02-05,127.98999786376953,0.0,0.0,122.33999633789062,60688,0.0,0.0,0.6255162226659495,0.4777424172901023,0.059220747514204586,0.019669885938710774,0.2184000015258789
2016-02-08,124.0,119.5,119.5,119.5,138176,-0.0234876525089853,-0.02321396454882052,0.6291513038017199,0.47876834548632125,0.07464031726206821,0.04833759311773589,
2016-02-09,124.98999786376953,0.0,0.0,119.5,30920,0.0,0.0,0.62908703601815,0.47876834548632125,0.0731926505393985,0.04833759311773589,0.26
2016-02-10,124.0,0.0,0.0,119.5,63187,0.0,0.0,0.627147588335516,0.4783214186365282,0.02346692200786893,0.04833759311773589,0.2654000091552734
2016-02-11,125.4000015258789,119.19999694824219,119.19999694824219,119.19999694824219,342375,-0.002513642342311401,-0.002510485788768335,0.6178566800081149,0.47625599957049053,-0.025666172009488064,0.045705756488382265,0.2629000091552734
2016-02-12,117.5,119.30000305175781,117.5,119.30000305175781,170386,0.0008386256551509145,0.0008389773999661898,0.6150872155595092,0.47619871473555986,-0.02484872794778137,0.10156971089597278,0.2813999938964844
2016-02-15,124.95999908447266,118.72000122070312,118.72000122070312,118.72000122070312,42060,-0.004873564983131801,-0.004861708434349743,0.6131912808927517,0.47619617488636967,-0.006527186437630728,0.15385364879929542,
2016-02-16,122.0,120.80000305175781,115.9000015258789,120.80000305175781,59066,0.01736852106233694,0.017520230876580944,0.6152250294731004,0.4773645116038442,0.01087868662558833,0.29892476399739576,
2016-02-17,121.48999786376953,117.83999633789062,115.41999816894531,115.41999816894531,1585210,-0.04555867734506543,-0.04453646313657289,0.6258928497829088,0.48079890740917314,-0.03414227473685927,0.20191606410630025,0.2411000061035156
2016-02-18,118.0,118.0,113.0,118.0,543420,0.022106991047120148,0.022353161254414777,0.6271285726028948,0.4826240578649779,-0.010067088749702191,0.21649484536082464,0.2230999946594238
2016-02-19,112.69999694824219,117.9800033569336,112.69999694824219,113.13999938964844,48699,-0.04205863994531274,-0.04118644585043696,0.6272701760904319,0.48697079438473106,-0.05163456416205525,0.11084929881855632,0.2163999938964844
2016-02-22,117.01000213623047,118.8499984741211,117.01000213623047,118.8499984741211,53000,0.04923619644715573,0.05046843835315662,0.6262860853702099,0.49475009758418886,0.0010949903308736797,0.05851442613335367,
2016-02-23,119.88999938964844,119.88999938964844,113.0,113.01000213623047,36450,-0.050385851692427014,-0.04913753818147715,0.6440328504250169,0.5011408102442737,-0.06448676091663386,0.009017876216343534,0.193799991607666
2016-02-24,113.0,113.0,113.0,113.0,217346,-8.851056274025426e-05,-8.850664579596046e-05,0.6440325577987145,0.5008945855695837,-0.020966887951280766,0.03669724770642202,0.20979999542236333
2016-02-25,118.0,0.0,0.0,113.0,61477,0.0,0.0,0.6440325577987145,0.5006398161771991,-0.0423728813559322,0.027272727272727337,0.2071999931335449
2016-02-26,113.01000213623047,117.98999786376953,113.0,117.98999786376953,70957,0.04321203829430482,0.04415927313070389,0.6372711870161074,0.5050701479621545,0.04286723086693622,0.021558423062939758,0.1911000061035156
2016-02-29,113.0,113.0,113.0,113.0,97543,-0.04321203829430476,-0.042291702297774014,0.6317467006447759,0.5092674836073463,-0.04922169582858593,0.016187078247813513,
2016-03-01,113.08000183105469,113.08000183105469,113.0,113.0,162961,0.0,0.0,0.5494615723752417,0.5025478699324608,-8.850664579596046e-05,0.014818154903364356,0.2054999923706055
2016-03-02,107.3499984741211,113.0,107.3499984741211,113.0,212512,0.0,0.0,0.544330698862845,0.4937095142340722,0.0,-0.032202826887956615,0.1770000076293945
2016-03-03,113.0,113.01000213623047,113.0,113.0,306219,0.0,0.0,0.544367849706906,0.49362293864454193,0.0,-0.07634458572398928,0.17090000152587892
2016-03-04,113.5,113.5,113.5,113.5,139387,0.004415018209116693,0.004424778761061843,0.5283698358268594,0.49114412664900325,-0.03805405496280845,-0.07225761486436089,0.1670000076293945
2016-03-07,117.9800033569336,0.0,0.0,113.5,18297,0.0,0.0,0.447148060571404,0.49095258568859246,0.004424778761061843,-0.05020920502092052,
2016-03-08,114.0,114.01000213623047,114.0,114.01000213623047,74657,0.004483345661390973,0.004493410891898364,0.44721814067830545,0.4839059479706459,0.008938072002039554,-0.04594140471773667,0.1735000038146973
2016-03-09,114.0,114.0,114.0,114.0,42442,-8.773418835292075e-05,-8.773033982156786e-05,0.43943976394759326,0.48210701745638745,0.008849557522123908,-0.046025104602510414,0.1867000007629395
2016-03-10,114.0,114.0,113.0,113.0,234818,-0.00881062968215492,-0.00877192982456143,0.43980685752040977,0.48228138681441995,0.0,-0.05201339854844367,0.1834000015258789
2016-03-11,113.0,113.0,113.0,113.0,57456,0.0,0.0,0.4157108752625224,0.4820476927945623,-0.004405286343612369,-0.052808071170162396,0.18049999237060552
2016-03-14,107.61000061035156,112.79000091552734,107.61000061035156,112.79000091552734,112093,-0.0018601279434184435,-0.0018583989776341792,0.4005215755477503,0.4746426847204396,-0.006255498541609339,-0.0499494629734023,
2016-03-15,114.5,114.5,108.0,111.0,56810,-0.01599748945658802,-0.015870209247253575,0.4033374628338291,0.46752013836989376,-0.02640121112035254,-0.08112585102799141,0.16920000076293948
2016-03-16,114.5,115.0,109.5,109.5,127091,-0.013605652055778598,-0.013513513513513487,0.3788674078327767,0.45981404373927287,-0.03947368421052633,-0.05129092239526767,0.16840000152587892
2016-03-17,107.48999786376953,107.98999786376953,107.48999786376953,107.98999786376953,86484,-0.013885938793630674,-0.013789973846853543,0.35066094923795504,0.4601203763715089,-0.044336302090535074,-0.08483052657822432,0.1498999977111816
2016-03-18,107.98999786376953,107.98999786376953,107.98999786376953,107.98999786376953,49555,0.0,0.0,0.35066094923795504,0.4601372620861897,-0.044336302090535074,-0.04551883996518824,0.144399995803833
2016-03-21,113.0,113.0,107.0,107.4000015258789,45115,-0.00547841418072201,-0.005463435036223596,0.34588698851002214,0.4565067542709737,-0.04778791866209142,-0.09633989983378388,
2016-03-22,102.5999984741211,112.0,102.5999984741211,112.0,111822,0.04193867501289171,0.04283052522129327,0.3701430332130308,0.46257310046782774,0.009009009009008917,-0.008937280923266733,0.13789999961853028
2016-03-23,106.68000030517578,108.93000030517578,106.4800033569336,108.93000030517578,541364,-0.027793394399163483,-0.027410711560930556,0.3774268269429455,0.457167876799022,-0.005205476665061326,-0.03601769641437358,0.1417000007629395
2016-03-24,114.0,0.0,0.0,108.93000030517578,21759,0.0,0.0,0.3775303072365103,0.45300776022738426,0.008704532456719427,-0.03601769641437358,0.149399995803833
2016-03-29,102.5,0.0,0.0,103.08999633789062,49997,-0.05510311931105848,-0.05361244791080455,0.4063023263076629,0.4543786614335566,-0.04537458674700878,-0.12628190351424828,0.1523999977111816
2016-03-30,100.08000183105469,100.08000183105469,100.08000183105469,100.08000183105469,68225,-0.029632473130306983,-0.02919773609235854,0.41259328520199784,0.4566370418904329,-0.06815642077118966,-0.11433626698181687,0.1381999969482422
2016-03-31,103.16000366210938,99.37000274658203,98.0,98.9000015258789,184445,-0.011860630397396732,-0.011790570379562326,0.40705616298280706,0.455572977692055,-0.11696427209036686,-0.12477874755859375,0.135600004196167
2016-04-01,94.63999938964844,94.63999938964844,94.63999938964844,94.63999938964844,95702,-0.04402904083622997,-0.04307383286658262,0.40580844216295897,0.4594508361221133,-0.13118517282192976,-0.16247788150753595,0.1394999980926514
2016-04-04,102.98999786376953,103.0,99.01000213623047,100.5,39282,0.06007751427819144,0.061918857228907775,0.4424319262102814,0.4713597708883923,-0.07738915157953263,-0.11061946902654862,
2016-04-05,94.63999938964844,94.63999938964844,94.63999938964844,94.63999938964844,1306939,-0.06007751427819144,-0.058308463784592646,0.4582232596207163,0.4812171404398571,-0.08196718642365886,-0.16616740625860404,0.1411999988555908
2016-04-06,94.6500015258789,94.6500015258789,94.63999938964844,94.63999938964844,806109,0.0,0.0,0.4279114586080215,0.48119034115276055,-0.054356538188213954,-0.16616740625860404,0.1542000007629395
2016-04-07,100.0,100.0,99.05000305175781,99.5,39678,0.050077430943608045,0.05135250044056039,0.4395137012738369,0.488667392231049,0.006066718552720118,-0.12726955411238816,0.1409000015258789
2016-04-08,94.63999938964844,94.63999938964844,94.63999938964844,94.63999938964844,133245,-0.05007743094360806,-0.048844227239714155,0.4588603806968967,0.48752771416456303,0.0,-0.16982456675746982,0.1615999984741211
2016-04-11,100.0,100.0,96.05999755859375,96.0999984741211,33592,0.015309086877275368,0.015426871237198547,0.4627029625114727,0.4871996073991066,-0.04378110971023785,-0.14955753562724694,
2016-04-12,90.88999938964844,94.63999938964844,90.88999938964844,94.63999938964844,54567,-0.01530908687727536,-0.01519249851877802,0.4397960247514909,0.48711692030330744,0.0,-0.16247788150753595,0.1626000022888184
2016-04-13,94.63999938964844,94.63999938964844,94.62999725341797,94.62999725341797,115676,-0.0001056917252304137,-0.00010568614005679322,0.42680581087070063,0.4870579377117847,-0.00010568614005679322,-0.16100721264919649,0.1485000038146973
2016-04-14,93.69999694824219,94.55000305175781,90.87999725341797,94.55000305175781,360626,-0.000845694114586698,-0.0008453366161041975,0.42671101421640495,0.48615408467162946,-0.049748713047660154,-0.1481981707048846,0.13840000152587892
2016-04-15,99.94999694824219,99.94999694824219,96.12999725341797,98.94999694824219,35689,0.0454858138260395,0.04653615816464618,0.451839289573351,0.4926783457441516,0.04554097196100759,-0.09634705983340464,0.1372000026702881
2016-04-18,94.16000366210938,94.16000366210938,94.16000366210938,94.16000366210938,41088,-0.049619139362730234,-0.048408220655512646,0.47013135395895206,0.4985730778110543,-0.020187251225962766,-0.12806736248950423,
2016-04-19,93.69999694824219,94.48999786376953,93.22000122070312,94.48999786376953,130305,0.003498484342097517,0.0035046111812435665,0.4699610388832493,0.49827186945690777,-0.0015849696412330028,-0.12501157761879378,0.1335000038146973
2016-04-20,99.48999786376953,99.86000061035156,98.5,99.80000305175781,33621,0.05467422770962504,0.05619647907754177,0.5017761059917366,0.5067538712125874,0.05463389990908096,-0.07076348571829216,0.1323999977111816
2016-04-21,99.80000305175781,99.80000305175781,97.0,98.9000015258789,50013,-0.009058959838984519,-0.009018051085751488,0.5012538522873811,0.506412661536928,0.04600738586692432,-0.11696427209036686,0.1327999973297119
2016-04-22,92.75,92.75,92.75,92.75,987012,-0.06420155256962438,-0.06218403873603229,0.5297181912565027,0.5161455474234171,-0.06265787912540532,-0.14853575929354879,0.1394999980926514
2016-04-25,89.94999694824219,91.80000305175781,89.91000366210938,91.80000305175781,563286,-0.010295370617551088,-0.010242554698028927,0.5297827772567825,0.516159626267026,-0.02506372683268321,-0.15725692835240024,
2016-04-26,89.91000366210938,89.91000366210938,89.91000366210938,89.91000366210938,50174,-0.02080312014247766,-0.02058822796098203,0.5308493749830515,0.5155068995063224,-0.04847067737543331,-0.12784938543000957,0.1407999992370605
2016-04-27,93.1500015258789,95.69000244140625,93.0,93.0,150971,0.03379028242574016,0.034367658903709186,0.5441004602185424,0.5148637523776061,-0.06813630104030388,-0.07074342227737418,0.13960000038146972
2016-04-28,87.54000091552734,88.95999908447266,85.41999816894531,86.12000274658203,2007018,-0.07685778876459493,-0.07397846509051575,0.5807558392889853,0.5290957840326947,-0.12922142145723592,-0.12922142145723592,0.1377000045776367
2016-04-29,89.91000366210938,89.91000366210938,86.12000274658203,86.38999938964844,685754,0.003130216917059886,0.0031351211618153574,0.5814923303019792,0.5291880458266092,-0.06857143515203845,-0.08717244350386555,0.1522000026702881
2016-05-03,89.86000061035156,89.91000366210938,88.95999908447266,88.95999908447266,316593,0.029314898905101798,0.029748810197724795,0.5910308146357922,0.5320694517740953,-0.03093686136027607,-0.11482587975649095,0.1468000030517578
2016-05-04,88.44000244140625,88.44999694824219,88.20999908447266,88.44999694824219,201673,-0.005749434107661138,-0.005732937741447008,0.5907194179460925,0.5320462839327971,-0.016238534694693607,-0.06540577431663952,0.1560000038146973
2016-05-05,88.95999908447266,88.95999908447266,88.94999694824219,88.95999908447266,2102965,0.005749434107661291,0.00576599382506382,0.5918087915705001,0.5322453334667526,-0.043440870059433756,-0.060016909782409034,0.1604999923706055
2016-05-06,89.81999969482422,89.91000366210938,89.81999969482422,89.91000366210938,354122,0.010622390516692955,0.010679008401682122,0.5763964039537203,0.5327761271307141,0.04400836965460697,-0.09638187274261933,0.1590999984741211
2016-05-09,93.66000366210938,0.0,0.0,89.91000366210938,67865,0.0,0.0,0.5734402890947496,0.5322883830179591,0.04074550639344854,-0.04997882246453633,
2016-05-10,89.44000244140625,89.91000366210938,88.95999908447266,89.9000015258789,467131,-0.00011125227687222771,-0.00011124608856716289,0.5734295959294718,0.5293648922224331,0.010566574315200583,-0.06451609830058214,0.1456999969482422
2016-05-11,89.05999755859375,89.72000122070312,89.05999755859375,89.72000122070312,570037,-0.0020042351929390797,-0.0020022280547343785,0.5545819615040476,0.527908234410588,0.014358443372294305,-0.051986456051091756,0.1363000011444092
2016-05-12,94.30000305175781,96.9800033569336,93.01000213623047,93.0199966430664,48788,0.03612076444994681,0.036781045223635234,0.561522313027656,0.5309399153766781,0.04563846223445389,-0.017013638984264112,0.146899995803833
2016-05-13,91.80000305175781,91.80000305175781,89.9000015258789,89.91000366210938,315274,-0.03400527698013536,-0.03343359592766493,0.5683772768013199,0.5334846602763075,0.0,-0.04907455568360419,0.14409999847412108
2016-05-16,91.80000305175781,94.41000366210938,89.91000366210938,94.41000366210938,1580698,0.04883782780633123,0.05005004801146984,0.5740751611913468,0.5394081207171947,0.05005004801146984,-0.04588169202781833,
2016-05-17,100.4800033569336,100.48999786376953,95.16000366210938,95.16000366210938,148652,0.007912685384614435,0.007944073412858188,0.545784742558288,0.5390866022356342,0.05850947771915571,0.010620220487548737,0.1468000030517578
2016-05-18,89.91000366210938,94.62999725341797,89.91000366210938,93.69999694824219,82844,-0.015461567243539039,-0.015342650879368702,0.5190657750244876,0.5346376109636802,0.044360183608876946,-0.008360682965262933,0.15569999694824221
2016-05-19,92.75,92.75,89.91000366210938,90.01000213623047,395218,-0.040177357672671554,-0.03938094911625223,0.53174843058868,0.5321176170247227,-0.032358574666324746,-0.09809619855873253,0.1594999980926514
2016-05-20,99.0,99.0,96.0,98.2300033569336,29701,0.08739090285874669,0.09132319770709629,0.572721796294865,0.5530207809304887,0.09253697426252594,-0.0067745010981622444,0.1632999992370605
2016-05-23,98.9000015258789,98.9000015258789,95.0,98.9000015258789,67960,0.006797552196171531,0.006820707991943786,0.5532690005904557,0.5531952692663641,0.04755849687114844,0.06630729407955704,
2016-05-24,96.0,98.83999633789062,95.0,96.0,50904,-0.029761062589332716,-0.02932256300441083,0.5588629674256731,0.5551928597438366,0.008827199512026596,0.045751599222433326,0.15819999694824222
