Date,open,high,low,close,volume
2012-05-21,2.07999992370605,2.07999992370605,2.04999995231628,2.04999995231628,396696
2012-05-22,2.13000011444092,2.13000011444092,2.13000011444092,2.13000011444092,144822
2012-05-23,2.07999992370605,2.08999991416931,2.07999992370605,2.07999992370605,391072
2012-05-24,2.1800000667572,2.1800000667572,2.01999998092651,2.01999998092651,1249023
2012-05-25,2.0,2.0,2.0,2.0,399053
2012-05-28,2.0,2.0,1.99000000953674,1.99000000953674,468720
2012-05-30,2.0,2.0,1.99000000953674,1.99000000953674,297050
2012-05-31,2.0,2.01999998092651,2.0,2.01999998092651,256165
2012-06-01,2.08999991416931,2.09999990463257,2.08999991416931,2.09999990463257,380372
2012-06-04,2.00999999046326,2.00999999046326,2.00999999046326,2.00999999046326,190568
2012-06-05,2.00999999046326,2.00999999046326,2.00999999046326,2.00999999046326,764880
2012-06-06,2.00999999046326,2.00999999046326,2.00999999046326,2.00999999046326,337075
2012-06-07,2.10999989509583,2.10999989509583,2.10999989509583,2.10999989509583,211070
2012-06-08,2.10999989509583,2.10999989509583,2.09999990463257,2.09999990463257,399280
2012-06-12,2.0,2.0,2.0,2.0,260600
2012-06-14,1.92999994754791,1.92999994754791,1.92999994754791,1.92999994754791,170000
2012-06-15,1.92999994754791,1.92999994754791,1.92999994754791,1.92999994754791,108720
2012-06-19,2.0,2.0,2.0,2.0,139001
2012-06-20,2.0,2.0,2.0,2.0,289878
2012-06-25,2.0,2.0,2.0,2.0,289881
2012-06-26,2.0,2.0,2.0,2.0,138950
2012-06-28,2.09999990463257,2.09999990463257,2.09999990463257,2.09999990463257,409736
2012-06-29,2.09999990463257,2.09999990463257,2.00999999046326,2.00999999046326,470400
2012-07-02,2.00999999046326,2.09999990463257,2.00999999046326,2.09999990463257,708510
2012-07-03,2.0,2.0,2.0,2.0,255650
2012-07-05,2.09999990463257,2.09999990463257,2.0699999332428,2.0699999332428,289355
2012-07-06,2.00999999046326,2.00999999046326,2.00999999046326,2.00999999046326,267813
2012-07-09,2.00999999046326,2.00999999046326,2.00999999046326,2.00999999046326,160019
2012-07-10,2.00999999046326,2.00999999046326,2.0,2.0,288956
2012-07-11,1.89999997615814,2.0,1.89999997615814,2.0,950448
2012-07-12,1.89999997615814,1.89999997615814,1.89999997615814,1.89999997615814,1505500
2012-07-13,1.89999997615814,1.89999997615814,1.89999997615814,1.89999997615814,833000
2012-07-16,1.98000001907349,1.99000000953674,1.98000001907349,1.99000000953674,377300
2012-07-17,2.05999994277954,2.0699999332428,2.05999994277954,2.0699999332428,519772
2012-07-18,2.0699999332428,2.0699999332428,1.99000000953674,1.99000000953674,1141462
2012-07-19,1.99000000953674,1.99000000953674,1.91999995708466,1.91999995708466,465540
2012-07-20,2.00999999046326,2.00999999046326,2.00999999046326,2.00999999046326,314500
2012-07-23,2.00999999046326,2.00999999046326,2.0,2.0,545350
2012-07-24,1.97000002861023,1.97000002861023,1.89999997615814,1.89999997615814,1369800
2012-07-25,1.83000004291534,1.83000004291534,1.82000005245209,1.83000004291534,1967649
2012-07-26,1.89999997615814,1.91999995708466,1.85000002384186,1.85000002384186,1562430
2012-07-27,1.94000005722046,1.94000005722046,1.94000005722046,1.94000005722046,368005
2012-07-30,1.94000005722046,1.94000005722046,1.94000005722046,1.94000005722046,190086
2012-07-31,1.96000003814697,1.97000002861023,1.9099999666214,1.9099999666214,944086
2012-08-01,1.85000002384186,1.85000002384186,1.85000002384186,1.85000002384186,140850
2012-08-03,1.89999997615814,1.9099999666214,1.89999997615814,1.9099999666214,239764
2012-08-06,1.96000003814697,1.96000003814697,1.96000003814697,1.96000003814697,84210
2012-08-07,1.95000004768372,2.0,1.95000004768372,1.96000003814697,1752160
2012-08-08,1.96000003814697,1.96000003814697,1.95000004768372,1.95000004768372,820694
2012-08-09,1.96000003814697,1.96000003814697,1.96000003814697,1.96000003814697,191509
2012-08-10,1.99000000953674,1.99000000953674,1.97000002861023,1.97000002861023,221780
2012-08-13,1.99000000953674,1.99000000953674,1.95000004768372,1.95000004768372,914200
2012-08-14,1.99000000953674,1.99000000953674,1.89999997615814,1.89999997615814,960255
2012-08-15,1.98000001907349,1.98000001907349,1.98000001907349,1.98000001907349,581000
2012-08-16,2.0,2.0,2.0,2.0,378377
2012-08-17,2.0,2.0,1.98000001907349,1.99000000953674,1026212
2012-08-24,2.0,2.0,1.99000000953674,2.0,884500
2012-08-27,2.0,2.0,1.99000000953674,2.0,1419172
2012-08-29,1.9099999666214,1.95000004768372,1.9099999666214,1.95000004768372,812000
2012-08-30,1.95000004768372,2.0,1.95000004768372,2.0,363233
2012-08-31,2.0,2.0,2.0,2.0,1061458
2012-09-03,1.85000002384186,1.85000002384186,1.85000002384186,1.85000002384186,490925
2012-09-06,1.91999995708466,1.94000005722046,1.91999995708466,1.94000005722046,759000
2012-09-07,1.99000000953674,2.0,1.99000000953674,2.0,653850
2012-09-10,2.0,2.0,1.98000001907349,2.0,838940
2012-09-11,1.89999997615814,1.95000004768372,1.89999997615814,1.95000004768372,341128
2012-09-12,1.9099999666214,2.0,1.9099999666214,2.0,358600
2012-09-13,1.92999994754791,1.92999994754791,1.89999997615814,1.89999997615814,514700
2012-09-14,1.89999997615814,1.89999997615814,1.85000002384186,1.85000002384186,544452
2012-09-18,1.94000005722046,1.94000005722046,1.94000005722046,1.94000005722046,225450
2012-09-19,1.98000001907349,2.02999997138977,1.98000001907349,2.0,2062564
2012-09-20,2.00999999046326,2.09999990463257,2.0,2.09999990463257,3226498
2012-09-21,2.10999989509583,2.20000004768372,2.0699999332428,2.11999988555908,4836345
2012-09-24,2.15000009536743,2.1800000667572,2.09999990463257,2.09999990463257,1722136
2012-09-25,2.20000004768372,2.20000004768372,2.20000004768372,2.20000004768372,2686899
2012-09-26,2.29999995231628,2.30999994277954,2.23000001907349,2.30999994277954,4036632
2012-09-27,2.42000007629395,2.42000007629395,2.40000009536743,2.40000009536743,3897630
2012-09-28,2.41000008583069,2.41000008583069,2.27999997138977,2.27999997138977,2127056
2012-10-02,2.21000003814697,2.21000003814697,2.20000004768372,2.20000004768372,644541
2012-10-03,2.20000004768372,2.22000002861023,2.20000004768372,2.20000004768372,1079000
2012-10-04,2.25999999046326,2.29999995231628,2.25999999046326,2.29999995231628,583090
2012-10-05,2.38000011444092,2.39000010490417,2.29999995231628,2.29999995231628,772467
2012-10-08,2.39000010490417,2.41000008583069,2.30999994277954,2.30999994277954,1147843
2012-10-09,2.30999994277954,2.40000009536743,2.29999995231628,2.40000009536743,3145332
2012-10-10,2.46000003814697,2.51999998092651,2.42000007629395,2.51999998092651,3845887
2012-10-11,2.64000010490417,2.64000010490417,2.42000007629395,2.64000010490417,12997748
2012-10-12,2.76999998092651,2.76999998092651,2.57999992370605,2.6800000667572,16949140
2012-10-15,2.76999998092651,2.76999998092651,2.76999998092651,2.59999990463257,14473150
2012-10-16,2.65000009536743,2.65000009536743,2.47000002861023,2.47000002861023,5434699
2012-10-17,2.47000002861023,2.47000002861023,2.40000009536743,2.47000002861023,492600
2012-10-18,2.47000002861023,2.47000002861023,2.47000002861023,2.47000002861023,337392
2012-10-19,2.45000004768372,2.5699999332428,2.45000004768372,2.5,1566319
2012-10-22,2.5,2.58999991416931,2.5,2.5,578227
2012-10-23,2.51999998092651,2.52999997138977,2.51999998092651,2.51999998092651,897940
2012-10-24,2.5,2.5,2.5,2.5,526790
2012-10-29,2.5,2.5,2.40000009536743,2.40000009536743,1318174
2012-10-30,2.29999995231628,2.29999995231628,2.27999997138977,2.27999997138977,2741596
2012-10-31,2.20000004768372,2.20000004768372,2.17000007629395,2.17000007629395,1365600
2012-11-01,2.09999990463257,2.16000008583069,2.0699999332428,2.0699999332428,2662950
2012-11-02,2.0,2.0,1.97000002861023,1.97000002861023,1829656
2012-11-05,2.00999999046326,2.03999996185303,2.0,2.00999999046326,2465624
2012-11-06,2.10999989509583,2.10999989509583,2.01999998092651,2.10999989509583,861538
2012-11-07,2.15000009536743,2.21000003814697,2.15000009536743,2.21000003814697,2803843
2012-11-08,2.30999994277954,2.3199999332428,2.30999994277954,2.30999994277954,1067499
2012-11-09,2.30999994277954,2.30999994277954,2.25999999046326,2.25999999046326,723882
2012-11-14,2.15000009536743,2.23000001907349,2.15000009536743,2.16000008583069,454500
2012-11-15,2.25,2.25,2.25,2.25,309750
2012-11-16,2.15000009536743,2.19000005722046,2.15000009536743,2.19000005722046,900216
2012-11-19,2.11999988555908,2.11999988555908,2.09999990463257,2.09999990463257,534900
2012-11-20,2.04999995231628,2.04999995231628,2.0,2.0,2034574
2012-11-21,2.0,2.05999994277954,2.0,2.05999994277954,578500
2012-11-22,2.01999998092651,2.01999998092651,2.01999998092651,2.01999998092651,261700
2012-11-23,2.09999990463257,2.09999990463257,1.98000001907349,1.98000001907349,1340886
2012-11-26,2.0699999332428,2.0699999332428,2.03999996185303,2.0699999332428,2633330
2012-11-27,2.11999988555908,2.11999988555908,2.04999995231628,2.04999995231628,751000
2012-11-28,2.05999994277954,2.05999994277954,1.97000002861023,1.97000002861023,3523220
2012-11-29,1.99000000953674,1.99000000953674,1.92999994754791,1.92999994754791,1087199
2012-11-30,1.96000003814697,2.0,1.96000003814697,1.99000000953674,911130
2012-12-03,2.01999998092651,2.01999998092651,2.01999998092651,2.01999998092651,540008
2012-12-04,2.07999992370605,2.07999992370605,1.99000000953674,1.99000000953674,1389540
2012-12-05,2.07999992370605,2.07999992370605,2.07999992370605,2.07999992370605,688500
2012-12-06,2.07999992370605,2.09999990463257,2.07999992370605,2.09999990463257,1645250
2012-12-07,2.09999990463257,2.10999989509583,2.04999995231628,2.04999995231628,1272000
2012-12-10,2.05999994277954,2.05999994277954,2.04999995231628,2.04999995231628,2466950
2012-12-11,2.05999994277954,2.05999994277954,2.01999998092651,2.02999997138977,2723045
2012-12-12,2.07999992370605,2.09999990463257,2.03999996185303,2.03999996185303,4271139
2012-12-13,2.04999995231628,2.09999990463257,2.01999998092651,2.02999997138977,1237742
2012-12-14,2.03999996185303,2.03999996185303,2.00999999046326,2.03999996185303,1274320
2012-12-17,2.10999989509583,2.10999989509583,2.02999997138977,2.02999997138977,930235
2012-12-18,2.03999996185303,2.03999996185303,2.03999996185303,2.03999996185303,334640
2012-12-19,2.05999994277954,2.05999994277954,2.05999994277954,2.05999994277954,424970
2012-12-20,2.0,2.04999995231628,2.0,2.01999998092651,3265500
2012-12-21,2.07999992370605,2.07999992370605,2.04999995231628,2.04999995231628,632100
2012-12-24,2.09999990463257,2.09999990463257,2.02999997138977,2.02999997138977,1094257
2012-12-27,2.10999989509583,2.11999988555908,2.09999990463257,2.09999990463257,1076378
2012-12-28,2.09999990463257,2.1800000667572,2.09999990463257,2.09999990463257,2994378
2012-12-31,2.11999988555908,2.14000010490417,2.08999991416931,2.08999991416931,1127663
2013-01-02,2.08999991416931,2.09999990463257,2.08999991416931,2.09999990463257,575369
2013-01-03,2.09999990463257,2.14000010490417,2.08999991416931,2.08999991416931,1421855
2013-01-04,2.15000009536743,2.17000007629395,2.10999989509583,2.15000009536743,1511400
2013-01-07,2.15000009536743,2.20000004768372,2.13000011444092,2.16000008583069,1575870
2013-01-08,2.25,2.25999999046326,2.1800000667572,2.25,3197150
2013-01-09,2.25999999046326,2.35999989509583,2.19000005722046,2.29999995231628,4585220
2013-01-10,2.29999995231628,2.29999995231628,2.19000005722046,2.19000005722046,2059813
2013-01-11,2.24000000953674,2.24000000953674,2.15000009536743,2.19000005722046,1181760
2013-01-14,2.25,2.25,2.20000004768372,2.25,1374651
2013-01-15,2.27999997138977,2.35999989509583,2.25999999046326,2.25999999046326,4419755
2013-01-16,2.28999996185303,2.36999988555908,2.25999999046326,2.29999995231628,4175959
2013-01-17,2.39000010490417,2.41000008583069,2.29999995231628,2.41000008583069,13862154
2013-01-18,2.52999997138977,2.52999997138977,2.46000003814697,2.51999998092651,3851205
2013-01-21,2.51999998092651,2.64000010490417,2.51999998092651,2.64000010490417,9579600
2013-01-22,2.72000002861023,2.76999998092651,2.6800000667572,2.71000003814697,17351548
2013-01-23,2.71000003814697,2.83999991416931,2.59999990463257,2.83999991416931,13841703
2013-01-25,2.97000002861023,2.98000001907349,2.97000002861023,2.98000001907349,7000046
2013-01-28,3.11999988555908,3.11999988555908,3.11999988555908,3.11999988555908,5758460
2013-01-29,3.26999998092651,3.26999998092651,3.26999998092651,3.26999998092651,16622550
2013-01-30,3.4300000667572,3.4300000667572,3.10999989509583,3.10999989509583,16383288
2013-01-31,3.10999989509583,3.10999989509583,2.96000003814697,3.03999996185303,13681258
2013-02-01,3.01999998092651,3.01999998092651,2.89000010490417,2.89000010490417,6354690
2013-02-04,2.89000010490417,3.02999997138977,2.89000010490417,3.01999998092651,8541114
2013-02-05,3.09999990463257,3.17000007629395,3.04999995231628,3.17000007629395,18410530
2013-02-06,3.3199999332428,3.3199999332428,3.17000007629395,3.3199999332428,19624226
2013-02-07,3.39000010490417,3.48000001907349,3.39000010490417,3.44000005722046,16341267
2013-02-08,3.34999990463257,3.4300000667572,3.3199999332428,3.33999991416931,5257032
2013-02-11,3.44000005722046,3.46000003814697,3.34999990463257,3.38000011444092,5476210
2013-02-12,3.39000010490417,3.42000007629395,3.25999999046326,3.38000011444092,15785126
2013-02-13,3.38000011444092,3.40000009536743,3.29999995231628,3.29999995231628,9437638
2013-02-14,3.19000005722046,3.20000004768372,3.14000010490417,3.19000005722046,8051066
2013-02-15,3.03999996185303,3.14000010490417,3.03999996185303,3.08999991416931,6524725
2013-02-18,2.95000004768372,3.07999992370605,2.95000004768372,3.07999992370605,6135488
2013-02-19,3.09999990463257,3.14000010490417,3.04999995231628,3.04999995231628,2972435
2013-02-20,3.05999994277954,3.05999994277954,3.0,3.02999997138977,18074404
2013-02-21,3.02999997138977,3.02999997138977,2.89000010490417,2.89000010490417,5020940
2013-02-22,2.89000010490417,2.99000000953674,2.80999994277954,2.80999994277954,2855157
2013-02-25,2.85999989509583,2.95000004768372,2.84999990463257,2.95000004768372,4974189
2013-02-26,2.98000001907349,3.0,2.98000001907349,3.0,3768929
2013-02-27,3.05999994277954,3.15000009536743,3.04999995231628,3.15000009536743,7525012
2013-02-28,3.15000009536743,3.15000009536743,3.09999990463257,3.09999990463257,863883
2013-03-01,3.09999990463257,3.10999989509583,3.00999999046326,3.00999999046326,3046489
2013-03-04,3.16000008583069,3.16000008583069,3.01999998092651,3.04999995231628,5523463
2013-03-05,3.0699999332428,3.09999990463257,3.0699999332428,3.09999990463257,1242949
2013-03-06,3.09999990463257,3.09999990463257,3.04999995231628,3.07999992370605,1904323
2013-03-07,3.02999997138977,3.07999992370605,3.02999997138977,3.02999997138977,3059629
2013-03-08,3.0699999332428,3.0699999332428,3.04999995231628,3.04999995231628,2649072
2013-03-11,3.04999995231628,3.04999995231628,3.0,3.04999995231628,2668870
2013-03-12,3.04999995231628,3.08999991416931,3.01999998092651,3.03999996185303,2379880
2013-03-13,3.04999995231628,3.04999995231628,3.0,3.0,1665710
2013-03-14,3.03999996185303,3.03999996185303,3.0,3.0,2520368
2013-03-15,3.02999997138977,3.02999997138977,3.0,2.98000001907349,429570
2013-03-18,3.02999997138977,3.02999997138977,3.02999997138977,3.02999997138977,944665
2013-03-19,3.00999999046326,3.02999997138977,2.95000004768372,2.95000004768372,4924887
2013-03-20,2.96000003814697,2.96000003814697,2.96000003814697,2.96000003814697,481086
2013-03-21,2.99000000953674,3.0,2.99000000953674,2.99000000953674,2885705
2013-03-22,2.99000000953674,3.0,2.95000004768372,2.98000001907349,2344225
2013-03-25,2.99000000953674,2.99000000953674,2.88000011444092,2.90000009536743,1916841
2013-03-26,2.9300000667572,2.96000003814697,2.91000008583069,2.96000003814697,2959053
2013-03-27,2.96000003814697,2.96000003814697,2.94000005722046,2.94000005722046,1208993
2013-03-28,2.94000005722046,2.94000005722046,2.94000005722046,2.94000005722046,325316
2013-04-02,3.0,3.01999998092651,2.96000003814697,2.96000003814697,494900
2013-04-03,3.01999998092651,3.02999997138977,3.0,3.0,2581514
2013-04-05,2.90000009536743,2.90000009536743,2.90000009536743,2.90000009536743,439701
2013-04-08,2.91000008583069,2.91000008583069,2.90000009536743,2.90000009536743,275150
2013-04-09,2.90000009536743,2.99000000953674,2.90000009536743,2.99000000953674,13250433
2013-04-10,3.0,3.0,2.85999989509583,2.92000007629395,4766342
2013-04-11,2.89000010490417,3.0,2.89000010490417,2.99000000953674,6433444
2013-04-12,2.98000001907349,3.0,2.84999990463257,2.90000009536743,1959309
2013-04-15,2.90000009536743,2.91000008583069,2.90000009536743,2.90000009536743,716392
2013-04-16,2.90000009536743,2.90000009536743,2.89000010490417,2.89000010490417,908325
2013-04-17,2.90000009536743,2.90000009536743,2.79999995231628,2.79999995231628,487618
2013-04-18,2.94000005722046,2.94000005722046,2.79999995231628,2.79999995231628,1011575
2013-04-19,2.82999992370605,2.82999992370605,2.76999998092651,2.76999998092651,518318
2013-04-22,2.79999995231628,2.80999994277954,2.71000003814697,2.71000003814697,1147812
2013-04-23,2.75,2.84999990463257,2.75,2.84999990463257,596902
2013-04-24,2.94000005722046,2.98000001907349,2.79999995231628,2.80999994277954,1102579
2013-04-25,2.83999991416931,2.85999989509583,2.71000003814697,2.71000003814697,997300
2013-04-26,2.71000003814697,2.83999991416931,2.71000003814697,2.80999994277954,624174
2013-04-29,2.79999995231628,2.96000003814697,2.79999995231628,2.96000003814697,367645
2013-04-30,2.90000009536743,2.90000009536743,2.90000009536743,2.90000009536743,276598
2013-05-02,2.89000010490417,2.89000010490417,2.88000011444092,2.89000010490417,767789
2013-05-03,2.92000007629395,2.92000007629395,2.85999989509583,2.85999989509583,1005500
2013-05-06,2.84999990463257,2.84999990463257,2.82999992370605,2.82999992370605,725271
2013-05-07,2.82999992370605,2.90000009536743,2.82999992370605,2.90000009536743,958358
2013-05-08,2.90000009536743,2.90000009536743,2.88000011444092,2.88000011444092,666812
2013-05-09,2.83999991416931,2.83999991416931,2.79999995231628,2.79999995231628,745100
2013-05-10,2.79999995231628,2.88000011444092,2.79999995231628,2.88000011444092,836790
2013-05-13,2.88000011444092,2.88000011444092,2.79999995231628,2.8199999332428,1475097
2013-05-14,2.77999997138977,2.84999990463257,2.77999997138977,2.79999995231628,1808031
2013-05-15,2.79999995231628,2.85999989509583,2.79999995231628,2.80999994277954,1418754
2013-05-16,2.82999992370605,2.90000009536743,2.82999992370605,2.84999990463257,6336508
2013-05-17,2.84999990463257,2.92000007629395,2.84999990463257,2.89000010490417,2039080
2013-05-20,2.92000007629395,3.0,2.92000007629395,3.0,3162956
2013-05-21,2.99000000953674,3.0,2.99000000953674,3.0,4367927
2013-05-22,2.99000000953674,3.02999997138977,2.99000000953674,3.0,3566657
2013-05-23,3.0,3.01999998092651,2.98000001907349,2.98000001907349,2838930
2013-05-24,3.0,3.04999995231628,2.99000000953674,2.99000000953674,1520124
2013-05-27,3.00999999046326,3.00999999046326,2.98000001907349,2.98000001907349,609264
2013-05-28,3.07999992370605,3.25,3.0699999332428,3.15000009536743,2695705
2013-05-30,3.15000009536743,3.21000003814697,3.15000009536743,3.15000009536743,2683004
2013-05-31,3.17000007629395,3.1800000667572,3.15000009536743,3.16000008583069,2075015
2013-06-03,3.47000002861023,3.47000002861023,3.20000004768372,3.23000001907349,4132057
2013-06-04,3.45000004768372,3.51999998092651,3.25,3.44000005722046,5517820
2013-06-05,3.29999995231628,3.40000009536743,3.20000004768372,3.36999988555908,6957356
2013-06-06,3.36999988555908,3.36999988555908,3.25,3.25999999046326,3719913
2013-06-07,3.30999994277954,3.30999994277954,3.26999998092651,3.29999995231628,1640514
2013-06-10,3.40000009536743,3.45000004768372,3.40000009536743,3.40000009536743,2362840
2013-06-11,3.30999994277954,3.74000000953674,3.30999994277954,3.74000000953674,4113437
2013-06-12,4.1100001335144,4.1100001335144,3.65000009536743,3.74000000953674,10100810
2013-06-13,3.45000004768372,3.45000004768372,3.36999988555908,3.39000010490417,5399332
2013-06-14,3.41000008583069,3.5,3.25999999046326,3.44000005722046,6275992
2013-06-17,3.42000007629395,3.42000007629395,3.35999989509583,3.38000011444092,4875135
2013-06-18,3.38000011444092,3.44000005722046,3.38000011444092,3.42000007629395,1890225
2013-06-19,3.42000007629395,3.44000005722046,3.42000007629395,3.4300000667572,713319
2013-06-20,3.5,3.5,3.3199999332428,3.40000009536743,1966430
2013-06-21,3.41000008583069,3.41000008583069,3.40000009536743,3.40000009536743,1405402
2013-06-24,3.25999999046326,3.26999998092651,3.17000007629395,3.17000007629395,3506872
2013-06-25,3.17000007629395,3.17000007629395,2.88000011444092,3.09999990463257,3631327
2013-06-26,3.15000009536743,3.40000009536743,3.15000009536743,3.40000009536743,1002850
2013-06-27,3.40000009536743,3.5,3.25,3.5,3400983
2013-06-28,3.5,3.5,3.45000004768372,3.5,1216500
2013-07-01,3.40000009536743,3.40000009536743,3.32999992370605,3.32999992370605,546780
2013-07-02,3.32999992370605,3.32999992370605,3.32999992370605,3.32999992370605,448145
2013-07-03,3.33999991416931,3.33999991416931,3.33999991416931,3.33999991416931,228346
2013-07-04,3.25,3.34999990463257,3.25,3.33999991416931,972002
2013-07-05,3.34999990463257,3.40000009536743,3.25,3.40000009536743,3158594
2013-07-08,3.33999991416931,3.34999990463257,3.30999994277954,3.30999994277954,1115608
2013-07-09,3.25,3.28999996185303,3.14000010490417,3.28999996185303,3259847
2013-07-10,3.17000007629395,3.25,3.17000007629395,3.25,684406
2013-07-11,3.28999996185303,3.29999995231628,3.28999996185303,3.28999996185303,2613852
2013-07-12,3.29999995231628,3.29999995231628,3.09999990463257,3.27999997138977,2001650
2013-07-15,3.25999999046326,3.29999995231628,3.25999999046326,3.26999998092651,1062860
2013-07-16,3.26999998092651,3.27999997138977,3.26999998092651,3.27999997138977,580676
2013-07-17,3.27999997138977,3.36999988555908,3.21000003814697,3.36999988555908,2978640
2013-07-18,3.34999990463257,3.36999988555908,3.30999994277954,3.30999994277954,780606
2013-07-19,3.40000009536743,3.40000009536743,3.26999998092651,3.35999989509583,1865031
2013-07-22,3.49000000953674,3.49000000953674,3.20000004768372,3.20000004768372,2313620
