Date,open,high,low,close,volume
2016-05-18,0.81000000238419,0.81000000238419,0.81000000238419,0.81000000238419,13000
2016-05-19,0.81000000238419,0.81000000238419,0.81000000238419,0.81000000238419,22222
2016-05-20,0.81000000238419,0.81000000238419,0.81000000238419,0.81000000238419,34111
2016-05-23,0.81000000238419,0.81000000238419,0.81000000238419,0.81000000238419,52206
2016-05-24,0.81000000238419,0.76999998092651,0.76999998092651,0.76999998092651,198018
2016-05-25,0.80000001192093,0.83999997377396,0.75999999046326,0.75999999046326,2864100
2016-05-26,0.73000001907349,0.73000001907349,0.73000001907349,0.73000001907349,491443
2016-05-27,0.75999999046326,0.75999999046326,0.75999999046326,0.75999999046326,57714
2016-05-31,0.74000000953674,0.79000002145767,0.74000000953674,0.79000002145767,713474
2016-06-01,0.75999999046326,0.75999999046326,0.75999999046326,0.75999999046326,299388
2016-06-02,0.75999999046326,0.79000002145767,0.75999999046326,0.79000002145767,848184
2016-06-03,0.81000000238419,0.0,0.0,0.79000002145767,17345
2016-06-06,0.81000000238419,0.81000000238419,0.81000000238419,0.81000000238419,84207
2016-06-07,0.79000002145767,0.80000001192093,0.79000002145767,0.80000001192093,4751
2016-06-08,0.79000002145767,0.79000002145767,0.79000002145767,0.79000002145767,45166
2016-06-09,0.79000002145767,0.79000002145767,0.79000002145767,0.79000002145767,4300
2016-06-10,0.75999999046326,0.75999999046326,0.75999999046326,0.75999999046326,104792
2016-06-13,0.79000002145767,0.79000002145767,0.73000001907349,0.73000001907349,134110
2016-06-14,0.73000001907349,0.73000001907349,0.73000001907349,0.73000001907349,100000
2016-06-15,0.69999998807907,0.73000001907349,0.69999998807907,0.73000001907349,17251
2016-06-16,0.69999998807907,0.69999998807907,0.69999998807907,0.69999998807907,153675
2016-06-17,0.72000002861023,0.72000002861023,0.72000002861023,0.72000002861023,211239
2016-06-20,0.72000002861023,0.72000002861023,0.69999998807907,0.69999998807907,1197183
2016-06-21,0.69999998807907,0.72000002861023,0.69999998807907,0.72000002861023,59731
2016-06-22,0.69999998807907,0.69999998807907,0.69999998807907,0.69999998807907,180009
2016-06-23,0.6700000166893,0.73000001907349,0.6700000166893,0.73000001907349,16073
2016-06-24,0.70999997854233,0.70999997854233,0.70999997854233,0.70999997854233,76134
2016-06-27,0.68000000715256,0.68000000715256,0.68000000715256,0.68000000715256,659977
2016-06-28,0.68000000715256,0.0,0.0,0.68000000715256,213155
2016-06-29,0.69999998807907,0.69999998807907,0.6700000166893,0.68000000715256,54000
2016-06-30,0.70999997854233,0.70999997854233,0.70999997854233,0.70999997854233,16391
2016-07-01,0.64999997615814,0.64999997615814,0.64999997615814,0.64999997615814,178000
2016-07-04,0.68000000715256,0.68000000715256,0.62000000476837,0.64999997615814,56877
2016-07-08,0.62000000476837,0.62000000476837,0.62000000476837,0.62000000476837,272980
2016-07-11,0.64999997615814,0.64999997615814,0.64999997615814,0.64999997615814,11000
2016-07-12,0.64999997615814,0.0,0.0,0.62000000476837,117132
2016-07-13,0.64999997615814,0.68000000715256,0.62000000476837,0.62000000476837,319776
2016-07-14,0.64999997615814,0.62000000476837,0.62000000476837,0.62000000476837,344354
2016-07-15,0.64999997615814,0.64999997615814,0.62000000476837,0.62000000476837,843157
2016-07-18,0.62000000476837,0.62000000476837,0.62000000476837,0.62000000476837,114500
2016-07-19,0.62000000476837,0.62000000476837,0.58999997377396,0.58999997377396,113861
2016-07-21,0.58999997377396,0.58999997377396,0.58999997377396,0.58999997377396,200139
2016-07-22,0.58999997377396,0.58999997377396,0.58999997377396,0.58999997377396,98055
2016-07-25,0.58999997377396,0.58999997377396,0.58999997377396,0.58999997377396,0
2016-07-26,0.61000001430511,0.61000001430511,0.61000001430511,0.61000001430511,0
2016-07-27,0.61000001430511,0.61000001430511,0.61000001430511,0.61000001430511,64000
2016-07-28,0.60000002384186,0.61000001430511,0.58999997377396,0.60000002384186,154325
2016-07-29,0.60000002384186,0.60000002384186,0.60000002384186,0.60000002384186,30200
2016-08-01,0.60000002384186,0.61000001430511,0.56999999284744,0.60000002384186,110358
2016-08-02,0.61000001430511,0.61000001430511,0.58999997377396,0.61000001430511,105000
2016-08-03,0.61000001430511,0.61000001430511,0.58999997377396,0.58999997377396,41240
2016-08-04,0.61000001430511,0.61000001430511,0.61000001430511,0.61000001430511,43500
2016-08-05,0.61000001430511,0.61000001430511,0.60000002384186,0.60000002384186,29127
2016-08-08,0.61000001430511,0.61000001430511,0.61000001430511,0.61000001430511,18370
2016-08-09,0.58999997377396,0.58999997377396,0.58999997377396,0.58999997377396,186521
2016-08-10,0.5799999833107,0.58999997377396,0.5799999833107,0.5799999833107,36929
2016-08-11,0.60000002384186,0.61000001430511,0.58999997377396,0.58999997377396,81962
2016-08-12,0.61000001430511,0.61000001430511,0.61000001430511,0.61000001430511,17760
2016-08-15,0.60000002384186,0.61000001430511,0.60000002384186,0.61000001430511,108900
2016-08-17,0.60000002384186,0.61000001430511,0.5799999833107,0.5799999833107,152777
2016-08-18,0.58999997377396,0.58999997377396,0.58999997377396,0.58999997377396,334375
2016-08-19,0.60000002384186,0.60000002384186,0.58999997377396,0.60000002384186,229093
2016-08-22,0.58999997377396,0.58999997377396,0.5799999833107,0.58999997377396,57724
2016-08-23,0.61000001430511,0.61000001430511,0.61000001430511,0.61000001430511,7555
2016-08-24,0.5799999833107,0.5799999833107,0.56999999284744,0.56999999284744,96776
2016-08-25,0.5799999833107,0.5799999833107,0.5799999833107,0.5799999833107,40082
2016-08-26,0.58999997377396,0.60000002384186,0.58999997377396,0.60000002384186,23569
2016-08-29,0.58999997377396,0.58999997377396,0.58999997377396,0.58999997377396,0
2016-08-30,0.58999997377396,0.58999997377396,0.58999997377396,0.58999997377396,0
2016-08-31,0.58999997377396,0.58999997377396,0.58999997377396,0.58999997377396,0
2016-09-01,0.58999997377396,0.58999997377396,0.58999997377396,0.58999997377396,0
2016-09-02,0.61000001430511,0.61000001430511,0.61000001430511,0.61000001430511,6534
2016-09-05,0.60000002384186,0.0,0.0,0.58999997377396,40581
2016-09-06,0.58999997377396,0.58999997377396,0.56999999284744,0.56999999284744,6565
2016-09-07,0.58999997377396,0.58999997377396,0.58999997377396,0.58999997377396,5200
2016-09-08,0.58999997377396,0.58999997377396,0.58999997377396,0.58999997377396,0
2016-09-14,0.58999997377396,0.58999997377396,0.5799999833107,0.5799999833107,650340
2016-09-15,0.56000000238419,0.56000000238419,0.56000000238419,0.56000000238419,0
2016-09-16,0.56000000238419,0.56000000238419,0.56000000238419,0.56000000238419,55644
2016-09-19,0.5799999833107,0.5799999833107,0.5799999833107,0.5799999833107,0
2016-09-21,0.5799999833107,0.5799999833107,0.5799999833107,0.5799999833107,21890
2016-09-22,0.60000002384186,0.60000002384186,0.60000002384186,0.60000002384186,0
2016-09-23,0.60000002384186,0.60000002384186,0.60000002384186,0.60000002384186,21320
2016-09-27,0.60000002384186,0.60000002384186,0.60000002384186,0.60000002384186,100000
2016-09-28,0.60000002384186,0.62999999523163,0.62999999523163,0.62999999523163,1241009
2016-09-29,0.61000001430511,0.66000002622604,0.61000001430511,0.66000002622604,150000
2016-09-30,0.66000002622604,0.66000002622604,0.62999999523163,0.62999999523163,10300
2016-10-04,0.66000002622604,0.66000002622604,0.66000002622604,0.66000002622604,380156
2016-10-06,0.62999999523163,0.62999999523163,0.62999999523163,0.62999999523163,263400
2016-10-07,0.62000000476837,0.62999999523163,0.62000000476837,0.62999999523163,13174
2016-10-10,0.61000001430511,0.61000001430511,0.61000001430511,0.61000001430511,58183
2016-10-12,0.60000002384186,0.60000002384186,0.60000002384186,0.60000002384186,103400
2016-10-13,0.62000000476837,0.62000000476837,0.5799999833107,0.5799999833107,97356
2016-10-14,0.62999999523163,0.62999999523163,0.62999999523163,0.62999999523163,20000
2016-10-17,0.60000002384186,0.60000002384186,0.5799999833107,0.5799999833107,65000
2016-10-18,0.62000000476837,0.62000000476837,0.62000000476837,0.62000000476837,0
2016-10-19,0.60000002384186,0.60000002384186,0.60000002384186,0.60000002384186,4127
2016-10-20,0.60000002384186,0.60000002384186,0.5799999833107,0.5799999833107,32667
2016-10-21,0.61000001430511,0.61000001430511,0.61000001430511,0.61000001430511,100393
2016-10-25,0.63999998569489,0.63999998569489,0.63999998569489,0.63999998569489,86488
2016-10-26,0.63999998569489,0.63999998569489,0.63999998569489,0.63999998569489,68837
2016-10-28,0.6700000166893,0.6700000166893,0.66000002622604,0.66000002622604,10119
2016-10-31,0.6700000166893,0.69999998807907,0.69999998807907,0.69999998807907,142000
2016-11-01,0.72000002861023,0.73000001907349,0.72000002861023,0.73000001907349,635000
2016-11-02,0.75999999046326,0.75999999046326,0.75999999046326,0.75999999046326,631704
2016-11-03,0.79000002145767,0.79000002145767,0.79000002145767,0.79000002145767,107950
2016-11-04,0.80000001192093,0.80000001192093,0.80000001192093,0.80000001192093,0
2016-11-07,0.79000002145767,0.79000002145767,0.79000002145767,0.79000002145767,0
2016-11-08,0.75999999046326,0.75999999046326,0.75999999046326,0.75999999046326,0
2016-11-10,0.79000002145767,0.79000002145767,0.79000002145767,0.79000002145767,0
2016-11-11,0.75999999046326,0.75999999046326,0.75999999046326,0.75999999046326,0
2016-11-14,0.75999999046326,0.75999999046326,0.75999999046326,0.75999999046326,0
2016-11-15,0.75999999046326,0.0,0.0,0.79000002145767,5150
2016-11-16,0.75999999046326,0.75999999046326,0.75999999046326,0.75999999046326,0
2016-11-17,0.75999999046326,0.75999999046326,0.75999999046326,0.75999999046326,0
2016-11-18,0.77999997138977,0.77999997138977,0.77999997138977,0.77999997138977,100000
2016-11-23,0.77999997138977,0.77999997138977,0.77999997138977,0.77999997138977,0
2016-11-24,0.75999999046326,0.75999999046326,0.75999999046326,0.75999999046326,0
2016-11-25,0.77999997138977,0.77999997138977,0.77999997138977,0.77999997138977,0
2016-11-28,0.75999999046326,0.0,0.0,0.77999997138977,61305
2016-11-29,0.75,0.75,0.75,0.75,0
2016-12-07,0.77999997138977,0.77999997138977,0.75,0.75999999046326,52167
2016-12-08,0.75999999046326,0.75999999046326,0.75,0.75,45638
2016-12-09,0.75,0.75,0.75,0.75,21962
2016-12-13,0.75,0.75,0.75,0.75,11000
2016-12-14,0.75,0.75,0.75,0.75,103000
2016-12-15,0.77999997138977,0.77999997138977,0.76999998092651,0.76999998092651,30933
2016-12-16,0.76999998092651,0.76999998092651,0.76999998092651,0.76999998092651,66136
2016-12-19,0.76999998092651,0.76999998092651,0.76999998092651,0.76999998092651,135500
2016-12-20,0.77999997138977,0.77999997138977,0.77999997138977,0.77999997138977,0
2016-12-21,0.77999997138977,0.77999997138977,0.77999997138977,0.77999997138977,26000
2016-12-22,0.77999997138977,0.77999997138977,0.77999997138977,0.77999997138977,41195
2016-12-23,0.80000001192093,0.80000001192093,0.80000001192093,0.80000001192093,0
2016-12-28,0.80000001192093,0.0,0.0,0.76999998092651,15000
2017-01-03,0.76999998092651,0.0,0.0,0.76999998092651,15000
2017-01-04,0.75,0.75,0.75,0.75,0
2017-01-10,0.75,0.75,0.75,0.75,37500
2017-01-13,0.75,0.75,0.75,0.75,12630
2017-01-16,0.80000001192093,0.80000001192093,0.74000000953674,0.74000000953674,53100
2017-01-17,0.74000000953674,0.74000000953674,0.74000000953674,0.74000000953674,29800
2017-01-19,0.76999998092651,0.76999998092651,0.76999998092651,0.76999998092651,0
2017-01-23,0.75,0.75,0.75,0.75,0
2017-01-24,0.74000000953674,0.74000000953674,0.74000000953674,0.74000000953674,0
2017-01-27,0.74000000953674,0.74000000953674,0.74000000953674,0.74000000953674,0
2017-01-30,0.74000000953674,0.74000000953674,0.74000000953674,0.74000000953674,0
2017-01-31,0.74000000953674,0.74000000953674,0.74000000953674,0.74000000953674,0
2017-02-01,0.74000000953674,0.74000000953674,0.74000000953674,0.74000000953674,58000
2017-02-02,0.74000000953674,0.74000000953674,0.74000000953674,0.74000000953674,120000
2017-02-06,0.70999997854233,0.70999997854233,0.70999997854233,0.70999997854233,90000
2017-02-07,0.68000000715256,0.68000000715256,0.68000000715256,0.68000000715256,0
2017-02-09,0.68000000715256,0.68000000715256,0.68000000715256,0.68000000715256,215812
2017-02-10,0.64999997615814,0.64999997615814,0.64999997615814,0.64999997615814,26386
2017-02-13,0.64999997615814,0.68000000715256,0.64999997615814,0.68000000715256,11500
2017-02-15,0.70999997854233,0.70999997854233,0.70999997854233,0.70999997854233,0
2017-02-20,0.69999998807907,0.69999998807907,0.69999998807907,0.69999998807907,0
2017-02-22,0.69999998807907,0.69999998807907,0.69999998807907,0.69999998807907,0
2017-02-23,0.68000000715256,0.68000000715256,0.68000000715256,0.68000000715256,0
2017-02-28,0.69999998807907,0.69999998807907,0.69999998807907,0.69999998807907,0
2017-03-02,0.68000000715256,0.68000000715256,0.68000000715256,0.68000000715256,0
2017-03-03,0.68000000715256,0.68000000715256,0.68000000715256,0.68000000715256,215955
2017-03-06,0.64999997615814,0.64999997615814,0.64999997615814,0.64999997615814,0
2017-03-07,0.68000000715256,0.68000000715256,0.68000000715256,0.68000000715256,15896
2017-03-08,0.68000000715256,0.68000000715256,0.68000000715256,0.68000000715256,77481
2017-03-10,0.70999997854233,0.70999997854233,0.70999997854233,0.70999997854233,0
2017-03-13,0.70999997854233,0.70999997854233,0.70999997854233,0.70999997854233,0
2017-03-16,0.68000000715256,0.68000000715256,0.68000000715256,0.68000000715256,0
2017-03-20,0.68000000715256,0.68000000715256,0.68000000715256,0.68000000715256,155481
2017-03-22,0.64999997615814,0.64999997615814,0.64999997615814,0.64999997615814,73471
2017-03-23,0.68000000715256,0.68000000715256,0.68000000715256,0.68000000715256,100000
2017-03-24,0.66000002622604,0.66000002622604,0.66000002622604,0.66000002622604,11914
2017-03-27,0.64999997615814,0.68999999761581,0.64999997615814,0.64999997615814,61938
2017-03-30,0.70999997854233,0.70999997854233,0.70999997854233,0.70999997854233,13896
2017-04-03,0.70999997854233,0.70999997854233,0.70999997854233,0.70999997854233,427512
2017-04-04,0.74000000953674,0.76999998092651,0.76999998092651,0.76999998092651,51700
2017-04-05,0.76999998092651,0.80000001192093,0.76999998092651,0.80000001192093,251704
2017-04-06,0.83999997377396,0.86000001430511,0.83999997377396,0.86000001430511,260122
2017-04-07,0.89999997615814,0.0,0.0,0.86000001430511,57500
2017-04-10,0.86000001430511,0.86000001430511,0.86000001430511,0.86000001430511,95393
2017-04-11,0.81999999284744,0.85000002384186,0.81999999284744,0.81999999284744,117850
2017-04-12,0.8299999833107,0.83999997377396,0.8299999833107,0.83999997377396,17429
2017-04-13,0.85000002384186,0.85000002384186,0.81999999284744,0.81999999284744,99193
2017-04-18,0.85000002384186,0.85000002384186,0.85000002384186,0.85000002384186,70000
2017-04-19,0.85000002384186,0.86000001430511,0.8299999833107,0.8299999833107,138000
2017-04-20,0.81999999284744,0.81999999284744,0.81999999284744,0.81999999284744,0
2017-04-21,0.81999999284744,0.81999999284744,0.81999999284744,0.81999999284744,3940
2017-04-24,0.81999999284744,0.86000001430511,0.86000001430511,0.86000001430511,165060
2017-04-25,0.81999999284744,0.81999999284744,0.81999999284744,0.81999999284744,60000
2017-04-26,0.80000001192093,0.85000002384186,0.80000001192093,0.85000002384186,18279
2017-04-27,0.86000001430511,0.86000001430511,0.86000001430511,0.86000001430511,88000
2017-04-28,0.81999999284744,0.81999999284744,0.81999999284744,0.81999999284744,78512
2017-05-02,0.85000002384186,0.85000002384186,0.85000002384186,0.85000002384186,86900
2017-05-03,0.86000001430511,0.86000001430511,0.81999999284744,0.85000002384186,40510
2017-05-04,0.86000001430511,0.86000001430511,0.86000001430511,0.86000001430511,112400
2017-05-05,0.81999999284744,0.81999999284744,0.81999999284744,0.81999999284744,0
2017-05-08,0.87999999523163,0.87999999523163,0.87999999523163,0.87999999523163,62091
2017-05-09,0.88999998569489,0.88999998569489,0.88999998569489,0.88999998569489,86038
2017-05-10,0.88999998569489,0.88999998569489,0.88999998569489,0.88999998569489,20010
2017-05-11,0.85000002384186,0.85000002384186,0.85000002384186,0.85000002384186,58806
2017-05-15,0.81999999284744,0.81999999284744,0.81999999284744,0.81999999284744,8120
2017-05-16,0.81000000238419,0.0,0.0,0.85000002384186,81262
2017-05-17,0.81999999284744,0.81999999284744,0.81000000238419,0.81999999284744,44100
2017-05-18,0.81999999284744,0.81999999284744,0.81999999284744,0.81999999284744,51000
2017-05-19,0.81000000238419,0.81000000238419,0.81000000238419,0.81000000238419,20000
2017-05-22,0.81000000238419,0.0,0.0,0.85000002384186,107270
2017-05-23,0.81000000238419,0.81000000238419,0.81000000238419,0.81000000238419,296734
2017-05-24,0.85000002384186,0.85000002384186,0.77999997138977,0.83999997377396,66627
2017-05-26,0.76999998092651,0.76999998092651,0.76999998092651,0.76999998092651,195770
2017-05-30,0.80000001192093,0.80000001192093,0.75999999046326,0.75999999046326,13000
2017-05-31,0.75,0.75,0.74000000953674,0.74000000953674,163500
2017-06-01,0.76999998092651,0.80000001192093,0.80000001192093,0.80000001192093,726829
2017-06-02,0.83999997377396,0.87999999523163,0.87999999523163,0.87999999523163,234826
2017-06-05,0.9200000166893,0.88999998569489,0.87999999523163,0.87999999523163,660000
2017-06-06,0.83999997377396,0.9200000166893,0.83999997377396,0.9200000166893,882870
2017-06-07,0.95999997854233,0.95999997854233,0.87999999523163,0.94999998807907,341870
2017-06-08,0.91000002622604,0.94999998807907,0.91000002622604,0.94999998807907,259130
2017-06-09,0.99000000953674,0.94999998807907,0.94999998807907,0.94999998807907,277421
2017-06-12,0.81000000238419,0.87999999523163,0.81000000238419,0.81000000238419,2417431
2017-06-13,0.85000002384186,0.85000002384186,0.76999998092651,0.76999998092651,571760
2017-06-14,0.76999998092651,0.76999998092651,0.76999998092651,0.76999998092651,410000
2017-06-15,0.80000001192093,0.80000001192093,0.80000001192093,0.80000001192093,221290
2017-06-16,0.83999997377396,0.83999997377396,0.80000001192093,0.8299999833107,370861
2017-06-19,0.85000002384186,0.88999998569489,0.8299999833107,0.8299999833107,948008
2017-06-20,0.79000002145767,0.8299999833107,0.79000002145767,0.8299999833107,473486
2017-06-21,0.8299999833107,0.8299999833107,0.79000002145767,0.8299999833107,538800
2017-06-22,0.87000000476837,0.87000000476837,0.87000000476837,0.87000000476837,83270
2017-06-23,0.8299999833107,0.8299999833107,0.8299999833107,0.8299999833107,223000
2017-06-28,0.8299999833107,0.8299999833107,0.8299999833107,0.8299999833107,108122
2017-06-29,0.79000002145767,0.87000000476837,0.79000002145767,0.87000000476837,203883
2017-06-30,0.8299999833107,0.8299999833107,0.8299999833107,0.8299999833107,0
2017-07-03,0.8299999833107,0.8299999833107,0.8299999833107,0.8299999833107,25000
2017-07-04,0.8299999833107,0.8299999833107,0.8299999833107,0.8299999833107,10800
2017-07-05,0.8299999833107,0.8299999833107,0.8299999833107,0.8299999833107,0
2017-07-06,0.8299999833107,0.8299999833107,0.8299999833107,0.8299999833107,0
2017-07-07,0.8299999833107,0.8299999833107,0.8299999833107,0.8299999833107,3350
2017-07-11,0.8299999833107,0.8299999833107,0.79000002145767,0.8299999833107,550353
2017-07-12,0.8299999833107,0.86000001430511,0.79000002145767,0.86000001430511,1116248
2017-07-13,0.89999997615814,0.89999997615814,0.89999997615814,0.89999997615814,104000
2017-07-14,0.89999997615814,0.89999997615814,0.86000001430511,0.87999999523163,61273
2017-07-17,0.87999999523163,0.0,0.0,0.89999997615814,24325
2017-07-19,0.89999997615814,0.89999997615814,0.86000001430511,0.86000001430511,6265
2017-07-20,0.89999997615814,0.89999997615814,0.87000000476837,0.88999998569489,22025
2017-07-21,0.88999998569489,0.88999998569489,0.86000001430511,0.86000001430511,8200
2017-07-24,0.86000001430511,0.87000000476837,0.86000001430511,0.87000000476837,10000
2017-07-25,0.87000000476837,0.87000000476837,0.87000000476837,0.87000000476837,0
2017-07-26,0.87000000476837,0.87000000476837,0.87000000476837,0.87000000476837,75000
2017-07-28,0.8299999833107,0.8299999833107,0.8299999833107,0.8299999833107,53000
2017-07-31,0.8299999833107,0.8299999833107,0.8299999833107,0.8299999833107,184516
2017-08-02,0.86000001430511,0.86000001430511,0.79000002145767,0.79000002145767,24482
2017-08-03,0.79000002145767,0.0,0.0,0.8299999833107,2100
2017-08-04,0.81999999284744,0.81999999284744,0.81999999284744,0.81999999284744,37018
2017-08-07,0.79000002145767,0.81999999284744,0.79000002145767,0.81999999284744,7791
2017-08-08,0.81999999284744,0.81999999284744,0.81999999284744,0.81999999284744,6000
2017-08-09,0.80000001192093,0.81999999284744,0.79000002145767,0.79000002145767,103279
2017-08-11,0.79000002145767,0.79000002145767,0.79000002145767,0.79000002145767,324452
2017-08-14,0.81999999284744,0.81999999284744,0.81999999284744,0.81999999284744,0
2017-08-15,0.81999999284744,0.81999999284744,0.81999999284744,0.81999999284744,237472
2017-08-16,0.85000002384186,0.85000002384186,0.81000000238419,0.81000000238419,296878
2017-08-17,0.85000002384186,0.0,0.0,0.81000000238419,67222
2017-08-18,0.76999998092651,0.8299999833107,0.76999998092651,0.76999998092651,72041
2017-08-21,0.83999997377396,0.85000002384186,0.80000001192093,0.85000002384186,255643
2017-08-22,0.83999997377396,0.83999997377396,0.81000000238419,0.81000000238419,20000
2017-08-23,0.81000000238419,0.81000000238419,0.81000000238419,0.81000000238419,25000
2017-08-24,0.83999997377396,0.83999997377396,0.81000000238419,0.81000000238419,2077
2017-08-25,0.81000000238419,0.85000002384186,0.76999998092651,0.76999998092651,152714
2017-08-28,0.80000001192093,0.0,0.0,0.76999998092651,11122
2017-08-29,0.80000001192093,0.0,0.0,0.76999998092651,36490
2017-08-30,0.80000001192093,0.0,0.0,0.76999998092651,27900
2017-09-05,0.74000000953674,0.74000000953674,0.74000000953674,0.74000000953674,0
2017-09-06,0.75,0.77999997138977,0.75,0.77999997138977,221471
2017-09-08,0.75,0.76999998092651,0.75,0.76999998092651,171729
2017-09-11,0.74000000953674,0.74000000953674,0.74000000953674,0.74000000953674,108000
2017-09-12,0.73000001907349,0.73000001907349,0.73000001907349,0.73000001907349,0
2017-09-13,0.73000001907349,0.75,0.73000001907349,0.75,40099
2017-09-14,0.70999997854233,0.72000002861023,0.70999997854233,0.72000002861023,26706
2017-09-15,0.75,0.75,0.73000001907349,0.75,20004
2017-09-18,0.75,0.75,0.74000000953674,0.74000000953674,4000
2017-09-19,0.72000002861023,0.75,0.72000002861023,0.75,3700
2017-09-20,0.75,0.75,0.75,0.75,32750
2017-09-22,0.70999997854233,0.70999997854233,0.70999997854233,0.70999997854233,0
2017-09-25,0.76999998092651,0.0,0.0,0.74000000953674,4600
2017-09-26,0.70999997854233,0.75,0.70999997854233,0.75,61221
2017-09-27,0.76999998092651,0.76999998092651,0.76999998092651,0.76999998092651,97131
2017-09-28,0.74000000953674,0.74000000953674,0.74000000953674,0.74000000953674,57627
2017-09-29,0.74000000953674,0.74000000953674,0.74000000953674,0.74000000953674,78464
2017-10-03,0.75999999046326,0.79000002145767,0.79000002145767,0.79000002145767,121408
2017-10-04,0.80000001192093,0.80000001192093,0.75999999046326,0.75999999046326,231592
2017-10-05,0.76999998092651,0.76999998092651,0.76999998092651,0.76999998092651,52000
2017-10-06,0.75999999046326,0.75999999046326,0.75999999046326,0.75999999046326,89893
2017-10-09,0.76999998092651,0.76999998092651,0.76999998092651,0.76999998092651,60100
2017-10-10,0.80000001192093,0.80000001192093,0.76999998092651,0.76999998092651,304000
2017-10-11,0.75999999046326,0.75999999046326,0.75999999046326,0.75999999046326,213107
2017-10-12,0.76999998092651,0.77999997138977,0.75999999046326,0.77999997138977,659000
2017-10-13,0.75999999046326,0.80000001192093,0.75999999046326,0.80000001192093,356000
2017-10-16,0.75999999046326,0.75999999046326,0.75999999046326,0.75999999046326,219000
2017-10-17,0.75999999046326,0.75999999046326,0.75,0.75999999046326,85800
2017-10-18,0.79000002145767,0.79000002145767,0.79000002145767,0.79000002145767,90200
2017-10-19,0.81999999284744,0.81999999284744,0.81999999284744,0.81999999284744,6010
2017-10-20,0.75999999046326,0.81999999284744,0.75999999046326,0.81999999284744,18988
2017-10-23,0.81999999284744,0.81999999284744,0.79000002145767,0.81999999284744,28161
2017-10-24,0.79000002145767,0.79000002145767,0.79000002145767,0.79000002145767,200500
2017-10-25,0.81999999284744,0.81999999284744,0.80000001192093,0.80000001192093,354521
2017-10-26,0.8299999833107,0.8299999833107,0.8299999833107,0.8299999833107,46164
2017-10-27,0.83999997377396,0.83999997377396,0.83999997377396,0.83999997377396,85000
2017-10-30,0.87999999523163,0.87999999523163,0.83999997377396,0.83999997377396,326625
2017-10-31,0.83999997377396,0.87999999523163,0.83999997377396,0.87999999523163,251590
2017-11-01,0.9200000166893,0.9200000166893,0.9200000166893,0.9200000166893,75998
2017-11-02,0.95999997854233,0.95999997854233,0.95999997854233,0.95999997854233,54897
2017-11-03,0.94999998807907,1.0,0.94999998807907,1.0,509708
2017-11-06,1.04999995231628,1.04999995231628,1.04999995231628,1.04999995231628,196392
2017-11-07,1.10000002384186,1.10000002384186,1.0,1.0,935876
2017-11-08,0.94999998807907,1.04999995231628,0.94999998807907,1.04999995231628,1808909
2017-11-09,1.02999997138977,1.02999997138977,1.02999997138977,1.02999997138977,415526
2017-11-10,1.04999995231628,1.08000004291534,1.04999995231628,1.08000004291534,373929
2017-11-13,1.02999997138977,1.02999997138977,1.02999997138977,1.02999997138977,865517
2017-11-14,0.98000001907349,0.98000001907349,0.98000001907349,0.98000001907349,394401
2017-11-15,1.0,1.01999998092651,1.0,1.01999998092651,528673
2017-11-16,1.07000005245209,1.07000005245209,1.04999995231628,1.04999995231628,645541
2017-11-17,1.0,1.0,1.0,1.0,122988
2017-11-20,0.98000001907349,0.98000001907349,0.98000001907349,0.98000001907349,93610
2017-11-21,0.94999998807907,0.94999998807907,0.93999999761581,0.93999999761581,625466
2017-11-22,0.97000002861023,0.97000002861023,0.97000002861023,0.97000002861023,131443
2017-11-23,0.98000001907349,0.98000001907349,0.93999999761581,0.98000001907349,59445
2017-11-24,0.98000001907349,0.98000001907349,0.93000000715256,0.93000000715256,24143
2017-11-27,0.98000001907349,0.98000001907349,0.98000001907349,0.98000001907349,5857
2017-11-28,1.00999999046326,0.0,0.0,0.97000002861023,56110
2017-11-29,0.93999999761581,1.0,0.93999999761581,1.0,9700
2017-11-30,0.93000000715256,0.93000000715256,0.93000000715256,0.93000000715256,513019
2017-12-04,0.97000002861023,0.97000002861023,0.88999998569489,0.97000002861023,1646900
2017-12-05,1.00999999046326,1.04999995231628,0.97000002861023,1.04999995231628,1685000
2017-12-06,1.0,1.0,1.0,1.0,120661
2017-12-07,1.0,1.0,0.94999998807907,0.94999998807907,40628
2017-12-08,1.0,1.0,1.0,1.0,368000
2017-12-11,0.94999998807907,0.94999998807907,0.94999998807907,0.94999998807907,110000
2017-12-12,0.95999997854233,0.99000000953674,0.91000002622604,0.91000002622604,1048039
2017-12-13,0.9200000166893,0.9200000166893,0.89999997615814,0.89999997615814,252948
2017-12-14,0.93999999761581,0.89999997615814,0.89999997615814,0.89999997615814,252876
2017-12-15,0.91000002622604,0.91000002622604,0.86000001430511,0.86000001430511,405100
2017-12-18,0.83999997377396,0.83999997377396,0.83999997377396,0.83999997377396,103014
2017-12-19,0.87999999523163,0.87999999523163,0.87999999523163,0.87999999523163,0
2017-12-20,0.87999999523163,0.87999999523163,0.87999999523163,0.87999999523163,108000
2017-12-21,0.9200000166893,0.0,0.0,0.87999999523163,5612
2017-12-22,0.87999999523163,0.87999999523163,0.87999999523163,0.87999999523163,83858
2017-12-27,0.9200000166893,0.9200000166893,0.86000001430511,0.86000001430511,107000
2017-12-28,0.87999999523163,0.87999999523163,0.87999999523163,0.87999999523163,232000
2017-12-29,0.89999997615814,0.89999997615814,0.87999999523163,0.87999999523163,50955
